Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly
2020-02,0.6909796801008485,2,0.10687191041123681,0.5841077696896118
2020-04,3.4964105087775166,4,-0.5124242993987339,4.008834808176251
2020-05,2.7371840619204018,5,-0.46845701998871975,3.2056410819091217
2020-06,-2.4589966207463263,6,-1.468502094761024,-0.9904945259853024
2020-07,-1.1749777139112563,7,0.7309201405502498,-1.905897854461506
2020-08,-1.4613115622785788,8,0.5933306399037883,-2.054642202182367
2020-10,-2.521988882463395,10,2.55450098129418,-5.076489863757575
2020-11,-2.6816383138188615,11,-2.1696977481105906,-0.511940565708271
2021-02,-0.4843468512420113,2,0.10687191041123681,-0.5912187616532482
2021-03,2.225974577595683,3,0.25137358065073195,1.9746009969449512
2021-04,3.1625844800753056,4,-0.5124242993987339,3.6750087794740396
2021-05,-1.9313139625389837,5,-0.46845701998871975,-1.462856942550264
2021-06,-1.657519894269871,6,-1.468502094761024,-0.18901779950884712
2021-07,-2.3269597788432934,7,0.7309201405502498,-3.0578799193935433
2021-08,-2.244400280218563,8,0.5933306399037883,-2.8377309201223513
2021-11,-5.344427203840124,11,-2.1696977481105906,-3.1747294557295334
2022-01,-6.495765479131271,1,0.04630563481672233,-6.542071113947993
2022-02,-2.39823496999214,2,0.10687191041123681,-2.505106880403377
2022-04,-1.025107932303591,4,-0.5124242993987339,-0.5126836329048571
2022-05,5.164058253960905,5,-0.46845701998871975,5.6325152739496245
2022-06,10.520180746938,6,-1.468502094761024,11.988682841699024
2022-07,7.335555668401116,7,0.7309201405502498,6.604635527850866
2022-08,3.938703610201885,8,0.5933306399037883,3.3453729702980963
2022-10,2.853956314571255,10,2.55450098129418,0.29945533327707485
2023-03,-0.36799135737746913,3,0.25137358065073195,-0.6193649380282011
2023-04,-0.5469205559686915,4,-0.5124242993987339,-0.034496256569957584
2023-05,-2.7632868390851204,5,-0.46845701998871975,-2.2948298190964005
2023-06,-7.15055175755512,6,-1.468502094761024,-5.682049662794096
2023-07,1.4738692838942067,7,0.7309201405502498,0.7429491433439569
2023-08,2.043548561099557,8,0.5933306399037883,1.4502179211957686
2023-09,1.7446630858162537,9,-1.0264507096321076,2.771113795448361
2023-10,7.682636865828629,10,2.55450098129418,5.128135884534449
2024-01,7.155661724645635,1,0.04630563481672233,7.109356089828913
2024-02,6.321266611198808,2,0.10687191041123681,6.214394700787571
2024-04,5.165332212463718,4,-0.5124242993987339,5.677756511862452
2024-05,3.2357754983140192,5,-0.46845701998871975,3.704232518302739
2024-06,3.4733377461920165,6,-1.468502094761024,4.94183984095304
2024-08,3.83002267430111,8,0.5933306399037883,3.236692034397322
2024-12,4.5512031967888085,12,-0.47734686051006936,5.028550057298878
2025-01,4.93359791653464,1,0.04630563481672233,4.887292281717918
2025-02,4.730144658079325,2,0.10687191041123681,4.623272747668088
2025-03,3.31639983768169,3,0.25137358065073195,3.065026257030958
2025-04,1.8680665446515403,4,-0.5124242993987339,2.380490844050274
2025-05,1.0342831591712913,5,-0.46845701998871975,1.502740179160011
2025-06,-2.8937121812618125,6,-1.468502094761024,-1.4252100865007886
2025-07,-3.2718836163309044,7,0.7309201405502498,-4.002803756881154
2025-08,-2.6137371451984595,8,0.5933306399037883,-3.2070677851022475
