Year-Month,nzd0223_Average_Value,Value,Smooth_Value
2009-09,361.948020527865,0.3,-0.3586278424112238
2009-11,363.7458549836004,-0.6,-0.6146691395553976
2009-12,365.574942464432,-0.7,-0.6269745284044517
2010-01,368.5939525757281,-1.1,-0.5289853735584514
2010-03,370.87075706303574,0.7,0.04430171802852853
2010-04,370.99000894785,1.2,0.41429043918157415
2010-05,370.05477116566755,0.9,0.760624829629617
2010-06,369.64056019154066,0.4,1.0832436868710824
2010-09,370.1137803914231,2.2,1.850068796819462
2010-10,370.1183514973865,1.7,1.9942552624019145
2010-11,369.96224555426585,1.3,2.1046064279016834
2010-12,372.0255956932798,2.9,2.1855473166818333
2011-01,373.7960158615633,2.3,2.191215050361577
2011-02,374.67370377061417,2.7,2.120400043267508
2011-03,374.5332111940116,2.5,1.9786917690786259
