Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-03,1.14466551597271,3,0.8919434973365997,0.2527220186361102,0.7,-0.05218462012544492
2010-04,-0.10071162151060942,4,-0.4401840328140477,0.3394724113034383,1.2,0.3806140794748909
2010-07,-0.6766335726580223,7,-2.29898137622168,1.6223478035636578,1.8,1.4201525342331704
2010-08,-0.46005967000115794,8,-0.7758521425439414,0.3157924725427835,1.8,1.6864146012833843
2010-09,0.19923007795038192,9,0.5587473159770394,-0.35951723802665747,2.2,1.8884268443633652
2011-01,0.38169540044320827,1,2.5049984317790175,-2.1233030313358094,2.3,2.3021264970408923
2011-06,-0.5686844460910732,6,-3.780062672811095,3.2113782267200217,0.2,0.9233003498542627
2011-07,-0.5944742442573558,7,-2.29898137622168,1.7045071319643241,1.0,0.8039636336868894
2011-09,0.2832782066539033,9,0.5587473159770394,-0.2754691093231361,1.0,0.8928077747632154
2011-10,1.512921037891051,10,1.501347091750762,0.011573946140288838,0.8,1.0231111988734425
2011-11,2.3937404528108335,11,2.7441776537397575,-0.35043720092892405,1.1,1.1410768888873497
2012-01,2.686281389246366,1,2.5049984317790175,0.18128295746734846,1.1,1.039404772843752
2012-03,2.6689414766989277,3,0.8919434973365997,1.7769979793623278,0.7,0.5604350166805043
2012-04,2.1161209607257883,4,-0.4401840328140477,2.556304993539836,-0.3,0.33158306905820245
2012-05,1.1896247863026856,5,-1.8237978672959834,3.013422653598669,0.0,0.18023917908531195
2012-06,0.8094424700572347,6,-3.780062672811095,4.58950514286833,0.4,0.09291883329941641
2012-11,1.3690050705373469,11,2.7441776537397575,-1.3751725832024106,0.3,0.013377638401338142
2013-01,1.7750807837469529,1,2.5049984317790175,-0.7299176480320646,-0.1,0.1287974824620308
2013-02,1.7572013644279225,2,1.613541238646859,0.14366012578106346,-0.2,0.29108261416892894
2013-05,1.6798304661529078,5,-1.8237978672959834,3.503628333448891,0.8,0.6846044722582668
2013-07,1.9531440887598752,7,-2.29898137622168,4.252125464981555,0.8,0.6244944002479694
2013-09,2.738204244696735,9,0.5587473159770394,2.1794569287196954,0.3,0.43859138036903006
2013-10,3.633618432531532,10,1.501347091750762,2.13227134078077,-0.1,0.41584842662369975
2013-11,4.408866336081984,11,2.7441776537397575,1.6646886823422267,0.7,0.46277490270661464
2013-12,4.48497881628923,12,2.812924710942863,1.672054105346367,0.1,0.5353523504790034
2014-01,3.325762693824217,1,2.5049984317790175,0.8207642620451994,1.4,0.6159206559458059
2014-02,2.2720451380072957,2,1.613541238646859,0.6585038993604366,0.1,0.6384472217254057
2014-03,1.0668020516189836,3,0.8919434973365997,0.17485855428238384,0.9,0.6240193775533182
2014-05,0.852724050280854,5,-1.8237978672959834,2.6765219175768373,0.5,0.3600044155789294
2014-07,0.5307796474191325,7,-2.29898137622168,2.8297610236408124,-0.2,-0.13757067749248011
2014-08,-0.01941147094745209,8,-0.7758521425439414,0.7564406715964893,-0.7,-0.3786973254706007
2014-10,-0.22417197660009097,10,1.501347091750762,-1.725519068350853,-0.6,-0.6815283089225554
2014-11,1.0533038362890816,11,2.7441776537397575,-1.6908738174506759,-0.9,-0.7529348778646072
2014-12,2.7363187511105145,12,2.812924710942863,-0.07660595983234852,-0.6,-0.7787098380021786
