Year-Month,nzd0025_Average_Value,Value,Smooth_Value
2009-06,392.2778035878677,0.1,-0.020371470203116474
2009-09,392.7917008568526,0.3,-0.3586278424112238
2009-10,392.7715640711648,-1.2,-0.5171616902266175
2009-11,392.8352012018221,-0.6,-0.6146691395553976
2010-02,393.5775177768036,-1.5,-0.300173283776794
2010-05,394.1350206559007,0.9,0.760624829629617
2010-06,394.75279870046575,0.4,1.0832436868710824
2010-08,395.5393488536027,1.8,1.6492310538911399
2011-02,395.71859250065734,2.7,2.120400043267508
2011-03,394.53765033469557,2.5,1.9786917690786259
2011-04,391.6915031175069,1.9,1.8079046987697092
2011-05,387.9659312979474,0.4,1.6824350677481223
