Year-Month,nzd0119_Average_Value,Value,Smooth_Value
2007-02,363.8998088664713,-0.1,-0.27128481353261524
2007-03,366.2719425407638,0.2,-0.19329754541904326
2007-05,367.6846705286748,-0.1,-0.016180324519896427
2007-06,363.58492565978986,0.5,0.09479545268435013
2007-07,359.24968725915426,-0.3,0.2237966394337838
2007-10,352.4465381820225,0.7,0.8514424207333278
2007-11,346.31388753035844,0.9,1.0943891247383541
2007-12,345.37596929746286,1.7,1.2960565273346978
2008-01,346.576406342958,1.8,1.4030694697046089
2008-05,349.87802231549585,-0.1,0.8829204825129267
2008-06,353.098202120638,0.6,0.8046877847079577
2008-08,355.3636359235824,1.0,0.8970593281339184
2008-09,357.19497652231223,1.2,1.0076123513452366
2008-12,357.95113420009375,1.4,1.1682189014142328
2009-02,357.9156675422865,1.9,0.9956342554277368
2009-03,357.0945211582197,0.4,0.8338649815412001
