dates,nzd0295_Average_Value
1999-08-05 21:47:23+00:00,343.25177059052055
1999-08-12 21:53:08+00:00,361.8369365706758
1999-08-21 21:47:20+00:00,359.798769433465
1999-09-22 21:47:24+00:00,361.9659451659452
1999-09-29 21:53:40+00:00,362.0837383775645
1999-10-24 21:47:20+00:00,376.6218868184955
1999-10-31 21:53:08+00:00,375.7986349206349
1999-11-16 21:53:32+00:00,381.6936451471234
2000-01-19 21:53:25+00:00,368.5784487734487
2000-02-20 21:52:53+00:00,368.1809765982809
2000-05-03 21:46:43+00:00,362.0303884810842
2000-05-19 21:46:31+00:00,363.4934210526316
2000-07-13 21:52:07+00:00,334.15099148629156
2000-07-29 21:51:50+00:00,353.94731869900016
2000-08-07 21:45:32+00:00,354.4949028169899
2000-08-14 21:51:44+00:00,334.44661242372086
2000-09-15 21:51:13+00:00,349.16229411913616
2000-10-26 21:44:46+00:00,353.83177286650965
2000-11-27 21:44:50+00:00,362.66742455612024
2000-12-13 21:44:52+00:00,357.4833065057009
2001-01-05 21:51:04+00:00,373.2912868028657
2001-01-14 21:44:57+00:00,372.0273668188737
2001-01-21 21:50:46+00:00,362.17288752183487
2001-04-04 21:44:30+00:00,357.1015998329156
2001-04-20 21:44:34+00:00,365.62040855762586
2001-04-27 21:50:19+00:00,362.40502955016
2001-05-22 21:44:18+00:00,357.38307052829174
2001-07-25 21:43:42+00:00,348.2009711264851
2001-09-11 21:43:02+00:00,358.0564479578392
2001-09-18 21:48:41+00:00,353.1229365706757
2001-10-04 21:48:30+00:00,365.6584814605684
2001-10-13 21:42:40+00:00,354.2826951216425
2001-10-29 21:42:45+00:00,359.63198707572616
2002-01-17 21:43:16+00:00,379.27210640567165
2002-02-18 21:43:18+00:00,361.3198657381267
2002-03-13 21:49:08+00:00,347.4062152388079
2002-04-14 21:49:26+00:00,357.6034179057657
2002-05-09 21:43:16+00:00,343.10186674195364
2002-07-19 21:48:57+00:00,346.7908386009271
2002-07-28 21:42:42+00:00,333.2645656045656
2002-09-05 21:48:38+00:00,350.007187049062
2002-09-14 21:42:19+00:00,348.1623141978795
2002-09-30 21:42:11+00:00,354.3608359370098
2002-10-16 21:42:12+00:00,344.2851776146559
2002-10-23 21:48:03+00:00,353.9358860656252
2002-12-10 21:48:53+00:00,354.2242335152769
2002-12-26 21:48:36+00:00,366.03138402660136
2003-01-11 21:48:38+00:00,368.2681561648228
2003-01-20 21:42:57+00:00,360.9171567852437
2003-01-27 21:48:45+00:00,354.9325838744589
2003-02-05 21:43:05+00:00,373.5566931216932
2003-02-21 21:43:08+00:00,372.63092886537333
2003-05-03 21:49:25+00:00,354.06363862224737
2003-05-12 21:43:12+00:00,345.3030306794654
2003-07-30 21:36:57+00:00,341.5980401530837
2003-08-15 21:37:12+00:00,344.2032102390363
2003-08-16 21:42:52+00:00,330.0565396825397
2003-10-18 21:38:12+00:00,366.08207327937765
2003-10-19 21:42:44+00:00,363.1885609031491
2003-11-04 21:42:51+00:00,357.16793459552497
2003-11-19 21:38:38+00:00,358.0821406612711
2003-11-20 21:43:07+00:00,350.0349032738095
2003-11-28 21:32:58+00:00,366.139343622561
2003-12-06 21:43:10+00:00,363.526268907563
2003-12-13 21:49:25+00:00,367.3393972854842
2003-12-14 21:33:02+00:00,376.28958466654115
2003-12-30 21:33:12+00:00,365.41490519480516
2004-01-15 21:33:14+00:00,373.79457402008416
2004-01-22 21:39:28+00:00,356.33917058786625
2004-02-23 21:39:37+00:00,363.4665813413639
2004-02-24 21:43:33+00:00,361.08392932648746
2004-03-19 21:33:35+00:00,365.1289435974653
2004-03-27 21:43:45+00:00,376.4177429467085
2004-04-03 21:49:30+00:00,370.13964658292525
2004-05-21 21:49:49+00:00,374.3976540616247
2004-05-30 21:43:36+00:00,360.244726984127
2004-06-06 21:49:20+00:00,355.12856442577026
2004-06-07 21:35:42+00:00,361.8025139833711
2004-06-22 21:49:16+00:00,360.8842339243709
2004-06-23 21:36:10+00:00,364.7658925905013
2004-07-08 21:49:14+00:00,367.1639036325992
2004-07-25 21:37:01+00:00,363.4968425873643
2004-08-02 21:43:16+00:00,347.7596355541477
2004-08-09 21:49:27+00:00,359.8141847041847
2004-08-25 21:49:01+00:00,347.6477135540516
2004-09-03 21:43:11+00:00,351.8850696864112
2004-09-19 21:43:05+00:00,350.541964491205
2004-09-26 21:49:14+00:00,354.67212507367435
2004-10-20 21:44:52+00:00,364.44016663529715
2004-11-13 21:49:11+00:00,339.1703981372163
2005-01-08 21:46:16+00:00,366.51811359206096
2005-01-16 21:49:39+00:00,382.07078042328044
2005-01-17 21:40:37+00:00,379.80576560637434
2005-02-09 21:46:43+00:00,361.4118930924148
2005-02-10 21:44:02+00:00,373.889360410831
2005-02-18 21:41:06+00:00,369.100428383211
2005-03-05 21:49:56+00:00,375.5585074626865
2005-03-30 21:44:08+00:00,351.04708404113467
2005-04-06 21:50:16+00:00,358.8010913280268
2005-04-22 21:50:11+00:00,345.7015513253869
2005-04-30 21:47:26+00:00,340.67570286856
2005-05-08 21:50:15+00:00,339.5125425685426
2005-05-09 21:41:44+00:00,350.65022071648167
2005-05-24 21:49:50+00:00,354.6296333556897
2005-05-25 21:41:52+00:00,349.06386423761427
2005-06-01 21:47:42+00:00,341.2673078273079
2005-06-09 21:50:08+00:00,340.25802348885674
2005-06-10 21:42:00+00:00,352.2363903386333
2005-06-26 21:42:04+00:00,351.151156534287
2005-07-12 21:42:11+00:00,345.6452220288303
2005-08-05 21:43:51+00:00,371.26267427974324
2005-08-12 21:49:35+00:00,354.1138215488215
2005-08-13 21:42:29+00:00,354.55664859777903
2005-08-20 21:48:42+00:00,351.01149858836817
2005-08-21 21:43:45+00:00,348.3458760911221
2005-08-28 21:49:28+00:00,361.90588888888885
2005-08-29 21:42:34+00:00,358.92753740411644
2005-09-21 21:48:46+00:00,342.74969555246344
2005-09-29 21:49:19+00:00,347.9053480979568
2005-10-15 21:49:47+00:00,370.71320150659136
2005-10-24 21:43:43+00:00,353.452006119717
2005-10-31 21:49:59+00:00,364.3555271262734
2005-11-08 21:48:28+00:00,364.5430026977853
2005-11-09 21:43:54+00:00,356.98143778577514
2006-01-03 21:50:01+00:00,354.15401727357613
2006-01-20 21:44:25+00:00,376.5301760176018
2006-02-12 21:51:08+00:00,356.53991329443494
2006-02-13 21:44:31+00:00,356.819055537958
2006-02-21 21:45:08+00:00,346.1590753398648
2006-02-28 21:51:28+00:00,351.38914398644835
2006-03-09 21:45:28+00:00,356.40439042766474
2006-04-02 21:44:32+00:00,357.1170995670995
2006-04-09 21:50:17+00:00,348.22270748299314
2006-04-10 21:46:04+00:00,356.79322088812654
2006-04-18 21:44:27+00:00,361.92344894942454
2006-04-25 21:50:16+00:00,348.17178403755867
2006-04-26 21:46:20+00:00,333.89611143035927
2006-05-20 21:44:32+00:00,345.63981116277415
2006-06-05 21:44:30+00:00,333.4411002391824
2006-06-13 21:47:01+00:00,344.0079284068758
2006-07-06 21:53:09+00:00,340.1950170023214
2006-07-07 21:44:19+00:00,336.18025510204086
2006-07-22 21:53:46+00:00,335.58494886205415
2006-08-23 21:54:11+00:00,344.91222774327116
2006-09-01 21:48:07+00:00,359.7503475751302
2006-09-16 21:49:46+00:00,355.35207732906366
2006-10-10 21:54:20+00:00,360.0043739255914
2006-10-18 21:49:47+00:00,357.60429112554107
2006-10-27 21:44:09+00:00,369.0351866756092
2006-11-03 21:50:26+00:00,364.6132553606238
2006-11-12 21:44:22+00:00,373.3540732600733
2006-11-19 21:50:38+00:00,359.3871914523385
2006-11-27 21:55:11+00:00,349.80939732731036
2006-12-21 21:50:26+00:00,341.41276235746824
2007-01-22 21:50:31+00:00,369.37409836065575
2007-01-30 21:55:36+00:00,371.7486707176616
2007-01-31 21:44:48+00:00,361.7996422982339
2007-02-08 21:49:26+00:00,360.4660942760943
2007-03-04 21:44:58+00:00,368.69687185443286
2007-03-20 21:45:00+00:00,377.118449780194
2007-04-05 21:45:00+00:00,378.9182780748663
2007-05-30 21:50:30+00:00,384.04128527336866
2007-06-24 21:44:43+00:00,353.3367896825397
2007-08-18 21:50:40+00:00,342.092030075188
2007-09-12 21:44:17+00:00,362.62373156653643
2007-09-28 21:44:13+00:00,364.8940176289574
2007-10-14 21:44:15+00:00,368.3112343604108
2007-10-21 21:50:31+00:00,366.1998396439242
2007-10-30 21:44:26+00:00,375.8248677248677
2007-11-22 21:50:25+00:00,380.1318722943722
2007-12-17 21:44:47+00:00,374.79842017109866
2008-01-02 21:44:49+00:00,377.6975961293608
2008-02-03 21:44:47+00:00,359.45043985465674
2008-02-26 21:50:52+00:00,370.4011461115716
2008-03-06 21:44:38+00:00,358.60462326702833
2008-04-23 21:44:34+00:00,353.5797363242818
2008-04-30 21:50:43+00:00,366.5915378272522
2008-06-10 21:44:15+00:00,347.62015444015435
2008-07-03 21:50:11+00:00,354.49863148863153
2008-07-12 21:43:53+00:00,362.0002105562669
2008-08-20 21:49:46+00:00,354.9002603174603
2008-09-14 21:43:23+00:00,359.9778375592661
2008-09-21 21:49:29+00:00,365.6819004719005
2008-09-30 21:43:13+00:00,352.3246826266103
2008-11-08 21:49:19+00:00,363.94024891774893
2008-11-17 21:43:39+00:00,374.9474810606061
2008-12-26 21:49:50+00:00,359.1726587301588
2009-01-04 21:44:06+00:00,377.92470348080104
2009-01-20 21:44:12+00:00,362.5531841100077
2009-02-05 21:44:16+00:00,373.67296296296297
2009-02-28 21:50:41+00:00,369.07936545910223
2009-03-09 21:44:35+00:00,367.34877450980395
2009-03-25 21:44:42+00:00,359.86223946784924
2009-04-10 21:44:47+00:00,354.2592687633651
2009-04-26 21:44:51+00:00,355.8951831501831
2009-05-28 21:44:55+00:00,348.75080230880235
2009-07-06 21:50:36+00:00,343.4661816578483
2009-07-31 21:44:42+00:00,340.22165881032544
2009-08-07 21:50:50+00:00,359.2444767595472
2009-08-23 21:50:25+00:00,349.38508403361345
2009-09-01 21:44:38+00:00,352.0835210973765
2009-09-08 21:50:25+00:00,354.15242364117364
2009-11-11 21:50:49+00:00,348.55549823633163
2009-12-22 21:45:36+00:00,371.24134453781517
2009-12-29 21:51:54+00:00,368.9645057720057
2010-02-08 21:46:18+00:00,362.5932268907563
2010-03-03 21:52:18+00:00,371.87688763972346
