Year-Month,nzd0293_Average_Value,Value,Smooth_Value
2010-06,366.63331831303975,0.4,1.3492499615956572
2010-07,364.19474758171737,1.8,1.4566032356250354
2010-08,366.8018083428995,1.8,1.6119816610840618
2010-09,369.8822871844111,2.2,1.777519413146444
2010-10,370.04515332610976,1.7,1.927101813168135
2010-12,368.8032947872018,2.9,2.165368125903635
2011-01,368.29422567672714,2.3,2.178681326841063
2011-02,367.29665387316663,2.7,2.0854061076390686
2011-03,364.75869039442995,2.5,1.877572171013436
2011-04,363.6794914404104,1.9,1.5856213379525053
2011-05,363.74866734586976,0.4,1.278897168756279
2011-06,364.22735765376683,0.2,1.0463918901027278
2011-07,366.4080825236874,1.0,0.9221666556225542
2011-08,368.3894731546505,0.4,0.8873831258150408
2011-09,369.02975106426595,1.0,0.9280675452030598
2011-10,368.02298508085346,0.8,0.9997847129460451
2011-11,366.2888213205058,1.1,1.0625952066282376
2012-01,365.70432581686146,1.1,0.9541301034964345
2012-03,364.84528408335507,0.7,0.5677277008214916
2012-04,363.94257697610715,-0.3,0.37179004844394864
2012-05,363.386055419341,0.0,0.22462532684692582
2012-06,363.39490650383544,0.4,0.12426133628276635
2012-08,364.19109777453866,-0.2,0.01712408403300626
2012-09,365.31291694508275,0.2,0.009377665331138398
2012-12,365.4593443815421,-0.6,0.07280367131966108
2013-02,364.95438348856703,-0.2,0.3069675761118788
2013-03,364.02927644039164,1.5,0.4609624457197173
2013-05,363.7411431504475,0.8,0.640195906975675
2013-06,365.2669676825538,1.2,0.6524850257897755
2013-07,368.69495565360097,0.8,0.5991463813819793
2013-08,367.95254306794646,0.2,0.5063395820844474
2013-10,367.0097072672878,-0.1,0.3380271329230477
2013-11,366.24657778626147,0.7,0.2946063550781375
2013-12,365.667127302609,0.1,0.2676566944539951
