Year-Month,nzd0011_Average_Value,Value,Smooth_Value
2011-02,392.4210578109354,2.7,2.159782961636187
2011-03,389.8120293572246,2.5,1.927352227203659
2011-05,387.5074098076395,0.4,1.2926899591297176
2011-07,385.81253987696954,1.0,0.920561904083925
2011-08,384.66355744486344,0.4,0.8833508621487768
2011-10,384.171623447725,0.8,0.9958121719493248
2011-11,384.53009372974293,1.1,1.0595846518511602
2012-02,385.12512755709054,0.5,0.7719320416775738
2012-03,385.0268848443279,0.7,0.5677015476858257
2012-04,384.44596678512346,-0.3,0.372081409529253
2012-06,384.449448123966,0.4,0.1249043684917352
2012-11,384.9632686423874,0.3,0.030762805446780336
2013-01,385.271500257269,-0.1,0.1626045213988378
2013-05,384.346806229582,0.8,0.6277299464622694
2013-06,383.24133223898724,1.2,0.6462832481455015
2013-08,389.6251324249439,0.2,0.5426545542788183
2013-10,394.4450835963676,-0.1,0.47740851320376737
2013-11,397.6303465497251,0.7,0.5064461171794098
2013-12,399.75833055042244,0.1,0.5518134430104382
2014-02,399.697173163312,0.1,0.6012672752202358
2014-07,397.1967299289383,-0.2,-0.1286987537052692
2014-11,394.8740740435557,-0.9,-0.7335741013035865
