Year-Month,nzd0332_Average_Value,Value,Smooth_Value
2007-01,361.993108678608,-0.8,-0.3251184946321467
2007-02,362.98018659314704,-0.1,-0.27128481353261524
2007-03,362.80521904563864,0.2,-0.19329754541904326
2007-08,362.4097628548959,0.4,0.39714931128781017
2007-09,360.8185117551702,0.2,0.6084422538412229
2007-10,358.69799997456175,0.7,0.8514424207333278
2007-12,361.20560899643664,1.7,1.2960565273346978
2008-01,362.6449019373877,1.8,1.4030694697046089
2008-03,363.099539680103,1.4,1.2454253648039155
2008-04,363.1667812965726,0.7,1.0499210465134008
2008-05,363.15560345835337,-0.1,0.8829204825129267
2008-06,362.4179321673215,0.6,0.8046877847079577
2008-07,361.3604136057884,0.3,0.8140545348469017
2008-08,361.5252174830522,1.0,0.8970593281339184
2008-12,363.05666043807133,1.4,1.1682189014142328
2009-01,364.0158532771861,1.1,1.1093665014719247
2009-04,362.99046531658183,0.8,0.6874243571076117
2009-05,361.35015105609125,-0.1,0.5925614980759444
