Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-12,-2.8286230307200113,12,-0.8455876906229763,-1.983035340097035,1.4,1.1455162499009743
2000-01,-2.2915081584399037,1,-1.0795921916950304,-1.2119159667448733,0.7,1.1293715202819472
2000-03,-1.5096132278359713,3,3.0115241774335564,-4.521137405269528,1.3,0.9926432341747816
2000-05,-0.6108061732186563,5,0.6678513472301582,-1.2786575204488144,0.4,0.6999413282758778
2000-07,1.0293891982589152,7,-1.130255242095674,2.1596444403545894,-0.2,0.5971618387899716
2000-08,3.1643174668195186,8,-4.041703511848925,7.206020978668444,0.7,0.6937838586036505
2000-11,5.545993333682221,11,-6.565072666040457,12.111065999722678,1.8,1.0867870499309304
2001-03,8.164180157070534,3,3.0115241774335564,5.152655979636978,0.9,0.7045409603139392
2001-06,9.118873476679488,6,0.70730572442435,8.411567752255138,0.3,0.07658137410102245
2001-08,9.88054937699725,8,-4.041703511848925,13.922252888846174,-0.4,-0.04066598657656731
2001-09,12.884431625252615,9,-3.9911273953632316,16.875559020615846,0.2,-0.006887446005250628
2002-02,15.0852239356927,2,3.757965064147871,11.327258871544828,1.1,0.20072911547736277
2002-08,15.077371391443926,8,-4.041703511848925,19.11907490329285,-1.0,-0.5579165127357666
2002-10,14.476652030569436,10,-4.469196806291336,18.945848836860772,-0.4,-0.6231389009153037
2002-12,13.21443777104935,12,-0.8455876906229763,14.060025461672327,-1.1,-0.5543644298237237
2003-01,11.494009282161743,1,-1.0795921916950304,12.573601473856773,-0.2,-0.45250304256820195
2003-04,9.072110052829233,4,3.681323979890758,5.390786072938475,-0.1,-0.07075074865796536
2003-07,7.768152441867401,7,-1.130255242095674,8.898407683963075,0.3,0.13021080500016283
2003-08,7.587398202862011,8,-4.041703511848925,11.629101714710936,0.1,0.12182520502729159
2003-10,7.6567936886534325,10,-4.469196806291336,12.12599049494477,0.0,0.09268481780810067
2003-11,7.242768685911178,11,-6.565072666040457,13.807841351951636,-0.3,0.10231638691507099
2003-12,5.386754483531634,12,-0.8455876906229763,6.232342174154611,1.1,0.13113787822783673
2004-03,-2.3083808869122153,3,3.0115241774335564,-5.319905064345772,0.4,0.21717684231966178
2004-04,-6.0497884835693,4,3.681323979890758,-9.731112463460057,-0.9,0.21016792687589114
2004-05,-5.442256792453463,5,0.6678513472301582,-6.110108139683621,1.0,0.20224108163498
2004-07,-4.31870419108874,7,-1.130255242095674,-3.1884489489930656,-0.5,0.0008278214681042423
2004-09,-4.540025526409672,9,-3.9911273953632316,-0.5488981310464407,-0.3,-0.2863687555125189
2004-10,-6.36360639203202,10,-4.469196806291336,-1.894409585740684,-0.1,-0.42925199164277067
2004-11,-7.786371975299451,11,-6.565072666040457,-1.2212993092589937,-0.7,-0.5722557144454079
2005-01,-10.099231508520878,1,-1.0795921916950304,-9.019639316825849,0.3,-0.7713873226348781
2005-02,-11.728460571035184,2,3.757965064147871,-15.486425635183055,-3.1,-0.8066502651704671
2005-04,-12.390059443383642,4,3.681323979890758,-16.0713834232744,-0.6,-0.566149028388844
2005-05,-11.884101993649098,5,0.6678513472301582,-12.551953340879257,-0.8,-0.3863899569516913
2005-06,-11.189175746302032,6,0.70730572442435,-11.896481470726382,0.4,-0.18256043450717763
2005-08,-8.865664004779847,8,-4.041703511848925,-4.823960492930921,-0.3,0.1667690999959745
2005-10,-3.865144426563792,10,-4.469196806291336,0.6040523797275439,1.2,0.4660675649153985
2006-01,3.034649976793902,1,-1.0795921916950304,4.114242168488932,1.7,0.7583329094636976
2006-02,8.819785344670374,2,3.757965064147871,5.061820280522502,0.1,0.7664300629751312
2006-03,11.421694742798703,3,3.0115241774335564,8.410170565365146,1.8,0.6970757425135222
2006-04,10.989877064932822,4,3.681323979890758,7.308553085042064,1.1,0.50358688964573
2006-05,9.117316268786256,5,0.6678513472301582,8.449464921556098,-0.5,0.22280322793490243
2006-06,7.263743633075835,6,0.70730572442435,6.5564379086514855,0.2,-0.06327005836554545
2006-07,6.9658854816362155,7,-1.130255242095674,8.096140723731889,-0.6,-0.32736457769057653
2006-10,10.362904989008733,10,-4.469196806291336,14.83210179530007,-1.3,-0.6344836608811095
2006-11,13.652223499095811,11,-6.565072666040457,20.21729616513627,0.1,-0.5693948110481701
2006-12,15.922684208652809,12,-0.8455876906229763,16.768271899275785,-0.3,-0.4845683132921783
2007-02,16.797674913042627,2,3.757965064147871,13.039709848894756,-0.1,-0.2725283426248459
2007-03,16.32497830434814,3,3.0115241774335564,13.313454126914582,0.2,-0.1639847168382392
2007-04,14.409635297335214,4,3.681323979890758,10.728311317444456,-0.1,-0.07395490610419828
2007-09,11.34301486351385,9,-3.9911273953632316,15.334142258877083,0.2,0.6001385573389421
2007-10,7.614978338326793,10,-4.469196806291336,12.08417514461813,0.7,0.851074227710182
2007-12,4.238977947208806,12,-0.8455876906229763,5.0845656378317825,1.7,1.3250968746163856
2008-03,0.10160912448474013,3,3.0115241774335564,-2.9099150529488162,1.4,1.2565288833890935
2008-05,-5.057123193351003,5,0.6678513472301582,-5.724974540581161,-0.1,0.8484288479932847
2008-08,-10.433771664451147,8,-4.041703511848925,-6.392068152602222,1.0,0.8855563493193676
2008-10,-15.196824227285324,10,-4.469196806291336,-10.727627420993988,1.3,1.1434777492591415
2009-03,-19.040693180844045,3,3.0115241774335564,-22.052217358277602,0.4,0.8689720839438021
2009-11,-21.125654063144015,11,-6.565072666040457,-14.560581397103558,-0.6,-0.693231553781515
2009-12,-21.157628705164075,12,-0.8455876906229763,-20.312041014541098,-0.7,-0.6989922168300522
2010-01,-16.9168783812247,1,-1.0795921916950304,-15.837286189529667,-1.1,-0.5891528566101902
2010-05,-7.537555375195471,5,0.6678513472301582,-8.205406722425629,0.9,0.7725330782417668
2010-06,-3.0943434665506686,6,0.70730572442435,-3.8016491909750187,0.4,1.0985857129406258
2010-07,-1.8543432682218435,7,-1.130255242095674,-0.7240880261261695,1.8,1.4122131669377134
2010-10,-2.0250677613133368,10,-4.469196806291336,2.4441290449779993,1.7,2.035025111536364
2010-11,-1.9170311383896765,11,-6.565072666040457,4.648041527650781,1.3,2.1568626249144134
2011-01,0.08262142419736274,1,-1.0795921916950304,1.162213615892393,2.3,2.2475327452339346
2011-02,1.8523662062024178,2,3.757965064147871,-1.9055988579454533,2.7,2.1364623700289
2011-03,1.2489165920939846,3,3.0115241774335564,-1.7626075853395717,2.5,1.9046809005342833
2011-04,-0.636688567024514,4,3.681323979890758,-4.318012546915273,1.9,1.583526900530967
2011-08,-1.7133502802985152,8,-4.041703511848925,2.32835323155041,0.4,0.8551765902788592
2012-02,-2.286744162346454,2,3.757965064147871,-6.044709226494325,0.5,0.7868217475386099
2012-04,-3.0597031050156964,4,3.681323979890758,-6.741027084906454,-0.3,0.3609391459710082
2012-05,-4.0678110400505645,5,0.6678513472301582,-4.735662387280723,0.0,0.2111939182386675
2012-07,-4.633643329945,7,-1.130255242095674,-3.503388087849326,-0.0,0.04742301942576541
2012-08,-5.001240129095849,8,-4.041703511848925,-0.9595366172469237,-0.2,0.013201569156069397
2012-12,-5.387527178383106,12,-0.8455876906229763,-4.541939487760129,-0.6,0.05797595772154997
2013-06,-4.517464996419185,6,0.70730572442435,-5.2247707208435346,1.2,0.6620110660013835
2013-07,-3.198820861639196,7,-1.130255242095674,-2.068565619543522,0.8,0.613553096501758
2013-09,-1.9549692179324731,9,-3.9911273953632316,2.0361581774307584,0.3,0.4760330573756673
2013-10,-1.3432535608544343,10,-4.469196806291336,3.125943245436902,-0.1,0.4585426394516315
2013-11,-0.5932111085735317,11,-6.565072666040457,5.971861557466926,0.7,0.492682854820976
2014-02,-0.20154482653436437,2,3.757965064147871,-3.9595098906822352,0.1,0.6084974195066907
2014-03,-0.5170496749178625,3,3.0115241774335564,-3.528573852351419,0.9,0.5771112723430594
2014-04,-0.6225551501535911,4,3.681323979890758,-4.303879130044349,0.8,0.4785877393767783
2014-06,-1.151861330379997,6,0.70730572442435,-1.859167054804347,0.2,0.08771428124424628
2014-07,-3.4229497600378016,7,-1.130255242095674,-2.2926945179421274,-0.2,-0.1498487037878675
2014-08,-7.09067486302323,8,-4.041703511848925,-3.0489713511743046,-0.7,-0.36081203033604026
2014-09,-6.929448572288652,9,-3.9911273953632316,-2.9383211769254203,-0.7,-0.5058349013733183
2014-12,-0.210026491106178,12,-0.8455876906229763,0.6355611995167983,-0.6,-0.46970626414388184
2015-02,5.913137393783465,2,3.757965064147871,2.1551723296355942,0.2,-0.19318977620113084
2015-04,5.022681084931491,4,3.681323979890758,1.3413571050407325,-0.0,-0.15475179268190514
2015-05,-0.8989207109079183,5,0.6678513472301582,-1.5667720581380764,-0.7,-0.28504595518103465
2015-06,-9.282232871406617,6,0.70730572442435,-9.989538595830966,0.6,-0.47989214618823844
2015-07,-14.431841517871959,7,-1.130255242095674,-13.301586275776286,-1.1,-0.7414418710384025
2015-09,-14.243591496013265,9,-3.9911273953632316,-10.252464100650034,-1.6,-1.1732966266459781
2015-10,-12.604658456273471,10,-4.469196806291336,-8.135461649982135,-1.7,-1.2696971307777016
2015-12,-9.29647194290371,12,-0.8455876906229763,-8.450884252280733,-0.6,-1.2781324721315057
2016-01,-5.626195261201643,1,-1.0795921916950304,-4.546603069506612,-2.2,-1.2172688132454514
2016-02,-2.788849693002079,2,3.757965064147871,-6.54681475714995,-2.0,-1.0398399515483334
2016-06,-1.6194797569855148,6,0.70730572442435,-2.326785481409865,0.6,0.17473233760276197
2016-07,-2.5014959892896567,7,-1.130255242095674,-1.3712407471939827,0.4,0.358888245079511
2016-08,-3.3592609743243718,8,-4.041703511848925,0.6824425375245533,0.7,0.4484129054275934
2016-09,-3.6867635397340806,9,-3.9911273953632316,0.304363855629151,1.2,0.44380110444640675
2016-10,-4.244737274969688,10,-4.469196806291336,0.22445953132164842,-0.3,0.36459993720356487
2017-03,-4.202992433806392,3,3.0115241774335564,-7.214516611239948,0.9,0.25517132583444024
2017-04,-5.136926017958792,4,3.681323979890758,-8.81824999784955,-0.2,0.29235213417200545
2017-05,-6.934862469206213,5,0.6678513472301582,-7.6027138164363715,0.3,0.3584722076564881
2017-06,-9.235399765963159,6,0.70730572442435,-9.942705490387509,0.4,0.44113168703819633
2017-08,-10.889932736899274,8,-4.041703511848925,-6.848229225050349,0.5,0.5856425396204197
2017-11,-8.258228227362117,11,-6.565072666040457,-1.6931555613216602,0.9,0.6325309418009722
2017-12,-3.9139804137336176,12,-0.8455876906229763,-3.0683927231106414,-0.1,0.5974871555866438
2018-01,-0.14532091218528942,1,-1.0795921916950304,0.934271279509741,1.1,0.5733793780550305
2018-02,3.223116363506979,2,3.757965064147871,-0.5348487006408922,-0.5,0.5391715530208865
2018-03,3.063287221160342,3,3.0115241774335564,0.05176304372678553,1.5,0.513707805646776
2018-06,-3.087115937277256,6,0.70730572442435,-3.794421661701606,0.1,0.19479555973768897
2018-07,-10.66001618062106,7,-1.130255242095674,-9.529760938525387,0.2,0.0739571141286307
2018-08,-16.531181834611214,8,-4.041703511848925,-12.489478322762288,-0.3,-0.02006135328199016
2018-09,-18.48256809193544,9,-3.9911273953632316,-14.491440696572209,-0.9,-0.05956073413656466
2018-10,-19.358048341822908,10,-4.469196806291336,-14.888851535531572,0.4,-0.03804124940899307
2018-11,-16.95953125321034,11,-6.565072666040457,-10.394458587169883,-0.1,-0.01264831157871385
2019-01,-10.257295464761654,1,-1.0795921916950304,-9.177703273066623,-0.0,-0.052749938462830534
2019-02,-2.0362737785175393,2,3.757965064147871,-5.79423884266541,-1.4,-0.10313547340411518
2019-03,2.320357129530658,3,3.0115241774335564,-0.6911670479028982,0.3,-0.10881981188533173
2019-04,6.193144220606912,4,3.681323979890758,2.5118202407161534,0.1,-0.11832061215823282
2019-06,6.232265629910096,6,0.70730572442435,5.524959905485746,0.5,-0.20247192375160855
2019-07,3.937301706811816,7,-1.130255242095674,5.06755694890749,-0.4,-0.2981659538741576
2019-08,0.6345329621813678,8,-4.041703511848925,4.676236474030293,-0.1,-0.4030994385345668
2019-10,-6.3288739815536905,10,-4.469196806291336,-1.8596771752623544,-0.4,-0.5158629433364302
2019-11,-18.055865924123868,11,-6.565072666040457,-11.49079325808341,-0.8,-0.4804826738002729
2019-12,-19.763966553142858,12,-0.8455876906229763,-18.91837886251988,-0.6,-0.38210041537928074
2020-01,-11.272076695356827,1,-1.0795921916950304,-10.192484503661795,0.2,-0.2413487188431873
2020-02,1.8796681503703738,2,3.757965064147871,-1.8782969137774972,-0.1,-0.09536134017125916
2020-03,12.070661264390406,3,3.0115241774335564,9.059137086956849,0.1,0.052150634054577746
2020-04,15.67545874696152,4,3.681323979890758,11.994134767070761,0.2,0.1971248385757347
