Year-Month,nzd0055_Average_Value,Value,Smooth_Value
1999-09,382.75563589387366,-0.1,0.7077718494755738
1999-11,381.9203401318441,1.0,0.8877324158345288
2000-01,380.47877859947056,0.7,1.0319387027861178
2000-05,378.5453030324431,0.4,0.7345097751348801
2000-08,376.34704602168915,0.7,0.7235303024737123
2000-09,374.5666575281324,0.9,0.8509327428752782
2001-01,373.20753463634105,1.0,1.020050684027663
2001-03,372.295586448928,0.9,0.6943711074699997
2001-08,371.7511858890541,-0.4,-0.02178842378615825
2002-01,371.494728821229,0.4,0.18560327120364387
2002-03,371.0254098579722,0.2,0.09572094044025953
2002-04,370.80832207716605,-0.1,-0.036069418820469115
2002-07,370.5853903107144,-0.5,-0.44550381178766146
2002-08,370.30455034535447,-1.0,-0.5462514575223238
2002-09,370.35381712003056,-0.6,-0.5992983254419024
2003-01,371.26922908880897,-0.2,-0.4473687982171666
2003-07,373.1739270240323,0.3,0.12142248578332823
2003-08,376.1361193396995,0.1,0.1198973782366981
2003-11,379.4846432667601,-0.3,0.1121261518812646
2004-02,382.5032305920842,1.2,0.19965550031474852
2004-04,384.1255986855401,-0.9,0.20364344215078697
2004-06,383.3118107621832,0.8,0.11820325945819153
2004-07,382.85463229543865,-0.5,-0.008367939141860112
2004-09,383.78075865757734,-0.3,-0.2897651645211605
2004-11,384.27639684505607,-0.7,-0.5685310669195945
2004-12,384.60410677811467,-0.8,-0.681763010737014
2005-01,384.8985781317378,0.3,-0.7559641680185644
2005-02,384.76846684976016,-3.1,-0.78438096646156
2005-03,382.3711534337,0.3,-0.694262073262156
2005-04,378.3079175049493,-0.6,-0.5575823452126587
2005-05,376.4047729985192,-0.8,-0.3841752595264905
2005-06,375.8809693642029,0.4,-0.18652539684128217
2005-07,375.5548180873268,0.2,-0.0031063840742593524
2005-08,376.0596293074727,-0.3,0.1642659891599329
2005-11,377.7363856561354,-0.2,0.5674159881347979
2005-12,379.4051803614488,-0.0,0.6649870338888294
2006-01,380.90698235898617,1.7,0.7424891463060715
2006-02,381.1374463689826,0.1,0.7427690145451347
2006-03,378.07941663139303,1.8,0.6685177561205009
2006-05,375.4319211194099,-0.5,0.21721171594425123
2006-06,376.3554364509937,0.2,-0.054762516182705334
2006-07,378.72710498776087,-0.6,-0.306650148213024
2006-08,382.1375244767231,-1.0,-0.49550939985502124
2006-09,385.0942530650129,-0.6,-0.5967328565537
2006-12,386.2225702729484,-0.3,-0.4873099870005835
2007-02,386.60873371793645,-0.1,-0.28368420214471973
2007-05,386.7979056404367,-0.1,0.014017197124991589
2007-06,386.2548552079064,0.5,0.12001795241784949
2007-07,385.0892186742865,-0.3,0.24219085309973812
2007-08,383.52916340104593,0.4,0.40898575020041655
2007-09,381.4875953330329,0.2,0.6149655664309105
2007-10,379.9046254803084,0.7,0.8541316151147199
2008-01,378.74775530029643,1.8,1.4007145399684418
2008-02,378.16146478610676,2.6,1.3843419026004073
2008-05,378.3166369796828,-0.1,0.8800315875519615
2008-06,378.7010336119312,0.6,0.8033720401193886
2008-08,378.1571001990734,1.0,0.9048447676667374
2008-11,376.97863371828123,1.3,1.2081226492051247
2009-01,376.76890536942767,1.1,1.175258500768263
2009-02,375.54887761191503,1.9,1.0551232345782764
2009-03,373.72233585384794,0.4,0.859038979516386
2009-05,372.5391797654575,-0.1,0.39640851894193646
