Year-Month,nzd0277_Average_Value,Value,Smooth_Value
2007-02,309.36582124989707,-0.1,-0.27127646745360723
2007-03,311.34186667718586,0.2,-0.19327525382936506
2007-04,311.65468643758527,-0.1,-0.11008892015299415
2007-05,311.5829984900029,-0.1,-0.01611316116153752
2007-06,312.0328662241739,0.5,0.0948868859175242
2007-09,314.06102334635904,0.2,0.6084864403752815
2007-12,315.31612632908605,1.7,1.2953904680150359
2008-01,313.870061780244,1.8,1.401914538831738
2008-02,312.3132945973743,2.6,1.3855584537087702
2008-05,311.526549963754,-0.1,0.8805020253509426
2008-06,310.00038675733845,0.6,0.8036308421554593
2008-08,307.69657912299726,1.0,0.9048625807781062
2008-09,305.1052116544786,1.2,1.024273537101321
2008-11,303.6153185956141,1.3,1.2080735324491874
2008-12,304.3885512453792,1.4,1.2256900992079331
2009-01,305.7193389835862,1.1,1.1752289897296215
2009-03,308.00543145639153,0.4,0.8590286427428732
2009-04,309.91454278170886,0.8,0.6335201139034912
2009-06,310.88749108097807,0.1,0.175925889689878
2009-07,311.6116919025301,0.2,-0.030717205971148548
2009-08,312.45550302032836,-0.2,-0.2310582526256286
2009-09,313.6874944794592,0.3,-0.4182142383947497
2009-10,314.8979499914334,-1.2,-0.5833610106105986
2009-11,315.66888057516996,-0.6,-0.6727860267055883
2010-01,316.16143813192815,-1.1,-0.5592312409409007
2010-02,315.223218993621,-1.5,-0.31860068172221734
2010-03,313.47025595105026,0.7,0.03470597422504279
2010-04,312.9488623576191,1.2,0.41098224702648256
2010-05,313.8231215261034,0.9,0.7621025334186409
2010-06,312.9594144593549,0.4,1.0892548396989
2010-07,310.9984402452129,1.8,1.4022457638259775
2010-08,309.0869152740734,1.8,1.6678034762774099
2010-09,307.73735567937337,2.2,1.8775157872916097
2010-10,307.15771253911953,1.7,2.031232789839653
2010-11,306.6990071997788,1.3,2.1489598401868872
2010-12,305.4941036367578,2.9,2.230000245233683
2011-01,302.48732386348087,2.3,2.2205973218687327
2011-02,303.3738086269911,2.7,2.10886937165362
2011-03,305.80410763725297,2.5,1.8878973635331349
2011-04,308.88608914793696,1.9,1.5877079307237145
2011-05,310.9722482690665,0.4,1.2765841212209756
2011-07,312.9201970898048,1.0,0.9179520738607723
2011-09,314.1779111581885,1.0,0.9254522730675506
2011-10,310.5944768729603,0.8,0.9980830630376822
2011-11,309.0684560433518,1.1,1.0616376654861746
2011-12,309.3186539927392,2.5,1.0636532113818897
2012-03,311.4804306215284,0.7,0.5680209458166249
2012-04,313.5882958642811,-0.3,0.37218487073592466
2012-05,314.5552971092399,0.0,0.22510968255973052
2012-06,313.8864185645483,0.4,0.12482381936134532
2012-08,312.6580831660541,-0.2,0.017654910841200806
2012-09,311.06334556742183,0.2,0.009631656172533002
2012-11,309.2655124186681,0.3,0.030702822046203646
2012-12,307.950118820928,-0.6,0.06958360432588886
2013-01,307.55214000712346,-0.1,0.16257836075738483
2013-02,308.7887847515701,-0.2,0.29845876541828553
2013-03,310.56665929521733,1.5,0.4495853448388478
2013-04,311.88415609713184,0.2,0.5571649527106878
2013-05,312.0618921962637,0.8,0.6280553586729892
2013-06,314.1811914303404,1.2,0.646791522820522
2013-07,314.4105039944625,0.8,0.6086549453309916
2013-08,311.5805425016091,0.2,0.543502656205822
2013-09,308.64993176877164,0.3,0.493150751363251
2013-10,306.54951193475915,-0.1,0.4779464107086502
2013-11,307.7799119609002,0.7,0.5061648921871899
2013-12,305.54278401318527,0.1,0.5499598030747488
2014-01,307.83913502730235,1.4,0.5935994448855075
2014-02,310.5563273442111,0.1,0.5932296314414737
2014-03,310.19395365039634,0.9,0.5553962112593106
2014-04,311.55734296801666,0.8,0.4558181808905904
2014-05,308.601023150892,0.5,0.2917522736831785
2014-06,307.2631020181505,0.2,0.0819665866792769
2014-07,310.1389656261,-0.2,-0.1417553001841093
2014-08,310.93885869978925,-0.7,-0.3402527186374313
2014-09,308.6565274328119,-0.7,-0.47800529414963183
2014-10,306.2876038413741,-0.6,-0.5419768572748163
2014-12,305.8197503973728,-0.6,-0.45555739146346724
2015-01,306.4346590990273,-0.8,-0.337033385476915
2015-02,306.92886911402434,0.2,-0.21386362961651761
2015-03,308.218241457132,0.7,-0.1514132771834069
2015-04,311.7761567352467,-0.0,-0.18918100462768112
2015-05,313.99651568086676,-0.7,-0.31345215857547654
2015-07,314.4772063802296,-1.1,-0.743510121418288
2015-08,312.3409075941532,-1.4,-0.9778704611111998
2015-09,309.67918319935046,-1.6,-1.154002666225749
2015-10,306.88497905954466,-1.7,-1.2505232072257995
2015-11,304.4742908695039,-0.5,-1.2739233879361067
2015-12,303.499652936676,-0.6,-1.2587868117298138
2016-01,308.16276457184273,-2.2,-1.1913268702340565
2016-02,310.8996203226141,-2.0,-1.0165827793428561
2016-03,309.42783293839796,0.1,-0.7426358255606083
2016-04,308.82527531060106,-1.2,-0.43903087168277755
2016-05,310.29442782411576,0.4,-0.12264804140729157
2016-06,312.33749617990173,0.6,0.1420719710480961
2016-07,310.7018141039225,0.4,0.32335397405358773
2016-08,311.4021074266765,0.7,0.418043277788879
2016-09,311.4519577589249,1.2,0.4277755690553165
2016-10,309.6715467014648,-0.3,0.37180882979244245
2016-11,307.91751284749967,-0.1,0.31766506887384116
