Year-Month,nzd0029_Average_Value,Value,Smooth_Value
2011-07,389.50984141049787,1.0,0.6979187675473385
2011-08,388.6912524568812,0.4,0.7931718266372269
2011-10,387.92424422983686,0.8,1.0274071897327097
2012-02,387.8639265019033,0.5,0.7982212964651993
2012-06,388.3528118796377,0.4,0.12478762956966476
2012-10,389.6109833056178,0.3,0.014243095728211048
2013-01,391.5619055724152,-0.1,0.16783847582089279
2013-05,394.5503691819612,0.8,0.6402667193081315
2013-06,396.995753137659,1.2,0.6525549657425556
2013-07,399.81036616661794,0.8,0.5992032398955568
2013-08,403.21394009627943,0.2,0.5063795286001368
