dates,nzd0075_Average_Value
1999-08-26 22:04:44+00:00,-8.176290950137135
1999-09-27 22:04:48+00:00,1.9322189397595386
1999-11-14 22:04:42+00:00,0.4319592449741248
2000-01-01 22:04:37+00:00,-7.331161701066669
2000-01-17 22:04:35+00:00,-9.599878784090393
2000-05-24 22:03:46+00:00,-1.8251166137811963
2000-07-11 22:03:17+00:00,-4.39392520550966
2000-08-12 22:02:54+00:00,-4.208795268992902
2000-09-13 22:02:26+00:00,-7.3255534443643056
2000-10-15 22:01:56+00:00,-5.330028116455933
2001-01-03 22:02:12+00:00,-0.7215846805418605
2001-06-12 22:01:24+00:00,-9.850724646760586
2001-08-15 22:00:38+00:00,-5.673483982733868
2001-12-05 22:00:18+00:00,-4.766135265531397
2001-12-21 22:00:29+00:00,-6.298488712191549
2002-01-06 22:00:31+00:00,-1.342637030646472
2002-01-22 22:00:40+00:00,4.2022123198962165
2002-02-23 22:00:43+00:00,-0.9653850163143
2002-03-27 22:00:37+00:00,-3.572702632245201
2002-06-15 22:00:19+00:00,16.627604726529114
2002-07-01 22:00:15+00:00,8.161917946535683
2002-07-17 22:00:08+00:00,-1.6500503841291496
2002-08-18 21:59:57+00:00,-13.019175027477191
2003-02-10 22:00:29+00:00,-3.64366433933926
2003-02-26 22:00:28+00:00,3.791622307839585
2003-07-28 21:48:28+00:00,-2.7992962751907147
2003-08-05 22:00:11+00:00,6.028303225255446
2003-08-29 21:49:02+00:00,-1.8628143573220683
2003-09-14 21:49:18+00:00,12.682687673873401
2003-11-09 22:00:18+00:00,4.866793267905848
2003-12-19 21:50:27+00:00,-6.752924847578849
2004-05-03 22:00:59+00:00,-3.4359944122546806
2004-06-12 21:53:11+00:00,-29.390630942657737
2004-06-20 22:00:50+00:00,10.032329863149705
2004-07-06 22:00:48+00:00,-0.4119350054217736
2004-07-22 22:00:44+00:00,6.6561777483843905
2004-07-30 21:54:28+00:00,12.285199160252516
2004-08-07 22:00:37+00:00,4.057320805220838
2004-08-15 21:54:49+00:00,-7.6309538202071785
2004-09-16 21:55:41+00:00,11.02179849393188
2004-11-11 22:00:45+00:00,-6.291298709238376
2004-11-19 21:56:55+00:00,12.11336372827076
2005-01-14 22:01:13+00:00,10.577142981976808
2005-02-15 22:01:25+00:00,4.85486033108091
2005-02-23 21:58:31+00:00,6.998124167191445
2005-03-03 22:01:30+00:00,5.313333820629394
2005-03-11 21:58:44+00:00,6.997985172745808
2005-03-19 22:01:30+00:00,-2.9943157879361477
2005-03-27 21:58:51+00:00,13.67828906874307
2005-04-12 21:58:55+00:00,-18.590521254373872
2005-05-06 22:01:25+00:00,-7.018924362842658
2005-06-07 22:01:19+00:00,0.8168477429219451
2005-07-09 22:01:14+00:00,13.088644346105347
2005-07-17 21:59:35+00:00,7.8461506064583375
2005-07-25 22:01:13+00:00,7.5770601302145195
2005-08-10 22:01:10+00:00,12.976967755815542
2005-10-05 21:59:53+00:00,13.008928827703441
2005-11-30 22:01:24+00:00,-0.5937613029992694
2006-01-01 22:01:10+00:00,8.3310781111663
2006-01-17 22:01:43+00:00,2.2970696528512122
2006-03-14 22:02:55+00:00,-4.305071839363443
2006-04-07 22:01:27+00:00,3.87969547783133
2006-04-15 22:03:30+00:00,14.383880940976146
2006-05-17 22:03:57+00:00,8.917402485884429
2006-06-10 22:01:49+00:00,-3.7621185254831495
2006-06-26 22:01:44+00:00,2.9164955592109387
2006-07-04 22:04:41+00:00,2.3227430783051575
2006-07-28 22:01:30+00:00,11.777802651904741
2006-08-29 22:01:26+00:00,2.2698797724242423
2006-09-14 22:01:21+00:00,1.6182481394304533
2006-12-19 22:02:00+00:00,-0.9632912165317744
2007-03-25 22:02:21+00:00,-1.1962403067374627
2007-04-10 22:02:20+00:00,0.35592839112464913
2007-05-12 22:02:11+00:00,-16.244652628069602
2007-05-28 22:02:04+00:00,-6.996393720982609
2007-06-13 22:02:04+00:00,-31.546668848379532
2007-09-09 22:04:57+00:00,-10.89764724675807
2007-11-20 22:01:58+00:00,-14.699467414563841
2008-02-24 22:02:02+00:00,-9.332818863755024
2008-04-28 22:01:53+00:00,4.838023759861126
2008-08-18 22:00:56+00:00,14.984370146061147
2008-09-19 22:00:40+00:00,7.185840408918184
2009-01-01 21:56:31+00:00,13.12652202660675
2009-01-25 22:01:34+00:00,-1.1874393788145143
2009-02-02 21:57:22+00:00,4.1218617533332855
2009-03-30 22:02:04+00:00,2.750303011701367
2009-06-02 22:02:15+00:00,-22.239227325055435
2009-06-18 22:02:13+00:00,-9.005968065277465
2009-07-04 22:02:11+00:00,-12.07459983603097
2009-07-20 22:02:06+00:00,-2.9433039820519595
2009-09-06 22:01:59+00:00,-9.6526487043165
2009-11-09 22:02:21+00:00,-12.901461938084175
2009-11-25 22:02:33+00:00,3.802460519259554
2009-12-03 22:02:19+00:00,-4.582690563044783
2009-12-27 22:03:02+00:00,8.584373672559563
2010-01-20 22:02:37+00:00,-0.2956949589690267
2010-03-17 22:03:57+00:00,-2.7968108101580853
2010-05-04 22:03:59+00:00,1.1793922531250618
2010-06-21 22:03:58+00:00,-11.029289002397851
2010-07-07 22:04:01+00:00,3.6352698417762888
2010-07-23 22:04:02+00:00,-8.435824863625077
2010-09-25 22:04:05+00:00,12.980169275142572
2010-10-11 22:04:09+00:00,-11.540202819536164
2011-01-07 22:01:44+00:00,4.680011731992009
2011-01-15 22:05:06+00:00,-3.7921964057636655
2011-03-12 22:01:43+00:00,5.737427782181579
2011-04-05 22:05:26+00:00,14.335733330633062
2011-05-07 22:05:25+00:00,-2.891397805111335
2011-06-24 22:05:21+00:00,14.667928801295409
2011-07-10 22:05:20+00:00,-1.0221395875520636
2011-08-27 22:05:11+00:00,-0.39957356343345607
2011-09-12 22:05:05+00:00,3.8528748547083325
2012-01-18 22:05:49+00:00,-4.417957380576856
2012-04-07 22:05:52+00:00,-7.680680324832859
2012-06-26 22:06:18+00:00,15.717412581726961
2012-07-12 22:06:34+00:00,-4.117173811385699
2012-11-17 22:07:47+00:00,5.518888904443673
2013-02-05 22:08:01+00:00,-9.051153387131729
2013-03-09 22:07:57+00:00,-5.30593021052177
2013-05-12 22:07:41+00:00,6.486007984190022
2013-05-20 22:13:50+00:00,4.442208883237567
2013-05-28 22:07:35+00:00,6.7457990596744635
2013-06-05 22:13:51+00:00,-1.6700979433758834
2013-07-15 22:07:11+00:00,-0.7487904178348735
2013-08-08 22:13:25+00:00,0.02403139352693273
2013-08-16 22:07:07+00:00,5.2824234347657075
2013-09-09 22:13:49+00:00,11.497855968738316
2013-10-19 22:07:51+00:00,-0.40629105117526265
2013-11-12 22:13:08+00:00,-4.609809566153715
2013-12-14 22:12:57+00:00,1.5493063843490118
2014-01-15 22:12:33+00:00,7.848562194991589
2014-01-31 22:12:52+00:00,-4.986774934652171
2014-02-24 22:08:31+00:00,-9.287845897183063
2014-03-04 22:12:23+00:00,6.229730293239828
2014-03-28 22:08:46+00:00,-4.956841834792248
2014-04-05 22:11:34+00:00,-9.735815760919499
2014-04-29 22:09:01+00:00,1.5521575655938868
2014-05-15 22:09:08+00:00,3.902205051334819
2014-05-23 22:11:18+00:00,3.005468887445296
2014-05-31 22:09:12+00:00,1.6454926303157558
2014-06-16 22:09:12+00:00,2.289596060112563
2014-07-02 22:09:19+00:00,12.14861790482778
2014-07-26 22:11:43+00:00,3.0629548677048177
2014-08-03 22:09:27+00:00,4.768992596589235
2014-08-11 22:11:28+00:00,7.0041212345645905
2014-09-20 22:09:32+00:00,-4.954711100034295
2014-10-06 22:09:44+00:00,1.8617699521401017
