Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-0.2395555954121409,1,0.07625146370939323,-0.3158070591215341,-1.1,-0.6910800161779608
2010-03,-0.7643423078713574,3,0.2650256848346099,-1.0293679927059673,0.7,-0.05218462012544492
2010-05,-1.4204252495087153,5,-0.32701085481642483,-1.0934143946922905,0.9,0.7583413254352038
2010-06,-1.9416651108088856,6,-0.9750479540987252,-0.9666171567101604,0.4,1.094954924022491
2010-07,-1.5711869337642168,7,0.21771501885848787,-1.7889019526227048,1.8,1.4201525342331704
2010-09,-0.5842660872428471,9,-0.8621009661756335,0.27783487893278636,2.2,1.8884268443633652
2010-10,-0.05686296006964903,10,2.5798205470133477,-2.6366835070829966,1.7,2.0334955825207492
2011-01,1.7514497086305236,1,0.07625146370939323,1.6751982449211305,2.3,2.3021264970408923
2011-03,3.9575078600663174,3,0.2650256848346099,3.6924821752317074,2.5,1.9452700552764968
2011-04,4.989837053707123,4,-0.5039725773978202,5.493809631104943,1.9,1.5800057756716674
2011-05,5.018274843519087,5,-0.32701085481642483,5.345285698335513,0.4,1.1959257694229637
2011-06,4.580720546534414,6,-0.9750479540987252,5.555768500633139,0.2,0.9233003498542627
2011-07,3.3362209632708137,7,0.21771501885848787,3.118505944412326,1.0,0.8039636336868894
2011-08,2.064623811441669,8,0.47454458773592706,1.590079223705742,0.4,0.7993830321028083
2011-09,1.061514525335591,9,-0.8621009661756335,1.9236154915112245,1.0,0.8928077747632154
2012-01,0.3486788309217395,1,0.07625146370939323,0.2724273672123463,1.1,1.039404772843752
2012-04,0.2580536018773527,4,-0.5039725773978202,0.7620261792751729,-0.3,0.33158306905820245
2012-06,0.5919494661576014,6,-0.9750479540987252,1.5669974202563266,0.4,0.09291883329941641
2012-07,0.27059550430541235,7,0.21771501885848787,0.052880485446924475,-0.0,0.036110942784175336
2012-11,-0.1051721902952495,11,-2.110309882920091,2.0051376926248414,0.3,0.013377638401338142
2013-02,-0.4220474482260951,2,0.2043904120554126,-0.6264378602815077,-0.2,0.29108261416892894
2013-03,0.05817157712437679,3,0.2650256848346099,-0.20685410771023313,1.5,0.4807283411996926
2013-05,1.778229908071452,5,-0.32701085481642483,2.105240762887877,0.8,0.6846044722582668
2013-06,2.244248007093271,6,-0.9750479540987252,3.2192959611919965,1.2,0.6949596777458135
2013-07,2.3539250695394935,7,0.21771501885848787,2.136210050681006,0.8,0.6244944002479694
2013-08,2.952224816498334,8,0.47454458773592706,2.477680228762407,0.2,0.517705730234298
2013-09,3.1197989683945306,9,-0.8621009661756335,3.9818999345701642,0.3,0.43859138036903006
2013-10,2.301580973526119,10,2.5798205470133477,-0.27823957348722894,-0.1,0.41584842662369975
2013-11,1.352207469553702,11,-2.110309882920091,3.462517352473793,0.7,0.46277490270661464
2013-12,0.6100188819144267,12,-0.9156375581289699,1.5256564400433965,0.1,0.5353523504790034
2014-01,-0.8469763075132724,1,0.07625146370939323,-0.9232277712226655,1.4,0.6159206559458059
2014-02,-2.2972961787541264,2,0.2043904120554126,-2.501686590809539,0.1,0.6384472217254057
2014-03,-2.5615058402348008,3,0.2650256848346099,-2.8265315250694107,0.9,0.6240193775533182
2014-04,-1.3747253244416195,4,-0.5039725773978202,-0.8707527470437993,0.8,0.5338969840844583
2014-05,2.2469850705359433,5,-0.32701085481642483,2.573995925352368,0.5,0.3600044155789294
2014-06,4.507958314247333,6,-0.9750479540987252,5.483006268346059,0.2,0.123833048065226
2014-07,5.023554401472821,7,0.21771501885848787,4.805839382614333,-0.2,-0.13757067749248011
2014-08,3.7913027623470335,8,0.47454458773592706,3.3167581746111066,-0.7,-0.3786973254706007
2014-09,2.234187191105522,9,-0.8621009661756335,3.0962881572811556,-0.7,-0.5609740516352697
2014-10,1.5270141423656096,10,2.5798205470133477,-1.0528064046477381,-0.6,-0.6815283089225554
2014-12,1.0873277325998578,12,-0.9156375581289699,2.002965290728828,-0.6,-0.7787098380021786
