Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly
1999-08,-3.463092248427145,8,0.47454458773592706,-3.937636836163072
1999-09,-3.345048790286671,9,-0.8621009661756335,-2.4829478241110374
1999-11,-3.632650618640163,11,-2.110309882920091,-1.5223407357200722
2000-01,-4.492846433864147,1,0.07625146370939323,-4.569097897573541
2000-05,-4.8369732189135,5,-0.32701085481642483,-4.509962364097075
2000-07,-4.975253388854257,7,0.21771501885848787,-5.192968407712745
2000-08,-5.17117799391652,8,0.47454458773592706,-5.645722581652447
2000-09,-5.394023027100439,9,-0.8621009661756335,-4.531922060924805
2000-10,-5.506133067525763,10,2.5798205470133477,-8.085953614539111
2001-01,-5.584467185119333,1,0.07625146370939323,-5.660718648828727
2001-06,-5.686417233022468,6,-0.9750479540987252,-4.711369278923742
2001-08,-5.329054786090079,8,0.47454458773592706,-5.803599373826007
2001-12,-3.8429520778985697,12,-0.9156375581289699,-2.9273145197695998
2002-01,-0.6168533902722533,1,0.07625146370939323,-0.6931048539816465
2002-02,1.6212265062537168,2,0.2043904120554126,1.4168360941983043
2002-03,2.696798703027881,3,0.2650256848346099,2.431773018193271
2002-06,3.249300688805492,6,-0.9750479540987252,4.224348642904217
2002-07,1.4685047492276495,7,0.21771501885848787,1.2507897303691617
2002-08,-0.8671983157145435,8,0.47454458773592706,-1.3417429034504706
2003-02,-0.6579397455630024,2,0.2043904120554126,-0.862330157618415
2003-07,0.6690872951158857,7,0.21771501885848787,0.45137227625739784
2003-08,1.7843976001339925,8,0.47454458773592706,1.3098530123980654
2003-09,1.5386280566788095,9,-0.8621009661756335,2.400729022854443
2003-11,-0.15956968673410254,11,-2.110309882920091,1.9507401961859883
2003-12,-2.452329681728532,12,-0.9156375581289699,-1.536692123599562
2004-05,-4.088560358895259,5,-0.32701085481642483,-3.761549504078834
2004-06,-3.260474920056391,6,-0.9750479540987252,-2.2854269659576656
2004-07,2.0323656933800773,7,0.21771501885848787,1.8146506745215896
2004-08,3.7640809601906704,8,0.47454458773592706,3.2895363724547435
2004-09,4.251114634197354,9,-0.8621009661756335,5.113215600372987
2004-11,5.462293698244534,11,-2.110309882920091,7.572603581164625
2005-01,6.666322265394365,1,0.07625146370939323,6.590070801684972
2005-02,6.304378794095529,2,0.2043904120554126,6.099988382040116
2005-03,2.4113924306689127,3,0.2650256848346099,2.1463667458343028
2005-04,-1.2746898792293557,4,-0.5039725773978202,-0.7707173018315355
2005-05,-0.5632199260064044,5,-0.32701085481642483,-0.23620907118997952
2005-06,1.7367987500942683,6,-0.9750479540987252,2.7118467041929937
2005-07,6.502895171774345,7,0.21771501885848787,6.285180152915856
2005-08,8.6074763334228,8,0.47454458773592706,8.132931745686873
2005-10,7.9747558270817285,10,2.5798205470133477,5.394935280068381
2005-11,6.587909285280357,11,-2.110309882920091,8.698219168200449
2006-01,4.820759142739337,1,0.07625146370939323,4.744507679029943
2006-03,3.925062505931669,3,0.2650256848346099,3.660036821097059
2006-04,4.689795339866473,4,-0.5039725773978202,5.193767917264293
2006-05,4.947904143092883,5,-0.32701085481642483,5.274914997909308
2006-06,4.5100952150763405,6,-0.9750479540987252,5.485143169175066
2006-07,4.473456421479511,7,0.21771501885848787,4.255741402621023
2006-08,3.3466429762058314,8,0.47454458773592706,2.8720983884699045
2006-09,1.6177487579834338,9,-0.8621009661756335,2.479849724159067
2006-12,-0.7266330206882687,12,-0.9156375581289699,0.18900453744070111
2007-03,-3.6161538397124566,3,0.2650256848346099,-3.8811795245470666
2007-04,-7.00676053408603,4,-0.5039725773978202,-6.50278795668821
2007-05,-11.903472936610436,5,-0.32701085481642483,-11.576462081794011
2007-06,-14.412257657062383,6,-0.9750479540987252,-13.437209702963658
2007-09,-12.964131262383408,9,-0.8621009661756335,-12.102030296207774
2007-11,-9.586982778923607,11,-2.110309882920091,-7.4766728960035165
2008-02,-4.761139618717376,2,0.2043904120554126,-4.965530030772789
2008-04,0.4650169577964176,4,-0.5039725773978202,0.9689895351942378
2008-08,4.535141329619165,8,0.47454458773592706,4.060596741883238
2008-09,6.378777520426113,9,-0.8621009661756335,7.240878486601747
2009-01,4.962515891054284,1,0.07625146370939323,4.886264427344891
2009-02,0.5973713287327971,2,0.2043904120554126,0.39298091667738444
2009-03,-3.232974916839162,3,0.2650256848346099,-3.498000601673772
2009-06,-7.835360049360623,6,-0.9750479540987252,-6.8603120952618974
2009-07,-9.047974933443765,7,0.21771501885848787,-9.265689952302253
2009-09,-7.558300228538135,9,-0.8621009661756335,-6.6961992623625015
2009-11,-4.565965574903036,11,-2.110309882920091,-2.455655691982945
2009-12,-0.9480096963673976,12,-0.9156375581289699,-0.03237213823842777
2010-01,-0.2395555954121409,1,0.07625146370939323,-0.3158070591215341
2010-03,-0.7643423078713574,3,0.2650256848346099,-1.0293679927059673
2010-05,-1.4204252495087153,5,-0.32701085481642483,-1.0934143946922905
2010-06,-1.9416651108088856,6,-0.9750479540987252,-0.9666171567101604
2010-07,-1.5711869337642168,7,0.21771501885848787,-1.7889019526227048
2010-09,-0.5842660872428471,9,-0.8621009661756335,0.27783487893278636
2010-10,-0.05686296006964903,10,2.5798205470133477,-2.6366835070829966
2011-01,1.7514497086305236,1,0.07625146370939323,1.6751982449211305
2011-03,3.9575078600663174,3,0.2650256848346099,3.6924821752317074
2011-04,4.989837053707123,4,-0.5039725773978202,5.493809631104943
2011-05,5.018274843519087,5,-0.32701085481642483,5.345285698335513
2011-06,4.580720546534414,6,-0.9750479540987252,5.555768500633139
2011-07,3.3362209632708137,7,0.21771501885848787,3.118505944412326
2011-08,2.064623811441669,8,0.47454458773592706,1.590079223705742
2011-09,1.061514525335591,9,-0.8621009661756335,1.9236154915112245
2012-01,0.3486788309217395,1,0.07625146370939323,0.2724273672123463
2012-04,0.2580536018773527,4,-0.5039725773978202,0.7620261792751729
2012-06,0.5919494661576014,6,-0.9750479540987252,1.5669974202563266
2012-07,0.27059550430541235,7,0.21771501885848787,0.052880485446924475
2012-11,-0.1051721902952495,11,-2.110309882920091,2.0051376926248414
2013-02,-0.4220474482260951,2,0.2043904120554126,-0.6264378602815077
2013-03,0.05817157712437679,3,0.2650256848346099,-0.20685410771023313
2013-05,1.778229908071452,5,-0.32701085481642483,2.105240762887877
2013-06,2.244248007093271,6,-0.9750479540987252,3.2192959611919965
2013-07,2.3539250695394935,7,0.21771501885848787,2.136210050681006
2013-08,2.952224816498334,8,0.47454458773592706,2.477680228762407
2013-09,3.1197989683945306,9,-0.8621009661756335,3.9818999345701642
2013-10,2.301580973526119,10,2.5798205470133477,-0.27823957348722894
2013-11,1.352207469553702,11,-2.110309882920091,3.462517352473793
2013-12,0.6100188819144267,12,-0.9156375581289699,1.5256564400433965
2014-01,-0.8469763075132724,1,0.07625146370939323,-0.9232277712226655
2014-02,-2.2972961787541264,2,0.2043904120554126,-2.501686590809539
2014-03,-2.5615058402348008,3,0.2650256848346099,-2.8265315250694107
2014-04,-1.3747253244416195,4,-0.5039725773978202,-0.8707527470437993
2014-05,2.2469850705359433,5,-0.32701085481642483,2.573995925352368
2014-06,4.507958314247333,6,-0.9750479540987252,5.483006268346059
2014-07,5.023554401472821,7,0.21771501885848787,4.805839382614333
2014-08,3.7913027623470335,8,0.47454458773592706,3.3167581746111066
2014-09,2.234187191105522,9,-0.8621009661756335,3.0962881572811556
2014-10,1.5270141423656096,10,2.5798205470133477,-1.0528064046477381
2014-12,1.0873277325998578,12,-0.9156375581289699,2.002965290728828
2015-01,0.1320149786696409,1,0.07625146370939323,0.05576351496024767
2015-02,-0.6033539702311324,2,0.2043904120554126,-0.807744382286545
2015-03,-1.6287978975451134,3,0.2650256848346099,-1.8938235823797234
2015-04,-1.9020688507114092,4,-0.5039725773978202,-1.3980962733135889
2015-05,0.24363316996251494,5,-0.32701085481642483,0.5706440247789397
2015-06,2.936005328011568,6,-0.9750479540987252,3.9110532821102932
2015-07,2.601237600009326,7,0.21771501885848787,2.3835225811508383
2015-08,1.7967916716801637,8,0.47454458773592706,1.3222470839442366
2015-09,1.5542495476759255,9,-0.8621009661756335,2.416350513851559
2015-12,0.11257780567692133,12,-0.9156375581289699,1.028215363805891
2016-02,-2.0672466658178292,2,0.2043904120554126,-2.2716370778732418
2016-03,-3.451495058600509,3,0.2650256848346099,-3.716520743435119
2016-04,-5.500855526861421,4,-0.5039725773978202,-4.9968829494636005
2016-05,-4.316810774875715,5,-0.32701085481642483,-3.98979992005929
2016-06,-1.2294278733668162,6,-0.9750479540987252,-0.254379919268091
2016-08,-1.2467364887779353,8,0.47454458773592706,-1.7212810765138624
2016-09,-1.249476735248793,9,-0.8621009661756335,-0.3873757690731595
2016-10,-1.1229549476821075,10,2.5798205470133477,-3.702775494695455
2016-11,-1.2034080415059096,11,-2.110309882920091,0.9069018414141812
2016-12,-2.737338387999622,12,-0.9156375581289699,-1.821700829870652
2017-01,-5.673936815629625,1,0.07625146370939323,-5.750188279339018
2017-04,-7.823689146920974,4,-0.5039725773978202,-7.319716569523154
2017-06,-7.980578318254558,6,-0.9750479540987252,-7.005530364155833
2017-07,-3.002186980223253,7,0.21771501885848787,-3.2199019990817406
2017-08,-0.7838785247269043,8,0.47454458773592706,-1.2584231124628313
2017-09,-0.8616499203326133,9,-0.8621009661756335,0.00045104584302013695
2018-01,-1.708373186782024,1,0.07625146370939323,-1.7846246504914172
2018-02,-2.5346863505933177,2,0.2043904120554126,-2.7390767626487302
2018-04,-2.262159262218169,4,-0.5039725773978202,-1.7581866848203487
2018-05,-1.9909341812935992,5,-0.32701085481642483,-1.6639233264771744
2018-06,-2.5692715549675254,6,-0.9750479540987252,-1.5942236008688
2018-07,-2.3808101332764027,7,0.21771501885848787,-2.5985251521348904
2018-08,-2.4449417172212278,8,0.47454458773592706,-2.9194863049571547
2018-09,-2.2780405233924363,9,-0.8621009661756335,-1.4159395572168028
2019-01,-1.385920958922275,1,0.07625146370939323,-1.4621724226316681
2019-02,-0.4568119552724697,2,0.2043904120554126,-0.6612023673278823
2019-03,0.2764333337610984,3,0.2650256848346099,0.01140764892648849
2019-04,0.5052056728930334,4,-0.5039725773978202,1.0091782502908537
2019-05,0.3761683703824287,5,-0.32701085481642483,0.7031792251988536
2019-06,0.5785620934270217,6,-0.9750479540987252,1.5536100475257468
2019-07,-0.5976960160335061,7,0.21771501885848787,-0.815411034891994
2019-08,-2.979487889665059,8,0.47454458773592706,-3.454032477400986
2019-09,-4.344490053446116,9,-0.8621009661756335,-3.482389087270483
2019-11,-4.920143415456141,11,-2.110309882920091,-2.80983353253605
2019-12,-4.641179420744473,12,-0.9156375581289699,-3.7255418626155032
2020-01,-2.583168631368639,1,0.07625146370939323,-2.659420095078032
2020-02,0.4220410131023897,2,0.2043904120554126,0.21765060104697706
2020-04,1.8854268763168678,4,-0.5039725773978202,2.389399453714688
2020-05,1.3536364215979524,5,-0.32701085481642483,1.6806472764143772
2020-06,-1.3646520355911296,6,-0.9750479540987252,-0.38960408149240433
2020-07,-1.7614046071618106,7,0.21771501885848787,-1.9791196260202986
2020-08,-1.61452256834156,8,0.47454458773592706,-2.089067156077487
2020-10,-1.733280458362656,10,2.5798205470133477,-4.313101005376003
2020-11,-1.4585922241438773,11,-2.110309882920091,0.6517176587762135
2021-02,-0.09987103875463677,2,0.2043904120554126,-0.3042614508100494
2021-03,1.3526391273891656,3,0.2650256848346099,1.0876134425545556
2021-04,1.6209320847785276,4,-0.5039725773978202,2.124904662176348
2021-05,-0.9621796838282672,5,-0.32701085481642483,-0.6351688290118425
2021-06,-1.764350596887592,6,-0.9750479540987252,-0.7893026427888669
2021-07,-2.0116243288448254,7,0.21771501885848787,-2.229339347703313
2021-08,-2.6831836686545762,8,0.47454458773592706,-3.157728256390503
2021-11,-5.432922130730875,11,-2.110309882920091,-3.322612247810784
2022-01,-5.95981362667239,1,0.07625146370939323,-6.036065090381784
2022-02,-2.3466466107890764,2,0.2043904120554126,-2.551037022844489
2022-04,0.8612919754424021,4,-0.5039725773978202,1.3652645528402223
2022-05,4.898675231617688,5,-0.32701085481642483,5.225686086434113
2022-06,8.177644990888307,6,-0.9750479540987252,9.152692944987033
2022-07,7.040196997591249,7,0.21771501885848787,6.82248197873276
2022-08,5.2573598966274755,8,0.47454458773592706,4.782815308891548
2022-10,3.3903107790829536,10,2.5798205470133477,0.8104902320696059
2023-03,0.0425896440381886,3,0.2650256848346099,-0.22243604079642132
2023-04,-1.667441769639776,4,-0.5039725773978202,-1.1634691922419558
2023-05,-3.5438581262307984,5,-0.32701085481642483,-3.2168472714143737
2023-06,-5.160049790046387,6,-0.9750479540987252,-4.185001835947662
2023-07,-0.09964880314522273,7,0.21771501885848787,-0.3173638220037106
2023-08,2.1611990920007784,8,0.47454458773592706,1.6866545042648513
2023-09,3.378653112349106,9,-0.8621009661756335,4.2407540785247395
2023-10,7.032126985754381,10,2.5798205470133477,4.452306438741033
2024-01,7.0138825721813,1,0.07625146370939323,6.937631108471907
2024-02,6.047134112543355,2,0.2043904120554126,5.842743700487942
2024-04,5.135525279661102,4,-0.5039725773978202,5.639497857058922
2024-05,3.74140124217096,5,-0.32701085481642483,4.068412096987385
2024-06,3.5301175062776466,6,-0.9750479540987252,4.5051654603763716
2024-08,3.865778487372442,8,0.47454458773592706,3.3912338996365152
2024-12,4.471126710888227,12,-0.9156375581289699,5.386764269017197
2025-01,4.65153527089319,1,0.07625146370939323,4.575283807183796
2025-02,4.258510490861249,2,0.2043904120554126,4.054120078805836
2025-03,3.4586229436504277,3,0.2650256848346099,3.1935972588158177
2025-04,2.5586047375581047,4,-0.5039725773978202,3.062577314955925
2025-05,0.7422516238580401,5,-0.32701085481642483,1.069262478674465
2025-06,-2.2547177845769264,6,-0.9750479540987252,-1.279669830478201
2025-07,-2.881841730180937,7,0.21771501885848787,-3.099556749039425
2025-08,-2.853058653535218,8,0.47454458773592706,-3.3276032412711447
