Year-Month,nzd0292_Average_Value,Value,Smooth_Value
2009-06,297.1470782253151,0.1,-0.020371470203116474
2009-08,299.2211985193471,-0.2,-0.205920652463168
2009-09,302.5423567809957,0.3,-0.3586278424112238
2009-10,304.2124629083247,-1.2,-0.5171616902266175
2009-11,305.1233821284975,-0.6,-0.6146691395553976
2009-12,306.08975255750426,-0.7,-0.6269745284044517
2010-01,306.45977626832524,-1.1,-0.5289853735584514
2010-02,304.58283812563394,-1.5,-0.300173283776794
2010-03,300.0999767098763,0.7,0.04430171802852853
2010-05,295.017325698128,0.9,0.760624829629617
2010-08,297.06563044874923,1.8,1.6492310538911399
2010-09,302.1169244603936,2.2,1.850068796819462
2010-10,305.87277214035316,1.7,1.9942552624019145
2010-12,308.0344154820882,2.9,2.1855473166818333
2011-01,307.54783283689903,2.3,2.191215050361577
2011-02,306.1916481317114,2.7,2.120400043267508
2011-03,303.3450042651172,2.5,1.9786917690786259
2011-04,299.4398921440523,1.9,1.8079046987697092
2011-05,297.4962083227211,0.4,1.6824350677481223
