Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2009-06,341.70399738675343,0.1,-0.020371470203116474
2009-07,341.3729641527991,0.2,-0.08472893658569844
2009-08,341.37418815710157,-0.2,-0.205920652463168
2009-09,341.1851213524648,0.3,-0.3586278424112238
2009-10,340.6636627462079,-1.2,-0.5171616902266175
2009-12,340.104175437782,-0.7,-0.6269745284044517
2010-03,339.3082972463862,0.7,0.04430171802852853
2010-07,338.6155493655821,1.8,1.3907967565525459
2010-08,338.5031209161772,1.8,1.6492310538911399
2011-01,338.5562086421531,2.3,2.191215050361577
