Year-Month,nzd0100_Average_Value,month,climatology,monthly_anomaly
1999-09,-1.5243313982361273,9,-1.784570361379529,0.26023896314340167
1999-11,-3.7311303863506318,11,2.1099863490555437,-5.8411167354061755
2000-05,-7.227288291317999,5,-0.8305927613986736,-6.3966955299193256
2000-08,-11.221628461265633,8,-5.10802592943304,-6.113602531832592
2000-09,-14.082437749051982,9,-1.784570361379529,-12.297867387672452
2001-01,-15.311548064020663,1,1.1031719437946008,-16.414720007815262
2001-06,-15.426654342304165,6,0.06601422247581573,-15.492668564779981
2001-08,-15.053439752544257,8,-5.10802592943304,-9.945413823111217
2002-01,-14.85209314020921,1,1.1031719437946008,-15.95526508400381
2002-03,-15.114052968094217,3,-2.08807230992364,-13.025980658170578
2002-07,-14.457265233538045,7,-0.9959623514600577,-13.461302882077987
2003-08,-12.42497301665773,8,-5.10802592943304,-7.3169470872246904
2003-11,-8.816305266361926,11,2.1099863490555437,-10.926291615417469
2003-12,-4.462628903314355,12,4.674048949154764,-9.13667785246912
2004-01,-0.6643479834283372,1,1.1031719437946008,-1.767519927222938
2004-04,0.9829854512233233,4,0.36518038762347793,0.6178050635998453
2004-05,1.1469178272820484,5,-0.8305927613986736,1.977510588680722
2004-07,2.277701285117505,7,-0.9959623514600577,3.273663636577563
2004-09,4.691384758456918,9,-1.784570361379529,6.475955119836447
2004-10,5.8655192592443886,10,1.31941084812508,4.546108411119309
2004-11,5.792820637054877,11,2.1099863490555437,3.6828342879993334
2005-01,5.64897830088424,1,1.1031719437946008,4.5458063570896385
2005-02,3.5255177603662693,2,2.8231866186274353,0.702331141738834
2005-03,-0.24877082600162853,3,-2.08807230992364,1.8393014839220114
2005-07,-4.031190496965381,7,-0.9959623514600577,-3.0352281455053234
2005-09,-6.014617562026449,9,-1.784570361379529,-4.23004720064692
2005-11,-6.195196538592188,11,2.1099863490555437,-8.305182887647732
2006-02,-4.252957139021604,2,2.8231866186274353,-7.07614375764904
2006-05,1.2433091179327724,5,-0.8305927613986736,2.073901879331446
2006-06,5.873296878347378,6,0.06601422247581573,5.807282655871562
2006-07,9.746721034980446,7,-0.9959623514600577,10.742683386440504
2006-10,14.016780009128357,10,1.31941084812508,12.697369161003277
2007-01,14.373886347929172,1,1.1031719437946008,13.270714404134571
2007-02,9.503144924415999,2,2.8231866186274353,6.679958305788563
2007-05,3.440581321631057,5,-0.8305927613986736,4.27117408302973
2007-11,-1.1066724051222128,11,2.1099863490555437,-3.2166587541777565
2008-01,-1.7364282306144652,1,1.1031719437946008,-2.8396001744090658
2008-05,-0.051191496798929315,5,-0.8305927613986736,0.7794012645997442
2008-08,2.4973455895463923,8,-5.10802592943304,7.605371518979433
2008-10,5.391411947126136,10,1.31941084812508,4.0720010990010564
2009-02,7.013867358159936,2,2.8231866186274353,4.1906807395325005
2009-06,5.681580294270978,6,0.06601422247581573,5.615566071795162
2009-07,1.0738857583010766,7,-0.9959623514600577,2.0698481097611343
2009-08,-3.2930701913117413,8,-5.10802592943304,1.814955738121299
2009-09,-4.409783875033115,9,-1.784570361379529,-2.6252135136535864
2009-11,-2.5324193059175366,11,2.1099863490555437,-4.64240565497308
2010-01,-0.5027933104375509,1,1.1031719437946008,-1.6059652542321516
2010-02,0.6524728073876048,2,2.8231866186274353,-2.1707138112398305
2010-03,0.3396706990958103,3,-2.08807230992364,2.4277430090194505
2010-06,-0.24656497554646492,6,0.06601422247581573,-0.3125791980222806
2010-07,0.789914278680529,7,-0.9959623514600577,1.7858766301405868
2010-11,3.2186805291610403,11,2.1099863490555437,1.1086941801054966
2011-01,4.204008051128783,1,1.1031719437946008,3.100836107334182
2011-03,3.685600588240485,3,-2.08807230992364,5.773672898164126
2011-05,0.7647171563594874,5,-0.8305927613986736,1.595309917758161
