Year-Month,nzd0100_Average_Value,Value,Smooth_Value
2009-06,386.6349214255873,0.1,-0.020371470203116474
2009-07,383.15322623828746,0.2,-0.08472893658569844
2009-08,380.99794798301207,-0.2,-0.205920652463168
2009-09,381.7517076340883,0.3,-0.3586278424112238
2009-11,384.45713049116017,-0.6,-0.6146691395553976
2010-01,387.6242063540399,-1.1,-0.5289853735584514
2010-02,390.96424283420095,-1.5,-0.300173283776794
2010-03,391.5823997120427,0.7,0.04430171802852853
2010-06,390.2666374098479,0.4,1.0832436868710824
2010-07,389.4171483696148,1.8,1.3907967565525459
2010-11,389.7248909761617,1.3,2.1046064279016834
2011-01,389.8615755590279,2.3,2.191215050361577
2011-03,389.262575787825,2.5,1.9786917690786259
2011-05,387.0983790246058,0.4,1.6824350677481223
