Year-Month,nzd0198_Average_Value,Value,Smooth_Value
2015-01,358.3208043001317,-0.8,-0.026328534672692017
2015-02,359.16618869278926,0.2,-0.015985566434730415
2015-03,357.47948095446446,0.7,-0.043654096541763956
2015-04,359.6800434602985,-0.0,-0.14418949367457895
2015-05,367.05756551041077,-0.7,-0.3059687454801011
2015-06,371.2841853273505,0.6,-0.508356996250595
2015-07,369.74533273082255,-1.1,-0.7553463436858198
2015-08,366.0387668062593,-1.4,-0.9816565732198712
2015-09,367.7461268851489,-1.6,-1.1435483238064816
2015-10,369.6151578247542,-1.7,-1.2234286985731415
2015-11,371.9103490021972,-0.5,-1.2322330304094364
2015-12,372.5382184645843,-0.6,-1.2106823585441302
2016-01,366.17764633051723,-2.2,-1.153733157805397
2016-02,364.76075593786516,-2.0,-1.0181742556124038
2016-03,368.9082127829804,0.1,-0.8261861570214784
2016-05,376.79783379433985,0.4,-0.549214192154204
