Year-Month,nzd0332_Average_Value,Value,Smooth_Value
2010-08,362.28295597028335,1.8,1.6119816610840618
2010-09,363.1773776897665,2.2,1.777519413146444
2010-10,365.14059404361643,1.7,1.927101813168135
2010-11,365.5028338186064,1.3,2.061019219183435
2011-01,364.84445998041144,2.3,2.178681326841063
2011-02,363.49752209843683,2.7,2.0854061076390686
2011-03,361.429668706916,2.5,1.877572171013436
2011-04,359.3024612809727,1.9,1.5856213379525053
2011-07,357.05695990180254,1.0,0.9221666556225542
2011-09,355.49015975686314,1.0,0.9280675452030598
2011-11,354.88261771511577,1.1,1.0625952066282376
2012-04,355.1986694239399,-0.3,0.37179004844394864
2012-06,356.2608083998838,0.4,0.12426133628276635
2012-08,358.0016322086907,-0.2,0.01712408403300626
2012-10,359.54861580198656,0.3,0.01568174189520928
2012-12,361.48033736998633,-0.6,0.07280367131966108
2013-01,364.2531485219178,-0.1,0.16819598027867821
2013-02,366.1259289646907,-0.2,0.3069675761118788
2013-03,365.81786124934297,1.5,0.4609624457197173
2013-05,362.6332690197203,0.8,0.640195906975675
2013-06,358.69301029760624,1.2,0.6524850257897755
2013-07,356.5587474417952,0.8,0.5991463813819793
2013-08,355.2282814609184,0.2,0.5063395820844474
2013-09,355.35424958279475,0.3,0.4127775873929674
2013-10,357.2189344624541,-0.1,0.3380271329230477
2013-11,361.0049520411003,0.7,0.2946063550781375
