Year-Month,nzd0019_Average_Value,Value,Smooth_Value
2007-01,426.5367296562622,-0.8,-0.3251171629243425
2007-02,423.1482183217079,-0.1,-0.27127646745360723
2007-04,418.28729325859103,-0.1,-0.11008892015299415
2007-05,415.128894194659,-0.1,-0.01611316116153752
2007-07,412.10060410721593,-0.3,0.22390315642930692
2007-08,409.838105611872,0.4,0.39724715534907984
2007-10,408.6065609673017,0.7,0.8513606219970336
2007-11,409.70216317497375,0.9,1.0940789081800009
2007-12,411.84459436529175,1.7,1.2953904680150359
2008-01,413.57046925807845,1.8,1.401914538831738
2008-02,413.89401839464455,2.6,1.3855584537087702
2008-03,412.87397859085405,1.4,1.2431098870478103
2008-04,410.11284466702193,0.7,1.0472591098937376
2008-05,407.1709752440769,-0.1,0.8805020253509426
2008-08,404.14257495603044,1.0,0.9048625807781062
2008-09,400.9541584411803,1.2,1.024273537101321
2008-10,399.401852438979,1.3,1.1348594801181024
2008-11,401.4891816293664,1.3,1.2080735324491874
2008-12,407.487044036712,1.4,1.2256900992079331
2009-01,410.60520358387004,1.1,1.1752289897296215
2009-02,411.41653060494735,1.9,1.0551043821490396
2009-03,411.0575942307864,0.4,0.8590286427428732
2009-04,409.5487860869028,0.8,0.6335201139034912
2009-05,407.7401872606869,-0.1,0.39640784785183536
2009-06,404.87485476419687,0.1,0.175925889689878
2009-07,403.0228119378015,0.2,-0.030717205971148548
2009-10,404.82397635012063,-1.2,-0.5833610106105986
2009-11,409.44783858253516,-0.6,-0.6727860267055883
2009-12,414.47147323497177,-0.7,-0.6713166809489718
2010-01,417.4280019307512,-1.1,-0.5592312409409007
2010-02,421.6645118827651,-1.5,-0.31860068172221734
2010-03,422.2090330115058,0.7,0.03470597422504279
2010-04,419.94073837423906,1.2,0.41098224702648256
2010-05,415.67210664945435,0.9,0.7621025334186409
2010-06,411.44769556706603,0.4,1.0892548396989
2010-07,409.9798026886786,1.8,1.4022457638259775
2010-10,410.0434799656491,1.7,2.031232789839653
2010-11,412.37455323491764,1.3,2.1489598401868872
2011-01,413.96757076786463,2.3,2.2205973218687327
2011-02,413.8776866944925,2.7,2.10886937165362
2011-03,414.3919611716116,2.5,1.8878973635331349
2011-04,413.91843636518695,1.9,1.5877079307237145
2011-05,412.9906342034959,0.4,1.2765841212209756
2011-07,412.10299827763754,1.0,0.9179520738607723
2011-08,411.71552972638415,0.4,0.8838279731670607
2011-10,412.6504130416575,0.8,0.9980830630376822
2011-11,413.5807044595476,1.1,1.0616376654861746
2011-12,414.48746937714344,2.5,1.0636532113818897
2012-02,415.1708121994608,0.5,0.7725779153075308
2012-03,415.26631291592645,0.7,0.5680209458166249
2012-04,413.23342411564573,-0.3,0.37218487073592466
2012-05,411.3050526391593,0.0,0.22510968255973052
2012-06,410.6649142911427,0.4,0.12482381936134532
2012-10,411.3264121702125,0.3,0.015315364570368323
2013-01,414.279786109434,-0.1,0.16257836075738483
2013-02,415.2906996544515,-0.2,0.29845876541828553
2013-04,414.65511302410425,0.2,0.5571649527106878
2013-05,411.02602078046056,0.8,0.6280553586729892
2013-06,407.59762715720484,1.2,0.646791522820522
2013-07,410.8882944328274,0.8,0.6086549453309916
2013-08,413.4869165876603,0.2,0.543502656205822
2013-10,413.3195142774337,-0.1,0.4779464107086502
2013-11,413.3744703189496,0.7,0.5061648921871899
2013-12,416.2828693873923,0.1,0.5499598030747488
2014-01,418.10457162865043,1.4,0.5935994448855075
2014-02,416.96495385166537,0.1,0.5932296314414737
2014-03,412.80424769765295,0.9,0.5553962112593106
2014-04,409.7948505238017,0.8,0.4558181808905904
2014-05,410.8934003636405,0.5,0.2917522736831785
2014-07,410.3051577510688,-0.2,-0.1417553001841093
2014-10,409.7641593741743,-0.6,-0.5419768572748163
2014-12,409.7733441783036,-0.6,-0.45555739146346724
2015-01,409.62681616763246,-0.8,-0.337033385476915
2015-02,409.00413380352495,0.2,-0.21386362961651761
2015-03,408.38250079720467,0.7,-0.1514132771834069
2015-04,408.2056974330727,-0.0,-0.18918100462768112
2015-05,407.9224820256604,-0.7,-0.31345215857547654
2015-07,407.88114455428837,-1.1,-0.743510121418288
2015-08,409.18880585264657,-1.4,-0.9778704611111998
2015-09,411.7413939305231,-1.6,-1.154002666225749
2015-10,413.9659376282526,-1.7,-1.2505232072257995
2015-11,415.33107102399424,-0.5,-1.2739233879361067
2015-12,416.1949578237036,-0.6,-1.2587868117298138
2016-01,414.8866838105673,-2.2,-1.1913268702340565
2016-02,414.563109104927,-2.0,-1.0165827793428561
2016-04,414.905363538231,-1.2,-0.43903087168277755
2016-05,415.1400076604633,0.4,-0.12264804140729157
2016-08,415.0958225540805,0.7,0.418043277788879
2016-09,414.2374905124305,1.2,0.4277755690553165
2016-10,412.26928740082303,-0.3,0.37180882979244245
2016-11,413.3900842571598,-0.1,0.31766506887384116
2016-12,420.8029948166449,0.3,0.29087824331106954
