Year-Month,nzd0221_Average_Value,Value,Smooth_Value
2011-08,341.275415625877,0.4,0.7931718266372269
2012-01,340.3261229611974,1.1,0.9898677937137423
2012-04,338.9172945898077,-0.3,0.380745592370624
2012-05,336.92734553106766,0.0,0.2283606049214218
2012-07,334.8873765389603,-0.0,0.05355005540101461
2012-08,333.892562967993,-0.2,0.015372044653028553
2012-09,333.5199495200047,0.2,0.007630881100700815
2012-10,332.690120175348,0.3,0.014243095728211048
2012-12,331.7320939818481,-0.6,0.07214586970127632
2013-04,330.5610285879924,0.2,0.5703858284003734
2013-06,330.46063485627644,1.2,0.6525549657425556
2013-07,331.7574819899265,0.8,0.5992032398955568
2013-09,334.2466392989282,0.3,0.4128016161958246
2013-10,336.5806930868457,-0.1,0.3380385664846413
2013-11,338.7713379855624,0.7,0.2946093422563686
2013-12,337.65922226859385,0.1,0.26765549589549786
