Year-Month,nzd0229_Average_Value,Value,Smooth_Value
1999-09,376.67359688896175,-0.1,0.7077718494755738
1999-10,376.01901498019726,1.0,0.7845872851259668
2000-02,374.5957340500625,1.7,1.039226865494095
2000-04,374.3089097940255,1.2,0.8636505164205246
2000-05,375.177137038264,0.4,0.7345097751348801
2000-08,375.68895053515223,0.7,0.7235303024737123
2000-09,374.83837778236386,0.9,0.8509327428752782
2000-10,372.67515501991,1.1,0.9785966394690531
2000-11,369.88916783164325,1.8,1.0645798943438145
2000-12,367.45382108865414,0.8,1.0745281196215262
2001-01,367.8061896072272,1.0,1.020050684027663
2001-03,369.23487794331334,0.9,0.6943711074699997
2001-06,370.0472412244225,0.3,0.09993073559505446
2001-09,369.83811067628795,0.2,0.0035339302690917587
2001-10,369.73168231693296,-0.0,0.053101588715874205
2002-01,370.56546155865203,0.4,0.18560327120364387
2002-02,373.5846902307508,1.1,0.17857516805023316
2002-04,377.5300748111547,-0.1,-0.036069418820469115
2002-05,379.83631227274645,-0.8,-0.1833884757036599
2002-06,380.9730863694696,0.2,-0.31682445750474114
2002-07,380.0515387116271,-0.5,-0.44550381178766146
2002-08,376.91628729361787,-1.0,-0.5462514575223238
2002-10,372.27686766740453,-0.4,-0.6132346301844251
2002-12,367.5966742544602,-1.1,-0.5449846629434183
2003-01,362.8344092456519,-0.2,-0.4473687982171666
2003-03,361.82668992837836,0.3,-0.1947661026582162
2003-04,363.45529609815424,-0.1,-0.080024668385924
2003-05,365.86675693813254,-0.3,0.015594390914987752
2003-08,370.052107215121,0.1,0.1198973782366981
2003-10,373.7065672327042,0.0,0.10171998892079187
2003-11,375.5444929822553,-0.3,0.1121261518812646
2003-12,377.34623694701315,1.1,0.13859921070124942
2004-01,379.66554992428655,-1.3,0.1560946491467018
2004-06,384.1099451160312,0.8,0.11820325945819153
2004-07,385.22058212992516,-0.5,-0.008367939141860112
2004-08,383.60883802136493,-0.3,-0.14830085829482
2004-10,380.94659890264813,-0.1,-0.43041172069792755
2004-11,378.0576571618824,-0.7,-0.5685310669195945
2004-12,376.00712041358247,-0.8,-0.681763010737014
2005-01,375.004386575647,0.3,-0.7559641680185644
2005-02,375.54697022836535,-3.1,-0.78438096646156
2005-03,377.42722405616007,0.3,-0.694262073262156
2005-05,381.1210620617367,-0.8,-0.3841752595264905
2005-06,384.99380117755317,0.4,-0.18652539684128217
2005-07,382.6100497944242,0.2,-0.0031063840742593524
2005-08,378.5148009829941,-0.3,0.1642659891599329
2005-11,375.54044210514587,-0.2,0.5674159881347979
2006-01,375.05947154800697,1.7,0.7424891463060715
2006-02,376.00877090442395,0.1,0.7427690145451347
2006-04,378.217020213803,1.1,0.48225342513757985
2006-05,381.2632690407581,-0.5,0.21721171594425123
2006-07,384.1477164456935,-0.6,-0.306650148213024
2006-08,385.2780767644028,-1.0,-0.49550939985502124
2006-10,380.7498297738511,-1.3,-0.6172437662631225
2006-12,374.9621143227284,-0.3,-0.4873099870005835
2007-01,371.9940266324156,-0.8,-0.3949541177469731
2007-02,373.3802255676453,-0.1,-0.28368420214471973
2007-06,374.5548715875494,0.5,0.12001795241784949
2007-07,374.81749554443263,-0.3,0.24219085309973812
2007-08,374.1830404982499,0.4,0.40898575020041655
2008-01,373.4651286051197,1.8,1.4007145399684418
2008-05,373.1624618317003,-0.1,0.8800315875519615
2008-07,372.35167090052244,0.3,0.8160464676194671
2008-08,371.206244959351,1.0,0.9048447676667374
2008-11,370.5045768773273,1.3,1.2081226492051247
2009-01,371.33231712850437,1.1,1.175258500768263
2009-05,373.8074023091554,-0.1,0.39640851894193646
2009-06,377.79369066360954,0.1,0.17592463757731147
2009-07,378.788376930267,0.2,-0.030719180577444397
2009-08,377.1826983554535,-0.2,-0.23106023553327942
2009-09,374.75485288560617,0.3,-0.4182158785150513
2009-10,372.2286590848547,-1.2,-0.5833621960267878
2009-11,371.0308358893921,-0.6,-0.6727867821653255
2009-12,372.04822581684385,-0.7,-0.6713170937758274
2010-03,375.33270733704376,0.7,0.034706025770174176
2010-04,379.74523338776805,1.2,0.41098232711104227
2010-06,383.7924858513613,0.4,1.0892549057266472
2010-07,387.8685406125699,1.8,1.4022458114405485
2010-08,388.6848821226319,1.8,1.6678035065489436
2010-09,387.1149815554563,2.2,1.8775158037776383
2011-02,385.1495384288105,2.7,2.1088693684218045
2011-03,383.9507786927379,2.5,1.8878973608744016
2011-04,383.2326168538357,1.9,1.5877079288105165
2011-06,382.1770680958757,0.2,1.0423272366920575
2011-07,380.4422142972867,1.0,0.9179520735904112
2011-08,378.4703513677993,0.4,0.8838279731355382
2011-10,376.8178947526934,0.8,0.9980830631794381
2012-01,376.69730075883155,1.1,0.9540644776960295
2012-03,378.0507677904477,0.7,0.5680209458409942
2012-04,380.42838188708834,-0.3,0.37218487071439227
2012-05,382.72082854052934,0.0,0.225109682478199
2012-06,382.58194080108797,0.4,0.12482381920134603
2012-11,379.2547026290589,0.3,0.030702821719891298
2013-02,376.96063985118104,-0.2,0.2984587674934012
2013-03,377.06455524639193,1.5,0.44958534874409567
2013-04,382.2421542861747,0.2,0.557164958958651
2013-06,385.45653642565,1.2,0.6467915336915709
2013-07,383.8281341740255,0.8,0.6086549565465588
2013-09,378.77919055139853,0.3,0.4931507497003058
2013-11,375.3536779401112,0.7,0.5061648401924911
2014-01,373.83812486881345,1.4,0.5935992892968776
2014-02,375.12325414758567,0.1,0.5932294127694089
2014-03,379.12204810299795,0.9,0.5553959418612144
2014-05,384.1248647454235,0.5,0.2917520807800622
2014-07,383.1338109803018,-0.2,-0.14175477910544151
2014-08,381.7247229833728,-0.7,-0.34025141598697156
2014-09,379.6603351830883,-0.7,-0.4780028604492255
2014-10,377.49387856968804,-0.6,-0.5419729827856488
2014-11,375.8001670926527,-0.9,-0.5330004745116106
2015-01,373.48635928790156,-0.8,-0.33702655684023697
2015-02,373.03361556823086,0.2,-0.21385892857908323
2015-04,374.5421296002864,-0.0,-0.18919416446904685
2015-05,377.1473129964035,-0.7,-0.3134847917318894
2015-06,378.0931443624927,0.6,-0.4987490235920442
2015-07,378.5142596687542,-1.1,-0.7436066005354933
2015-08,378.74164859778784,-1.4,-0.978005449073716
2015-09,378.2908048236314,-1.6,-1.1541680831847243
2015-10,377.1548199850775,-1.7,-1.2506916762794216
2015-11,374.885162688476,-0.5,-1.274037896569665
2016-02,374.77553272206393,-2.0,-1.0157653445089667
2016-03,376.4099660354786,0.1,-0.7411194248443242
2016-04,379.8721570497573,-1.2,-0.4366285317069072
2016-05,384.61820003246277,0.4,-0.1192943877660109
2016-06,387.11834261024256,0.6,0.14617056754074953
2016-07,386.2732886051112,0.4,0.32750979401113545
2016-08,383.4928676749646,0.7,0.4208310909716122
2016-09,381.363238765455,1.2,0.4267728956229466
2016-10,380.12748760792516,-0.3,0.3634217019801824
2016-11,380.4216114734207,-0.1,0.2971906980819281
2016-12,381.62126643378303,0.3,0.25302921559303115
2017-01,383.3908939708548,0.2,0.231062167548218
2017-03,385.716465962269,0.9,0.2640123375597291
2017-04,388.338751626629,-0.2,0.3002710749798726
2017-05,391.26373640824835,0.3,0.36309789994601904
2017-06,394.0996597628159,0.4,0.44119741694986386
2017-07,393.09774829121943,0.8,0.5193306117364771
2017-08,387.79507902169547,0.5,0.5796836314915601
2017-09,382.7470630336411,0.6,0.6219844601672868
2017-12,378.3407110697573,-0.1,0.5987439510942865
2018-01,376.7481000612917,1.1,0.5735075934981828
2018-03,378.4884687879737,1.5,0.5051914335787243
2018-04,383.72116281296456,0.5,0.4286304392553431
2018-05,386.8624884098391,0.4,0.32044305569250325
2018-06,385.88387458525006,0.1,0.19811542953930925
2018-07,381.1326675790034,0.2,0.08410601646408492
2018-08,379.97445588777106,-0.3,-0.0052589422110529555
2018-09,379.0506005096361,-0.9,-0.046409831192992905
2018-10,378.1058701210239,0.4,-0.03419835130043259
2018-12,377.38014817330094,1.0,-0.015355233412076653
2019-01,377.4490480357433,-0.0,-0.05604937493559139
2019-03,381.3397491911899,0.3,-0.11163761516377192
2019-04,389.51125311623326,0.1,-0.1262734179446791
2019-05,393.846749976401,-0.4,-0.16033286087775495
2019-06,394.02878723375676,0.5,-0.2143889063852406
2019-07,388.71711929567005,-0.4,-0.3039937130845171
2019-08,383.91076228960117,-0.1,-0.40005013294388886
2019-09,380.3582653525357,-1.2,-0.47946141086387756
2019-12,377.11892528063055,-0.6,-0.3731865525346103
2020-02,374.7676420288813,-0.1,-0.09771195517259952
2020-03,375.79403478789345,0.1,0.04852833276996503
2020-05,377.5857921945788,0.4,0.3382792640661982
2020-07,378.13997469776456,0.4,0.6203190731506468
2020-08,378.0731038691171,1.1,0.7590670162537099
2020-10,378.1729760080673,0.5,0.9875038058134382
2020-12,378.32149434427765,1.8,1.1610739724930224
2021-01,378.58994502872173,1.9,1.154861145555518
2021-02,379.40809716702836,1.5,1.0624010891209155
2021-03,381.21331352156005,0.4,0.9220617337876145
2021-04,383.3079067864288,0.3,0.7995609420839593
2021-05,384.7279108171856,0.5,0.727987718176567
2021-06,384.3067725897651,0.4,0.709208507351808
2021-07,382.3462751779206,1.4,0.7308405225100167
2021-09,380.0818320885303,0.8,0.8103274228818488
2021-10,377.9466952113542,0.7,0.8783371398607861
2021-11,375.17760733536727,1.0,0.9645998150800793
2021-12,370.41511803488,1.5,1.057364596599657
2022-01,368.102587242376,0.5,1.1470931440369427
2022-02,369.5000239023822,1.1,1.2519118297218825
2022-03,373.2049949895866,1.8,1.3495037044821112
2022-04,379.5983269971111,1.7,1.4080573297876473
2022-05,387.2519679209004,1.4,1.4239172855783782
2022-06,391.6678232916784,1.7,1.4116745686824614
2022-07,391.2388983108596,0.8,1.3844253455794078
2022-08,386.17265196305766,1.0,1.3732861222060728
2022-10,380.0456218842866,1.7,1.3543669793632533
2022-12,374.3303590748815,2.1,1.2267141950836373
2023-03,381.01125100981176,0.2,0.526329847936791
2023-04,387.51000765575156,0.2,0.21640638520020222
2023-05,388.5051564419041,-1.0,-0.06590260043592287
2023-06,389.64017853352044,0.3,-0.2867043993728222
2023-07,389.98549442148345,-0.3,-0.4704873894844882
2023-08,388.0587378889119,-0.8,-0.6050709236841115
2023-09,382.6513679095124,-1.3,-0.6676188930421035
2023-10,378.92973069071274,-0.5,-0.6474782558986167
2023-11,377.7513941176565,-0.8,-0.5735197897786748
2024-01,377.8556950284694,0.5,-0.3569179298736897
2024-02,379.21992617837765,-1.4,-0.2653040303531765
2024-03,382.2306000315975,0.4,-0.15421890662933066
2024-04,387.5527489681573,-0.2,-0.05824478078231143
2024-05,392.51286682558344,0.5,0.022674806772054253
2024-06,394.9386687608629,0.0,0.07973661441683444
2024-07,393.56256902643395,-0.7,0.1339702251118427
2024-08,390.5840289108516,0.9,0.20142168341584182
2024-09,388.3258536413644,-0.1,0.24601389481810293
