Year-Month,nzd0019_Average_Value,Value,Smooth_Value
2007-01,426.5367296562622,-0.8,-0.3251184946321467
2007-02,423.1482183217079,-0.1,-0.27128481353261524
2007-04,418.28729325859103,-0.1,-0.11013148353113292
2007-05,415.128894194659,-0.1,-0.016180324519896427
2007-07,412.10060410721593,-0.3,0.2237966394337838
2007-08,409.838105611872,0.4,0.39714931128781017
2007-10,408.6065609673017,0.7,0.8514424207333278
2007-11,409.70216317497375,0.9,1.0943891247383541
2007-12,411.84459436529175,1.7,1.2960565273346978
2008-01,413.57046925807845,1.8,1.4030694697046089
2008-02,413.89401839464455,2.6,1.3872992600719174
2008-03,412.87397859085405,1.4,1.2454253648039155
2008-04,410.11284466702193,0.7,1.0499210465134008
2008-05,407.1709752440769,-0.1,0.8829204825129267
2008-08,404.14257495603044,1.0,0.8970593281339184
2008-09,400.9541584411803,1.2,1.0076123513452366
2008-10,399.401852438979,1.3,1.106057583248715
2008-11,401.4891816293664,1.3,1.1647632306531346
2008-12,407.487044036712,1.4,1.1682189014142328
2009-01,410.60520358387004,1.1,1.1093665014719247
2009-02,411.41653060494735,1.9,0.9956342554277368
2009-03,411.0575942307864,0.4,0.8338649815412001
2009-04,409.5487860869028,0.8,0.6874243571076117
2009-05,407.7401872606869,-0.1,0.5925614980759444
