Year-Month,nzd0053_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,6.1348862492747775,11,1.3495200632339732,4.785366186040804,1.0,1.1393081181403737
2000-02,5.190676335012431,2,0.6133006472167377,4.577375687795693,1.7,1.0896577821776416
2000-04,3.383299062462101,4,1.0161764040431667,2.367122658418934,1.2,0.8508163657425184
2000-05,0.825818134104548,5,-0.6091707073902394,1.4349888414947873,0.4,0.6999413282758778
2000-06,-1.055899586927468,6,-1.6948154660615309,0.6389158791340628,0.2,0.6022254204329874
2000-08,-3.4153365195945073,8,-0.8020653253294546,-2.6132711942650526,0.7,0.6937838586036505
2000-09,-5.947562325324379,9,-0.6714692995819622,-5.276093025742417,0.9,0.840756897569393
2000-10,-7.0263729268773005,10,0.3809418354426703,-7.407314762319971,1.1,0.9872171123468981
2001-01,-7.313826824035541,1,1.2202971675306877,-8.53412399156623,1.0,1.0479203253985425
2001-03,-7.309157680531139,3,0.9023940357199911,-8.21155171625113,0.9,0.7045409603139392
2001-06,-6.709173498432751,6,-1.6948154660615309,-5.01435803237122,0.3,0.07658137410102245
2001-08,-5.621746747211031,8,-0.8020653253294546,-4.819681421881576,-0.4,-0.04066598657656731
2001-09,-4.1895071528742935,9,-0.6714692995819622,-3.5180378532923315,0.2,-0.006887446005250628
2001-11,-2.832865123794601,11,1.3495200632339732,-4.182385187028574,0.7,0.1131660577246847
2001-12,-2.2502994577284436,12,1.3245977109567724,-3.574897168685216,-0.8,0.15685018403929085
2002-01,-1.9670062437919649,1,1.2202971675306877,-3.1873034113226524,0.4,0.2031183553382666
2002-02,-2.046458149580034,2,0.6133006472167377,-2.6597587967967717,1.1,0.20072911547736277
2002-03,-2.456420421827007,3,0.9023940357199911,-3.3588144575469983,0.2,0.11335055679177658
2002-04,-3.1715168895596544,4,1.0161764040431667,-4.1876932936028215,-0.1,-0.027248807584892176
2002-06,-4.1787259453644525,6,-1.6948154660615309,-2.4839104793029216,0.2,-0.3202979144909729
2002-07,-6.215919916207538,7,-1.1281441871455062,-5.087775729062032,-0.5,-0.4538499113463405
2002-08,-8.396688260950963,8,-0.8020653253294546,-7.5946229356215085,-1.0,-0.5579165127357666
2002-09,-9.652850775754908,9,-0.6714692995819622,-8.981381476172945,-0.6,-0.6105144835348872
2002-11,-10.665781314471582,11,1.3495200632339732,-12.015301377705555,-0.5,-0.6064885961503831
2003-01,-11.237972592283603,1,1.2202971675306877,-12.458269759814291,-0.2,-0.45250304256820195
2003-02,-11.310631352639456,2,0.6133006472167377,-11.923931999856194,-0.7,-0.32796122956757046
2003-04,-10.723290026869314,4,1.0161764040431667,-11.739466430912481,-0.1,-0.07075074865796536
2003-05,-9.560803559653344,5,-0.6091707073902394,-8.951632852263105,-0.3,0.02670635975240887
2003-07,-8.042937656650215,7,-1.1281441871455062,-6.914793469504709,0.3,0.13021080500016283
2003-08,-5.558002776980074,8,-0.8020653253294546,-4.755937451650619,0.1,0.12182520502729159
2003-09,-3.299833931591511,9,-0.6714692995819622,-2.628364632009549,-0.1,0.10170633079667826
2004-02,-1.6583138067598029,2,0.6133006472167377,-2.2716144539765404,1.2,0.20000120731501475
2004-04,0.13070456821107518,4,1.0161764040431667,-0.8854718358320914,-0.9,0.21016792687589114
2004-05,1.8753243247474383,5,-0.6091707073902394,2.4844950321376778,1.0,0.20224108163498
2004-06,3.4546667954038046,6,-1.6948154660615309,5.1494822614653355,0.8,0.13259159315039448
2004-07,4.86413599914959,7,-1.1281441871455062,5.992280186295096,-0.5,0.0008278214681042423
2004-08,6.272829719769045,8,-0.8020653253294546,7.0748950450985,-0.3,-0.14290004650028554
2004-09,7.4077404061783785,9,-0.6714692995819622,8.079209705760341,-0.3,-0.2863687555125189
2004-11,8.087064264077199,11,1.3495200632339732,6.737544200843226,-0.7,-0.5722557144454079
2004-12,8.61276096117375,12,1.3245977109567724,7.288163250216978,-0.8,-0.6911521292907223
2005-01,9.096891277747616,1,1.2202971675306877,7.876594110216929,0.3,-0.7713873226348781
2005-02,9.213066030463576,2,0.6133006472167377,8.599765383246838,-3.1,-0.8066502651704671
2005-03,8.372145818022396,3,0.9023940357199911,7.469751782302405,0.3,-0.7094953898603986
2005-04,5.810598194091351,4,1.0161764040431667,4.794421790048184,-0.6,-0.566149028388844
2005-05,3.461637357225468,5,-0.6091707073902394,4.070808064615707,-0.8,-0.3863899569516913
2005-06,1.9154395323574385,6,-1.6948154660615309,3.610254998418969,0.4,-0.18256043450717763
2005-07,0.4953011587276248,7,-1.1281441871455062,1.623445345873131,0.2,0.0016752184554831712
2005-08,-0.21399099672137062,8,-0.8020653253294546,0.5880743286080841,-0.3,0.1667690999959745
2005-09,-0.22332885515943537,9,-0.6714692995819622,0.4481404444225269,0.4,0.32819214322177775
2005-11,0.2847036077098106,11,1.3495200632339732,-1.0648164555241626,-0.2,0.5659564819930971
2005-12,1.2044238938142837,12,1.3245977109567724,-0.12017381714248865,-0.0,0.6689996020451818
2006-01,1.890796306169067,1,1.2202971675306877,0.6704991386383792,1.7,0.7583329094636976
2006-02,2.648949065643214,2,0.6133006472167377,2.0356484184264763,0.1,0.7664300629751312
2006-03,2.8107283781061825,3,0.9023940357199911,1.9083343423861914,1.8,0.6970757425135222
2006-04,1.7277641944120372,4,1.0161764040431667,0.7115877903688705,1.1,0.50358688964573
2006-05,0.45290540221708186,5,-0.6091707073902394,1.0620761096073212,-0.5,0.22280322793490243
2006-06,-0.4595636429193172,6,-1.6948154660615309,1.2352518231422138,0.2,-0.06327005836554545
2006-07,-0.9805791991762648,7,-1.1281441871455062,0.14756498796924145,-0.6,-0.32736457769057653
2006-08,-1.0874230769124398,8,-0.8020653253294546,-0.28535775158298515,-1.0,-0.5222748960701494
2006-09,-1.0884209947602614,9,-0.6714692995819622,-0.4169516951782992,-0.6,-0.6214418467528897
2007-02,-1.2613271791773566,2,0.6133006472167377,-1.8746278263940943,-0.1,-0.2725283426248459
2007-05,-1.464305407890604,5,-0.6091707073902394,-0.8551347005003646,-0.1,0.013244246328910518
2007-06,-1.5803596555773045,6,-1.6948154660615309,0.11445581048422637,0.5,0.11132354173611797
2007-07,-1.636676791712607,7,-1.1281441871455062,-0.5085326045671008,-0.3,0.22541796629521554
2007-09,-1.7333495598279172,9,-0.6714692995819622,-1.061880260245955,0.2,0.6001385573389421
2007-10,-1.9105347636666676,10,0.3809418354426703,-2.291476599109338,0.7,0.851074227710182
2008-01,-2.2014962896899295,1,1.2202971675306877,-3.421793457220617,1.8,1.4399968592260781
2008-04,-2.4790412936054356,4,1.0161764040431667,-3.4952176976486022,0.7,1.0349357136197102
2008-05,-2.6909922702908187,5,-0.6091707073902394,-2.081821562900579,-0.1,0.8484288479932847
2008-06,-2.811803477215629,6,-1.6948154660615309,-1.1169880111540982,0.6,0.7656046442495692
2008-08,-3.0468786461966295,8,-0.8020653253294546,-2.2448133208671748,1.0,0.8855563493193676
2008-09,-3.2958683524143937,9,-0.6714692995819622,-2.6243990528324312,1.2,1.0202020800342926
2008-11,-3.1741586396018246,11,1.3495200632339732,-4.523678702835798,1.3,1.2253033567359592
2008-12,-2.2066225118266822,12,1.3245977109567724,-3.5312202227834546,1.4,1.2474520949690855
2009-01,-1.8376043058861993,1,1.2202971675306877,-3.0579014734168872,1.1,1.1973538200178127
2009-02,-2.840135290449938,2,0.6133006472167377,-3.4534359376666757,1.9,1.073990609528184
2009-03,-4.520333540635529,3,0.9023940357199911,-5.42272757635552,0.4,0.8689720839438021
2009-05,-5.737906761297995,5,-0.6091707073902394,-5.1287360539077556,-0.1,0.3951027799763181
2009-06,-6.209765724924943,6,-1.6948154660615309,-4.514950258863412,0.1,0.1759316437539616
2009-07,-6.117782234285318,7,-1.1281441871455062,-4.989638047139812,0.2,-0.027514361238301227
2009-08,-5.001676892567017,8,-0.8020653253294546,-4.199611567237563,-0.2,-0.22744667846746855
2009-09,-3.674199637134477,9,-0.6714692995819622,-3.0027303375525145,0.3,-0.4188474337336694
2009-11,-2.6121291979923877,11,1.3495200632339732,-3.961649261226361,-0.6,-0.693231553781515
2009-12,-1.1745546045437845,12,1.3245977109567724,-2.499152315500557,-0.7,-0.6989922168300522
2010-05,-0.03334600409260796,5,-0.6091707073902394,0.5758247032976314,0.9,0.7725330782417668
2010-06,0.5559485007983143,6,-1.6948154660615309,2.250763966859845,0.4,1.0985857129406258
2010-07,1.0706225578143491,7,-1.1281441871455062,2.1987667449598556,1.8,1.4122131669377134
2010-08,1.8670097516321835,8,-0.8020653253294546,2.6690750769616383,1.8,1.676380753507111
2010-10,2.5322771326122235,10,0.3809418354426703,2.1513352971695534,1.7,2.035025111536364
2010-11,2.7294715984096753,11,1.3495200632339732,1.3799515351757021,1.3,2.1568626249144134
2011-01,2.6653817712138346,1,1.2202971675306877,1.4450846036831468,2.3,2.2475327452339346
2011-02,2.3870563572099854,2,0.6133006472167377,1.7737557099932477,2.7,2.1364623700289
2011-03,1.9364795468620484,3,0.9023940357199911,1.0340855111420573,2.5,1.9046809005342833
2011-05,1.3959223444179463,5,-0.6091707073902394,2.0050930518081858,0.4,1.2494215467040182
2011-07,0.872938554946388,7,-1.1281441871455062,2.001082742091894,1.0,0.8795801905127322
2011-08,0.37788550456527514,8,-0.8020653253294546,1.1799508298947297,0.4,0.8551765902788592
2011-09,-0.954164938281128,9,-0.6714692995819622,-0.2826956386991658,1.0,0.9139310561159575
2011-10,-2.1886942350269964,10,0.3809418354426703,-2.5696360704696666,0.8,1.005763567912414
2011-11,-2.6912793259850942,11,1.3495200632339732,-4.0407993892190675,1.1,1.0871119761972177
2012-01,-3.1093893720730876,1,1.2202971675306877,-4.329686539603776,1.1,0.9827552226030529
2012-04,-3.465511188588851,4,1.0161764040431667,-4.481687592632017,-0.3,0.3609391459710082
2012-07,-3.5205708666907634,7,-1.1281441871455062,-2.392426679545257,-0.0,0.04742301942576541
2012-12,-3.460684600264989,12,1.3245977109567724,-4.785282311221762,-0.6,0.05797595772154997
2013-04,-3.430193843556044,4,1.0161764040431667,-4.44637024759921,0.2,0.5731141560396485
2013-05,-3.6088094762437937,5,-0.6091707073902394,-2.999638768853554,0.8,0.6464064233101826
2013-06,-3.1763482498364892,6,-1.6948154660615309,-1.4815327837749583,1.2,0.6620110660013835
2013-07,-0.9863874962731154,7,-1.1281441871455062,0.14175669087239084,0.8,0.613553096501758
2013-08,0.2310345127825303,8,-0.8020653253294546,1.033099838111985,0.2,0.5353986135851893
2013-09,1.3227716644137801,9,-0.6714692995819622,1.9942409639957424,0.3,0.4760330573756673
2013-10,2.6601119383540315,10,0.3809418354426703,2.2791701029113614,-0.1,0.4585426394516315
2013-11,3.2881772511135092,11,1.3495200632339732,1.938657187879536,0.7,0.492682854820976
2013-12,3.319992560149026,12,1.3245977109567724,1.9953948491922535,0.1,0.5459116111514976
2014-01,2.167325572552981,1,1.2202971675306877,0.9470284050222932,1.4,0.6013866292244875
2014-02,-0.6147709190160154,2,0.6133006472167377,-1.228071566232753,0.1,0.6084974195066907
2014-03,-2.3188191172071226,3,0.9023940357199911,-3.2212131529271137,0.9,0.5771112723430594
2014-04,-1.1614967339641888,4,1.0161764040431667,-2.1776731380073553,0.8,0.4785877393767783
2014-05,0.6586498932603307,5,-0.6091707073902394,1.2678206006505701,0.5,0.3087382461001101
2014-06,0.4229278767948593,6,-1.6948154660615309,2.1177433428563903,0.2,0.08771428124424628
2014-07,-0.5100204317312959,7,-1.1281441871455062,0.6181237554142104,-0.2,-0.1498487037878675
2014-08,-1.3240065135395327,8,-0.8020653253294546,-0.5219411882100781,-0.7,-0.36081203033604026
2014-10,-1.5960542491466638,10,0.3809418354426703,-1.9769960845893342,-0.6,-0.5712627106095152
2014-12,-1.1505887772109789,12,1.3245977109567724,-2.4751864881677514,-0.6,-0.46970626414388184
2015-01,-0.5147867866929426,1,1.2202971675306877,-1.7350839542236303,-0.8,-0.335061100824501
2015-02,0.147098899154234,2,0.6133006472167377,-0.4662017480625037,0.2,-0.19318977620113084
2015-03,0.6920077497265811,3,0.9023940357199911,-0.21038628599341003,0.7,-0.11828199410353717
2015-04,1.1334566515346265,4,1.0161764040431667,0.11728024749145982,-0.0,-0.15475179268190514
2015-05,1.880024056591337,5,-0.6091707073902394,2.4891947639815766,-0.7,-0.28504595518103465
2015-06,2.7614751077687805,6,-1.6948154660615309,4.456290573830311,0.6,-0.47989214618823844
2015-07,4.304891957886909,7,-1.1281441871455062,5.433036145032415,-1.1,-0.7414418710384025
2015-08,6.183511148432385,8,-0.8020653253294546,6.9855764737618395,-1.4,-0.9900680399422706
2015-09,7.184487769756395,9,-0.6714692995819622,7.855957069338357,-1.6,-1.1732966266459781
2015-10,8.351745708637885,10,0.3809418354426703,7.970803873195215,-1.7,-1.2696971307777016
2015-11,8.910689511853535,11,1.3495200632339732,7.561169448619562,-0.5,-1.2901526515512782
2015-12,8.06495464774097,12,1.3245977109567724,6.740356936784198,-0.6,-1.2781324721315057
2016-01,6.3293883556998205,1,1.2202971675306877,5.109091188169133,-2.2,-1.2172688132454514
2016-03,4.467941097086761,3,0.9023940357199911,3.5655470613667695,0.1,-0.7525449066567362
2016-04,1.9889090236808262,4,1.0161764040431667,0.9727326196376596,-1.2,-0.43479416306256913
2016-05,-0.3662603590474485,5,-0.6091707073902394,0.24291034834279085,0.4,-0.10143627192696836
2016-06,-2.1923811461317255,6,-1.6948154660615309,-0.49756568007019464,0.6,0.17473233760276197
2016-07,-3.087063931383689,7,-1.1281441871455062,-1.9589197442381827,0.4,0.358888245079511
2016-08,-3.0083568256372093,8,-0.8020653253294546,-2.2062915003077546,0.7,0.4484129054275934
2016-09,-1.338496469568456,9,-0.6714692995819622,-0.6670271699864938,1.2,0.44380110444640675
2016-10,0.6585402907066279,10,0.3809418354426703,0.2775984552639576,-0.3,0.36459993720356487
2016-11,1.8191820993870038,11,1.3495200632339732,0.4696620361530306,-0.1,0.28762229473629397
2016-12,4.389611992020198,12,1.3245977109567724,3.0650142810634255,0.3,0.23935192236486655
2017-01,6.320462141636032,1,1.2202971675306877,5.100164974105344,0.2,0.21691851666105516
2017-02,5.124027179353969,2,0.6133006472167377,4.510726532137231,-0.1,0.22204456117400562
2017-03,3.6170618672187627,3,0.9023940357199911,2.7146678314987716,0.9,0.25517132583444024
2017-04,1.5468290380918663,4,1.0161764040431667,0.5306526340486997,-0.2,0.29235213417200545
2017-05,0.1280470629758703,5,-0.6091707073902394,0.7372177703661097,0.3,0.3584722076564881
2017-07,-0.4645027951443514,7,-1.1281441871455062,0.6636413920011548,0.8,0.5235027014249467
2017-08,-0.8729177912147478,8,-0.8020653253294546,-0.07085246588529315,0.5,0.5856425396204197
2017-09,-1.0930377557835276,9,-0.6714692995819622,-0.42156845620156536,0.6,0.6285472116819878
2018-01,-1.435826929930463,1,1.2202971675306877,-2.6561240974611504,1.1,0.5733793780550305
2018-04,-1.5278852613671998,4,1.0161764040431667,-2.5440616654103665,0.5,0.43713737475963227
2018-05,-1.1681340211720608,5,-0.6091707073902394,-0.5589633137818214,0.4,0.3242999118547453
2018-06,-0.09469396083593673,6,-1.6948154660615309,1.6001215052255942,0.1,0.19479555973768897
2018-07,1.5533552961536268,7,-1.1281441871455062,2.681499483299133,0.2,0.0739571141286307
2018-08,2.9387398188116842,8,-0.8020653253294546,3.740805144141139,-0.3,-0.02006135328199016
2018-09,4.518585582973919,9,-0.6714692995819622,5.190054882555881,-0.9,-0.05956073413656466
2018-10,6.228817090197052,10,0.3809418354426703,5.847875254754381,0.4,-0.03804124940899307
2018-11,7.882231849507172,11,1.3495200632339732,6.5327117862731985,-0.1,-0.01264831157871385
2018-12,9.30452759535165,12,1.3245977109567724,7.9799298843948785,1.0,-0.007355133373982799
2019-01,10.85095326893266,1,1.2202971675306877,9.630656101401971,-0.0,-0.052749938462830534
2019-02,12.1235414673532,2,0.6133006472167377,11.510240820136461,-1.4,-0.10313547340411518
2019-03,12.805693890704081,3,0.9023940357199911,11.90329985498409,0.3,-0.10881981188533173
2019-04,13.151274494782353,4,1.0161764040431667,12.135098090739186,0.1,-0.11832061215823282
2019-05,12.999641653138845,5,-0.6091707073902394,13.608812360529084,-0.4,-0.14919622788761777
2019-06,12.034188329420893,6,-1.6948154660615309,13.729003795482424,0.5,-0.20247192375160855
2019-07,10.935882031585484,7,-1.1281441871455062,12.06402621873099,-0.4,-0.2981659538741576
2019-09,10.201965824314643,9,-0.6714692995819622,10.873435123896606,-1.2,-0.4918052359457585
2019-11,9.01971321664888,11,1.3495200632339732,7.670193153414907,-0.8,-0.4804826738002729
2019-12,7.962398639860606,12,1.3245977109567724,6.637800928903833,-0.6,-0.38210041537928074
2020-01,7.368702875095076,1,1.2202971675306877,6.148405707564389,0.2,-0.2413487188431873
2020-02,5.7568836013004825,2,0.6133006472167377,5.143582954083745,-0.1,-0.09536134017125916
2020-03,2.9534630483086377,3,0.9023940357199911,2.0510690125886466,0.1,0.052150634054577746
2020-04,0.966597133799125,4,1.0161764040431667,-0.04957927024404163,0.2,0.1971248385757347
2020-05,-0.2758089085705692,5,-0.6091707073902394,0.33336179881967015,0.4,0.3391224680774646
