Year-Month,nzd0053_Average_Value,month,climatology,monthly_anomaly
1999-08,7.276103769766895,8,-0.8020653253294546,8.07816909509635
1999-09,6.799251819759126,9,-0.6714692995819622,7.470721119341088
1999-11,6.1348862492747775,11,1.3495200632339732,4.785366186040804
2000-02,5.190676335012431,2,0.6133006472167377,4.577375687795693
2000-04,3.383299062462101,4,1.0161764040431667,2.367122658418934
2000-05,0.825818134104548,5,-0.6091707073902394,1.4349888414947873
2000-06,-1.055899586927468,6,-1.6948154660615309,0.6389158791340628
2000-08,-3.4153365195945073,8,-0.8020653253294546,-2.6132711942650526
2000-09,-5.947562325324379,9,-0.6714692995819622,-5.276093025742417
2000-10,-7.0263729268773005,10,0.3809418354426703,-7.407314762319971
2001-01,-7.313826824035541,1,1.2202971675306877,-8.53412399156623
2001-03,-7.309157680531139,3,0.9023940357199911,-8.21155171625113
2001-06,-6.709173498432751,6,-1.6948154660615309,-5.01435803237122
2001-08,-5.621746747211031,8,-0.8020653253294546,-4.819681421881576
2001-09,-4.1895071528742935,9,-0.6714692995819622,-3.5180378532923315
2001-11,-2.832865123794601,11,1.3495200632339732,-4.182385187028574
2001-12,-2.2502994577284436,12,1.3245977109567724,-3.574897168685216
2002-01,-1.9670062437919649,1,1.2202971675306877,-3.1873034113226524
2002-02,-2.046458149580034,2,0.6133006472167377,-2.6597587967967717
2002-03,-2.456420421827007,3,0.9023940357199911,-3.3588144575469983
2002-04,-3.1715168895596544,4,1.0161764040431667,-4.1876932936028215
2002-06,-4.1787259453644525,6,-1.6948154660615309,-2.4839104793029216
2002-07,-6.215919916207538,7,-1.1281441871455062,-5.087775729062032
2002-08,-8.396688260950963,8,-0.8020653253294546,-7.5946229356215085
2002-09,-9.652850775754908,9,-0.6714692995819622,-8.981381476172945
2002-11,-10.665781314471582,11,1.3495200632339732,-12.015301377705555
2003-01,-11.237972592283603,1,1.2202971675306877,-12.458269759814291
2003-02,-11.310631352639456,2,0.6133006472167377,-11.923931999856194
2003-04,-10.723290026869314,4,1.0161764040431667,-11.739466430912481
2003-05,-9.560803559653344,5,-0.6091707073902394,-8.951632852263105
2003-07,-8.042937656650215,7,-1.1281441871455062,-6.914793469504709
2003-08,-5.558002776980074,8,-0.8020653253294546,-4.755937451650619
2003-09,-3.299833931591511,9,-0.6714692995819622,-2.628364632009549
2004-02,-1.6583138067598029,2,0.6133006472167377,-2.2716144539765404
2004-04,0.13070456821107518,4,1.0161764040431667,-0.8854718358320914
2004-05,1.8753243247474383,5,-0.6091707073902394,2.4844950321376778
2004-06,3.4546667954038046,6,-1.6948154660615309,5.1494822614653355
2004-07,4.86413599914959,7,-1.1281441871455062,5.992280186295096
2004-08,6.272829719769045,8,-0.8020653253294546,7.0748950450985
2004-09,7.4077404061783785,9,-0.6714692995819622,8.079209705760341
2004-11,8.087064264077199,11,1.3495200632339732,6.737544200843226
2004-12,8.61276096117375,12,1.3245977109567724,7.288163250216978
