Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2015-01,336.5107705294472,-0.8,-0.026328534672692017
2015-02,336.82644257926165,0.2,-0.015985566434730415
2015-03,335.9110659078173,0.7,-0.043654096541763956
2015-04,335.1409361529083,-0.0,-0.14418949367457895
2015-05,333.90984513045134,-0.7,-0.3059687454801011
2015-06,331.8054807326291,0.6,-0.508356996250595
2015-07,332.6362457837486,-1.1,-0.7553463436858198
2015-08,334.0121250909671,-1.4,-0.9816565732198712
2015-09,335.62615546414025,-1.6,-1.1435483238064816
2015-10,336.43318361031305,-1.7,-1.2234286985731415
2015-11,338.3055040242498,-0.5,-1.2322330304094364
2015-12,343.02476322704536,-0.6,-1.2106823585441302
2016-01,345.7549613600169,-2.2,-1.153733157805397
2016-02,343.18686840519877,-2.0,-1.0181742556124038
2016-03,339.8745912294142,0.1,-0.8261861570214784
2016-04,340.96130805943756,-1.2,-0.6613134761131747
2016-05,340.506055041951,0.4,-0.549214192154204
