Year-Month,nzd0240_Average_Value,month,climatology,monthly_anomaly
1999-08,-13.959167102214783,8,0.18760044304746012,-14.146767545262243
1999-09,-13.11413281650771,9,-2.4794891013592784,-10.634643715148432
1999-10,-12.150760965595747,10,-3.767516145910257,-8.38324481968549
2000-01,-11.591766253957328,1,-3.1441082100361997,-8.447658043921129
2000-02,-11.071761586630776,2,-1.854730616386915,-9.217030970243862
2000-03,-10.860443881886344,3,0.6905599903646127,-11.551003872250956
2000-05,-11.132124314293549,5,5.194333230847664,-16.326457545141214
2000-06,-11.90235680852099,6,4.900785338326199,-16.80314214684719
2000-07,-12.951366960037781,7,3.0606430901757182,-16.012010050213497
2000-08,-13.643315342305963,8,0.18760044304746012,-13.830915785353422
2000-09,-13.676004154694217,9,-2.4794891013592784,-11.196515053334938
2000-11,-13.268446092786519,11,-4.858072694278988,-8.41037339850753
2000-12,-11.563459771366304,12,-5.955934707529901,-5.607525063836403
2001-01,-8.750992721314656,1,-3.1441082100361997,-5.606884511278457
2001-03,-6.509139236930983,3,0.6905599903646127,-7.1996992272955955
2001-04,-3.5897277427969687,4,3.2407260949056824,-6.830453837702651
2001-05,-1.1894710230437675,5,5.194333230847664,-6.383804253891432
2001-06,0.46257314506839786,6,4.900785338326199,-4.438212193257801
2001-07,1.2283606305308818,7,3.0606430901757182,-1.8322824596448364
2001-08,1.0307031099973498,8,0.18760044304746012,0.8431026669498897
2001-09,0.4002695874372113,9,-2.4794891013592784,2.87975868879649
2001-10,0.30039955892054204,10,-3.767516145910257,4.067915704830799
2002-01,0.6351517653217199,1,-3.1441082100361997,3.7792599753579195
2002-02,1.7686086177874916,2,-1.854730616386915,3.6233392341744066
2002-03,2.9505162417343564,3,0.6905599903646127,2.2599562513697435
2002-04,3.3629915029595785,4,3.2407260949056824,0.12226540805389607
2002-05,3.0642618327903817,5,5.194333230847664,-2.1300713980572823
2002-06,2.236938380507831,6,4.900785338326199,-2.663846957818368
2002-08,0.40398893382792295,8,0.18760044304746012,0.21638849078046282
2002-09,-1.7778084923873938,9,-2.4794891013592784,0.7016806089718846
2002-10,-3.280256958087453,10,-3.767516145910257,0.48725918782280386
2002-11,-4.975020026337249,11,-4.858072694278988,-0.11694733205826058
2003-01,-5.310326034254618,1,-3.1441082100361997,-2.166217824218418
2003-02,-3.968212080005829,2,-1.854730616386915,-2.113481463618914
2003-03,-2.648644316569894,3,0.6905599903646127,-3.3392043069345068
2003-04,0.4237699040738557,4,3.2407260949056824,-2.8169561908318266
2003-05,4.352323251460685,5,5.194333230847664,-0.8420099793869786
2003-07,5.383040038000858,7,3.0606430901757182,2.3223969478251396
2003-08,3.6960826629073154,8,0.18760044304746012,3.508482219859855
2003-10,-0.3914811662722202,10,-3.767516145910257,3.3760349796380367
2003-11,-5.730643473861125,11,-4.858072694278988,-0.8725707795821371
2003-12,-8.088429038409432,12,-5.955934707529901,-2.1324943308795303
2004-01,-6.093814436069754,1,-3.1441082100361997,-2.949706226033554
