Year-Month,nzd0036_Average_Value,Value,Smooth_Value
2009-06,342.61861960047577,0.1,-0.026436877850442575
2009-07,336.45683147531463,0.2,-0.08658877753070313
2009-08,333.71544931749224,-0.2,-0.19899027202557182
2009-09,335.28038288752293,0.3,-0.33782725787372647
2009-10,338.91622954482057,-1.2,-0.4773487396122479
2009-11,342.4022677088713,-0.6,-0.5519395181611079
2009-12,349.1101802096745,-0.7,-0.5411500982145133
2010-01,354.53648802203173,-1.1,-0.4275347645816017
2010-02,357.61911834532526,-1.5,-0.20357592093310356
2010-03,356.89117775907397,0.7,0.09621495184660031
2010-04,352.69645502531637,1.2,0.35629986793144897
2010-05,347.2396829616931,0.9,0.498877407004968
