Year-Month,nzd0224_Average_Value,Value,Smooth_Value
2015-01,345.5485398475704,-0.8,-0.02361844478636419
2015-02,342.06061992235897,0.2,-0.01329546431728201
2015-03,338.76690556112544,0.7,-0.041173350579970056
2015-04,332.5743033985608,-0.0,-0.142444984255451
2015-05,327.53872064634004,-0.7,-0.30597991161349786
2015-06,323.49584105708635,0.6,-0.5117448674079201
2015-07,324.07080644492964,-1.1,-0.7643328419166813
2015-08,330.51755294112223,-1.4,-0.9988527712047519
2015-09,335.3303686369193,-1.6,-1.1713927887173088
2015-10,337.474009927084,-1.7,-1.2631127296992328
2015-11,339.17245400405324,-0.5,-1.281960380100571
2016-01,340.6718505979809,-2.2,-1.193179246780593
2016-02,341.2523217124823,-2.0,-1.0168625849678246
2016-03,338.9020593512213,0.1,-0.7420966972240658
2016-05,337.19440305851253,0.4,-0.12180136371392039
2016-06,337.0421625374066,0.6,0.1427691734311783
2016-07,337.35356429536876,0.4,0.3238526609203065
2016-08,338.0716967056798,0.7,0.41835244928505577
2016-09,339.0202620995188,1.2,0.427931097749497
2016-11,339.97129995299764,-0.1,0.3176414059431359
2016-12,340.8386809901105,0.3,0.29082185715007086
