Year-Month,nzd0275_Average_Value,Value,Smooth_Value
1999-09,310.6557412134258,-0.1,0.7077718494755738
1999-10,310.826619769889,1.0,0.7845872851259668
2000-02,311.16452956076085,1.7,1.039226865494095
2000-05,311.67733995650764,0.4,0.7345097751348801
2000-08,312.4494008250407,0.7,0.7235303024737123
2001-04,313.7498178963085,0.2,0.45984041920029095
2001-05,315.12899334117964,-0.5,0.24833194898204317
2001-07,315.71840266217094,-0.2,0.007951071007744129
2001-08,316.0317372515287,-0.4,-0.02178842378615825
2001-09,316.0909003778331,0.2,0.0035339302690917587
2001-10,315.225021835462,-0.0,0.053101588715874205
2001-12,313.7865443930011,-0.8,0.14750430909154152
2002-02,311.129784938693,1.1,0.17857516805023316
2002-04,307.9775191346904,-0.1,-0.036069418820469115
2002-09,306.31124942781724,-0.6,-0.5992983254419024
2002-11,306.21670612221374,-0.5,-0.5966944410478028
2003-01,306.6012445929847,-0.2,-0.4473687982171666
2003-02,306.15570228416374,-0.7,-0.32779880778097953
2003-04,304.88171282936275,-0.1,-0.080024668385924
2003-05,304.22604365357756,-0.3,0.015594390914987752
2003-08,304.8807954701969,0.1,0.1198973782366981
2003-09,307.71379374033995,-0.1,0.10666735356129775
2003-10,310.71356868817907,0.0,0.10171998892079187
2003-11,317.481106949727,-0.3,0.1121261518812646
2003-12,323.47371694656977,1.1,0.13859921070124942
2004-01,324.51621075290444,-1.3,0.1560946491467018
2004-03,323.6957876180442,0.4,0.2133188817308482
2004-05,322.1548863655113,1.0,0.18885540022217331
2004-06,320.9517299287374,0.8,0.11820325945819153
2004-07,320.1084760002216,-0.5,-0.008367939141860112
2004-08,319.2773008826976,-0.3,-0.14830085829482
2004-09,319.22165483428273,-0.3,-0.2897651645211605
2004-10,319.56414410912157,-0.1,-0.43041172069792755
2005-02,319.86411550018397,-3.1,-0.78438096646156
2005-03,318.53099456662915,0.3,-0.694262073262156
2005-05,315.8441753455588,-0.8,-0.3841752595264905
2005-06,311.74338673388206,0.4,-0.18652539684128217
2005-07,309.3480233714882,0.2,-0.0031063840742593524
2005-08,308.3701998424003,-0.3,0.1642659891599329
2005-09,308.1274878922498,0.4,0.32647008225129054
2005-10,310.737229021301,1.2,0.4653676302673141
2005-11,313.2698289409939,-0.2,0.5674159881347979
2006-01,313.89506493459123,1.7,0.7424891463060715
2006-02,313.2590130525741,0.1,0.7427690145451347
2006-03,312.3838583176329,1.8,0.6685177561205009
2006-04,310.36980810198,1.1,0.48225342513757985
2006-05,307.9411707272807,-0.5,0.21721171594425123
2006-06,307.87969434657566,0.2,-0.054762516182705334
2006-07,310.46765804843443,-0.6,-0.306650148213024
2006-09,315.78532083765367,-0.6,-0.5967328565537
2006-10,319.3863691711998,-1.3,-0.6172437662631225
2006-11,322.60139591814993,0.1,-0.5641695734027465
2007-02,325.00814105654183,-0.1,-0.28368420214471973
2007-03,325.4851326515868,0.2,-0.17539784433744116
2007-06,322.6231075965205,0.5,0.12001795241784949
2007-07,319.544301555796,-0.3,0.24219085309973812
2007-09,317.8843506509947,0.2,0.6149655664309105
2007-10,317.2241113036898,0.7,0.8541316151147199
2008-01,316.5729256286499,1.8,1.4007145399684418
2008-02,314.9083556765365,2.6,1.3843419026004073
2008-03,314.3385637547553,1.4,1.2420980325050683
2008-07,315.0737779877655,0.3,0.8160464676194671
2008-09,316.220214768925,1.2,1.0243039336495192
2009-03,317.54668628086847,0.4,0.859038979516386
2009-04,317.35208781836167,0.8,0.6335244736787964
2009-05,316.28553002617434,-0.1,0.39640851894193646
2009-09,315.41797545205543,0.3,-0.4182158785150513
2009-12,314.6384149389514,-0.7,-0.6713170937758274
2010-02,313.6731482085959,-1.5,-0.3186007068910531
2010-03,312.67836075538764,0.7,0.034706025770174176
2010-04,311.96201653453795,1.2,0.41098232711104227
2010-05,311.39953161827145,0.9,0.7621026134663975
2010-06,310.9965488638818,0.4,1.0892549057266472
2010-07,310.1202530793202,1.8,1.4022458114405485
2010-08,309.0907174775218,1.8,1.6678035065489436
2010-09,308.41758523658905,2.2,1.8775158037776383
2010-10,308.5891674802039,1.7,2.031232796693131
2010-12,310.05066978173755,2.9,2.2300002431127792
2011-01,312.2227712305907,2.3,2.2205973186207197
2011-02,311.6331014688393,2.7,2.1088693684218045
2011-03,308.70382346457905,2.5,1.8878973608744016
2011-04,306.66962208686414,1.9,1.5877079288105165
2011-05,306.0912103577905,0.4,1.2765841200075028
2011-06,305.79973482048126,0.2,1.0423272366920575
2011-08,305.56935073606843,0.4,0.8838279731355382
2011-09,305.4725074376579,1.0,0.9254522731610125
2011-10,305.9677304902193,0.8,0.9980830631794381
2011-11,306.69051549489325,1.1,1.0616376656308542
2012-03,307.74910172908085,0.7,0.5680209458409942
2012-06,308.80258618329077,0.4,0.12482381920134603
2012-08,310.7346079101024,-0.2,0.017654910481761314
2012-09,314.5120158973418,0.2,0.009631655729584562
2012-12,317.87906442162557,-0.6,0.06958360438209288
2013-01,319.51670390664106,-0.1,0.16257836157327632
2013-04,319.96311652690474,0.2,0.557164958958651
2013-05,316.7889540259949,0.8,0.6280553674738528
2013-06,311.99876032312636,1.2,0.6467915336915709
2013-07,308.9314445854861,0.8,0.6086549565465588
2013-08,308.62539355368995,0.2,0.5435026641178464
2013-09,310.7086583066621,0.3,0.4931507497003058
2013-10,312.83815918659246,-0.1,0.4779463900814429
2013-12,315.10304509625854,0.1,0.5499597055845977
2014-01,317.31815505579294,1.4,0.5935992892968776
2014-02,317.60534213687555,0.1,0.5932294127694089
2014-03,316.0271330956188,0.9,0.5553959418612144
2014-06,314.3166212502413,0.2,0.08196663398799586
2014-08,313.4803957990246,-0.7,-0.34025141598697156
2014-09,313.5824337152361,-0.7,-0.4780028604492255
2014-10,314.8478585373798,-0.6,-0.5419729827856488
2014-11,317.4903904180606,-0.9,-0.5330004745116106
2014-12,317.7814816438817,-0.6,-0.4555507157183768
2015-01,316.07299064417384,-0.8,-0.33702655684023697
2015-03,313.2886946813767,0.7,-0.151414601834292
2015-04,308.5289621585776,-0.0,-0.18919416446904685
2015-05,305.27967685557087,-0.7,-0.3134847917318894
2015-06,304.0125487537763,0.6,-0.4987490235920442
2015-07,303.43807152128284,-1.1,-0.7436066005354933
2015-08,303.5419333777196,-1.4,-0.978005449073716
2015-09,304.2397633293118,-1.6,-1.1541680831847243
2015-10,306.6140074070655,-1.7,-1.2506916762794216
2015-11,309.8835984040242,-0.5,-1.274037896569665
2015-12,311.8665876058179,-0.6,-1.25875018249985
2016-01,314.4229300208364,-2.2,-1.1909946039787678
2016-02,316.61499362811594,-2.0,-1.0157653445089667
2016-03,318.1166616930277,0.1,-0.7411194248443242
2016-04,319.31427005497534,-1.2,-0.4366285317069072
2016-05,319.2750224160502,0.4,-0.1192943877660109
2016-06,316.04191833406355,0.6,0.14617056754074953
2016-07,313.0136360176249,0.4,0.32750979401113545
2016-08,311.92862099192206,0.7,0.4208310909716122
2016-09,312.71203326023493,1.2,0.4267728956229466
2016-10,314.50721024678234,-0.3,0.3634217019801824
2016-11,316.1869417100879,-0.1,0.2971906980819281
2016-12,316.56017946573877,0.3,0.25302921559303115
2017-01,315.18513592264486,0.2,0.231062167548218
2017-02,312.69188621036045,-0.1,0.23435014100765103
2017-05,311.0529610465654,0.3,0.36309789994601904
2017-06,309.59443975191925,0.4,0.44119741694986386
2017-08,310.3733695803798,0.5,0.5796836314915601
2017-09,313.1119069587964,0.6,0.6219844601672868
2017-10,319.8011278929458,0.9,0.6409808547476077
2017-12,325.04550808935096,-0.1,0.5987439510942865
2018-01,326.59530962707294,1.1,0.5735075934981828
2018-02,325.4645556112417,-0.5,0.537100489560082
2018-04,322.1204876960402,0.5,0.4286304392553431
2018-06,318.24929926734995,0.1,0.19811542953930925
2018-07,318.9042384381232,0.2,0.08410601646408492
2018-08,319.4885111610663,-0.3,-0.0052589422110529555
2018-10,319.34708578341474,0.4,-0.03419835130043259
2018-11,318.559492786245,-0.1,-0.016825588902507592
2018-12,317.2630472606208,1.0,-0.015355233412076653
2019-02,317.8605470600213,-1.4,-0.10171040149124906
2019-03,318.6187939528709,0.3,-0.11163761516377192
2019-05,317.69257924681443,-0.4,-0.16033286087775495
2019-06,314.31577725952195,0.5,-0.2143889063852406
2019-07,310.1331500295414,-0.4,-0.3039937130845171
2019-08,307.992731309868,-0.1,-0.40005013294388886
2019-09,308.42231320485433,-1.2,-0.47946141086387756
2019-10,310.1457517483271,-0.4,-0.5003776584360116
2019-11,311.9883669729234,-0.8,-0.4659826490728274
2019-12,313.61800742274744,-0.6,-0.3731865525346103
2020-01,314.85836260737534,0.2,-0.2397756230145943
2020-02,313.0999499618181,-0.1,-0.09771195517259952
2020-03,311.2031265180522,0.1,0.04852833276996503
2020-04,311.9131267861729,0.2,0.19432611978997888
2020-05,314.60571058837644,0.4,0.3382792640661982
2020-06,317.46702695303344,0.4,0.47934024129050606
2020-07,320.4939083022917,0.4,0.6203190731506468
2020-08,322.96983700390064,1.1,0.7590670162537099
2020-09,324.83197780802,0.9,0.8796653851348681
2020-10,326.63577316105903,0.5,0.9875038058134382
2020-11,327.2614016169919,0.7,1.089242817737807
2020-12,326.5226731163464,1.8,1.1610739724930224
2021-01,325.4231980559388,1.9,1.154861145555518
2021-02,324.123706406039,1.5,1.0624010891209155
2021-03,322.1334343987701,0.4,0.9220617337876145
2021-05,319.6717414091117,0.5,0.727987718176567
2021-06,317.3341244686687,0.4,0.709208507351808
2021-07,314.679520243463,1.4,0.7308405225100167
2021-08,314.5741327112076,0.6,0.7611754448420401
2021-09,318.3843716372371,0.8,0.8103274228818488
2021-12,324.3400517781869,1.5,1.057364596599657
2022-01,324.74081174858316,0.5,1.1470931440369427
2022-02,319.04417931638045,1.1,1.2519118297218825
2022-03,314.581966085449,1.8,1.3495037044821112
2022-04,313.11734409940016,1.7,1.4080573297876473
2022-05,313.2915555679145,1.4,1.4239172855783782
2022-06,315.5777746511618,1.7,1.4116745686824614
