Year-Month,nzd0053_Average_Value,Value,Smooth_Value
2010-06,367.9787229326506,0.4,1.3492499615956572
2010-07,367.7675404090565,1.8,1.4566032356250354
2010-08,371.6846688664679,1.8,1.6119816610840618
2010-09,375.79355848155046,2.2,1.777519413146444
2010-10,377.1654476235842,1.7,1.927101813168135
2010-11,376.5671966338382,1.3,2.061019219183435
2011-01,375.1847119609926,2.3,2.178681326841063
2011-02,374.21401900921927,2.7,2.0854061076390686
2011-03,374.20298556346523,2.5,1.877572171013436
2011-04,374.3298025618911,1.9,1.5856213379525053
2011-05,374.43907999164605,0.4,1.278897168756279
2011-07,374.037462743202,1.0,0.9221666556225542
2011-08,372.7287014545815,0.4,0.8873831258150408
2011-09,371.41929952322346,1.0,0.9280675452030598
2011-10,371.63550952867274,0.8,0.9997847129460451
2011-11,370.84872397611565,1.1,1.0625952066282376
2012-01,369.9398135219245,1.1,0.9541301034964345
2012-02,369.0942437474291,0.5,0.7724236056994649
2012-04,368.26228623132795,-0.3,0.37179004844394864
2012-05,368.2678969509963,0.0,0.22462532684692582
2012-07,367.9031385993656,-0.0,0.054686794075880577
2012-11,367.4702285002851,0.3,0.032184413566955006
2012-12,367.4812714973647,-0.6,0.07280367131966108
2013-01,368.20368406835064,-0.1,0.16819598027867821
2013-03,369.0764183533046,1.5,0.4609624457197173
2013-04,369.48816048367,0.2,0.570339102495656
2013-05,365.913036160343,0.8,0.640195906975675
2013-06,365.56456217363984,1.2,0.6524850257897755
2013-07,370.71616394797496,0.8,0.5991463813819793
2013-08,371.24501692075756,0.2,0.5063395820844474
2013-09,371.75591622597517,0.3,0.4127775873929674
2013-10,373.343645943142,-0.1,0.3380271329230477
2013-11,375.0319762376457,0.7,0.2946063550781375
2013-12,376.28386310824493,0.1,0.2676566944539951
