dates,nzd0028_Average_Value
1999-10-04 22:10:38+00:00,407.9145406399586
1999-12-07 22:10:30+00:00,414.5937864380201
2000-02-09 22:10:19+00:00,431.8833169590987
2000-03-28 22:10:07+00:00,421.5695768447239
2000-04-29 22:09:53+00:00,425.7544539851274
2000-05-15 22:09:42+00:00,414.143594362294
2000-06-16 22:09:26+00:00,413.92686604245426
2000-08-03 22:08:44+00:00,414.69172150604817
2000-08-19 22:08:38+00:00,403.67813632961463
2000-10-22 22:07:50+00:00,420.6316459031165
2001-01-26 22:08:07+00:00,430.78652749211574
2001-06-03 22:07:16+00:00,411.92178939481573
2001-09-07 22:06:11+00:00,416.7047212373683
2001-09-23 22:06:03+00:00,425.4424974072033
2001-12-12 22:06:14+00:00,410.3163832463832
2002-01-29 22:06:21+00:00,411.3618426009602
2002-04-03 22:06:21+00:00,428.82129657041423
2002-07-24 22:05:50+00:00,402.7678248279978
2002-10-28 22:05:22+00:00,428.0176068204242
2002-11-13 22:05:30+00:00,430.4252187002883
2003-01-16 22:06:02+00:00,421.69616274705686
2003-04-06 22:06:21+00:00,426.09214171177405
2003-04-22 22:06:19+00:00,426.44205161969103
2003-05-08 22:06:20+00:00,424.07840042052896
2003-05-24 22:06:17+00:00,418.290239332391
2003-12-26 21:56:18+00:00,432.0664005782658
2004-01-19 22:06:35+00:00,424.7988020025951
2004-03-23 22:06:52+00:00,423.8902698129077
2004-04-08 22:06:49+00:00,422.58359279609283
2004-05-18 21:58:14+00:00,412.6351765030635
2004-06-11 22:06:38+00:00,413.86619669219664
2004-07-14 21:53:43+00:00,415.1910884353742
2004-07-29 22:06:27+00:00,405.074986732018
2004-08-06 22:00:22+00:00,397.4896790722177
2004-08-30 22:06:20+00:00,416.9632696272734
2004-11-02 22:06:28+00:00,425.7690909090909
2004-11-18 22:06:34+00:00,417.2623925176131
2005-01-13 22:03:41+00:00,422.8958495039532
2005-01-21 22:06:59+00:00,416.5101275917066
2005-02-22 22:07:14+00:00,419.0810870849581
2005-04-03 22:04:40+00:00,436.6965427426032
2005-04-19 22:04:43+00:00,437.56492665744986
2005-05-05 22:04:49+00:00,417.41150147839784
2005-06-06 22:05:05+00:00,419.9046873250589
2005-06-14 22:07:02+00:00,411.4118492353235
2005-06-30 22:06:59+00:00,410.29664221148386
