Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly
1999-10,12.755856560459488,10,-4.418723542545285,17.17458010300477
2000-02,12.792570529980253,2,3.9935305477452245,8.799039982235028
2000-04,9.832632296535671,4,6.732818322538864,3.099813973996807
2000-09,2.706104407335481,9,-1.6649220176389081,4.3710264249743895
2001-01,-3.012824853970636,1,4.2946996136054665,-7.307524467576103
2001-06,-9.031133523247085,6,-2.9230614996285142,-6.108072023618571
2002-06,-13.01101186545031,6,-2.9230614996285142,-10.087950365821797
2002-08,-13.218182333884256,8,-3.0493422204603946,-10.168840113423862
2003-05,-9.307550018337233,5,-0.732491804052317,-8.575058214284915
2004-01,-2.3677571052854387,1,4.2946996136054665,-6.662456718890905
2004-05,1.0267588061195951,5,-0.732491804052317,1.759250610171912
2004-06,2.6059713054159173,6,-2.9230614996285142,5.529032805044432
2004-07,3.088897457590683,7,-3.3042725825408374,6.393170040131521
2004-08,4.867273074879454,8,-3.0493422204603946,7.916615295339849
2004-11,7.670581739090958,11,-6.364842990400105,14.035424729491062
2005-01,14.127490237475769,1,4.2946996136054665,9.832790623870302
2005-04,20.953140656730064,4,6.732818322538864,14.220322334191199
2005-06,11.229552943274427,6,-2.9230614996285142,14.15261444290294
2006-01,4.803194415539588,1,4.2946996136054665,0.5084948019341216
2006-02,1.462808023166787,2,3.9935305477452245,-2.5307225245784375
2006-03,-1.1128074376053911,3,-0.17897485968794946,-0.9338325779174417
2006-04,-2.227886924946464,4,6.732818322538864,-8.960705247485329
2006-06,-1.7792803478247148,6,-2.9230614996285142,1.1437811518037995
2006-07,0.25090723680377447,7,-3.3042725825408374,3.555179819344612
2006-09,3.3440312975625863,9,-1.6649220176389081,5.008953315201494
2006-12,6.475269192085333,12,5.61274896383394,0.8625202282513937
2007-07,-0.8530320322338287,7,-3.3042725825408374,2.4512405503070087
2007-08,-6.427046995446873,8,-3.0493422204603946,-3.3777047749864786
2007-10,-6.813376669063907,10,-4.418723542545285,-2.394653126518622
2007-11,-6.86187666786386,11,-6.364842990400105,-0.4970336774637545
2008-06,-8.87201084851015,6,-2.9230614996285142,-5.948949348881636
2008-08,-13.309017499192663,8,-3.0493422204603946,-10.259675278732269
2008-09,-15.8421828085857,9,-1.6649220176389081,-14.177260790946793
2008-11,-13.536684291374774,11,-6.364842990400105,-7.171841300974669
2008-12,-8.092250430485281,12,5.61274896383394,-13.70499939431922
2009-03,-9.579034033711674,3,-0.17897485968794946,-9.400059174023724
2009-05,-12.931198784612425,5,-0.732491804052317,-12.198706980560107
2009-10,-13.630923294217402,10,-4.418723542545285,-9.212199751672117
2010-03,-7.869780312197328,3,-0.17897485968794946,-7.6908054525093785
2011-04,-6.040735635182015,4,6.732818322538864,-12.773553957720878
2011-05,-6.54578326601859,5,-0.732491804052317,-5.813291461966274
2011-07,-7.347706213330555,7,-3.3042725825408374,-4.043433630789718
2011-08,-9.164452558157011,8,-3.0493422204603946,-6.115110337696617
2011-10,-11.43478156025985,10,-4.418723542545285,-7.016058017714565
2012-02,-12.658982876092988,2,3.9935305477452245,-16.65251342383821
2012-06,-13.545513539600222,6,-2.9230614996285142,-10.622452039971709
2012-10,-12.39431660240978,10,-4.418723542545285,-7.9755930598644955
2013-01,-8.723803753359476,1,4.2946996136054665,-13.018503366964943
2013-05,-4.689197559557958,5,-0.732491804052317,-3.9567057555056415
2013-06,-6.483836281578977,6,-2.9230614996285142,-3.560774781950463
2013-07,-5.522358355657605,7,-3.3042725825408374,-2.218085773116768
2013-08,-1.6892281871553596,8,-3.0493422204603946,1.360114033305035
2014-01,2.7849705148004795,1,4.2946996136054665,-1.509729098804987
2014-02,4.507171863311491,2,3.9935305477452245,0.5136413155662667
2014-03,4.043242948281742,3,-0.17897485968794946,4.222217807969692
2014-04,2.801695732583943,4,6.732818322538864,-3.931122589954921
2014-05,0.3346509086897477,5,-0.732491804052317,1.0671427127420645
2014-07,-3.946306860058084,7,-3.3042725825408374,-0.6420342775172467
2014-09,-5.4422010212003356,9,-1.6649220176389081,-3.7772790035614277
2015-01,-3.8633216627825235,1,4.2946996136054665,-8.15802127638799
2015-02,-1.416520250124534,2,3.9935305477452245,-5.410050797869759
2015-07,-0.8236198026793764,7,-3.3042725825408374,2.480652779861461
2015-08,-1.670302995256141,8,-3.0493422204603946,1.3790392252042536
2015-10,-0.8130393419047635,10,-4.418723542545285,3.6056842006405216
2015-11,-0.1298164932886694,11,-6.364842990400105,6.235026497111436
2015-12,3.258654501745847,12,5.61274896383394,-2.3540944620880926
2016-01,6.221121255626176,1,4.2946996136054665,1.9264216420207099
2016-10,9.559723243945985,10,-4.418723542545285,13.97844678649127
2017-03,11.290851515986756,3,-0.17897485968794946,11.469826375674705
2017-08,9.883490479499242,8,-3.0493422204603946,12.932832699959636
2018-05,9.223010428303128,5,-0.732491804052317,9.955502232355446
2018-12,8.266307538231777,12,5.61274896383394,2.653558574397837
2019-01,11.173685428001244,1,4.2946996136054665,6.878985814395778
2019-02,15.261095874756602,2,3.9935305477452245,11.267565327011377
2019-03,18.361663082304066,3,-0.17897485968794946,18.540637941992017
2019-05,20.53561604325957,5,-0.732491804052317,21.268107847311885
2019-12,21.892411241653438,12,5.61274896383394,16.279662277819497
2020-02,23.286028029013718,2,3.9935305477452245,19.292497481268494
2020-07,20.803489312925645,7,-3.3042725825408374,24.10776189546648
2020-09,15.67830240656387,9,-1.6649220176389081,17.343224424202777
2021-01,12.106074443862116,1,4.2946996136054665,7.81137483025665
2021-05,9.602972437064434,5,-0.732491804052317,10.335464241116751
2021-07,5.7263736175729525,7,-3.3042725825408374,9.03064620011379
2021-12,3.1560345025621173,12,5.61274896383394,-2.4567144612718224
2022-04,0.7158491416398005,4,6.732818322538864,-6.016969180899063
2022-05,0.20710449413505674,5,-0.732491804052317,0.9395962981873737
2022-06,-0.23522914192453814,6,-2.9230614996285142,2.687832357703976
2022-07,-2.128732039920547,7,-3.3042725825408374,1.1755405426202903
2023-01,-5.585963147910165,1,4.2946996136054665,-9.88066276151563
2023-02,-10.437521760898111,2,3.9935305477452245,-14.431052308643336
2023-03,-19.105000689950135,3,-0.17897485968794946,-18.926025830262184
2023-05,-21.597365341084537,5,-0.732491804052317,-20.86487353703222
2023-06,-19.023595070861496,6,-2.9230614996285142,-16.100533571232983
2023-07,-14.403378955172796,7,-3.3042725825408374,-11.099106372631958
2023-09,-10.433586387509349,9,-1.6649220176389081,-8.768664369870441
2023-10,-8.498827109728667,10,-4.418723542545285,-4.080103567183382
2023-11,-4.622736636614844,11,-6.364842990400105,1.7421063537852612
2024-02,0.8144028485470858,2,3.9935305477452245,-3.1791276991981388
2024-03,5.398337310066328,3,-0.17897485968794946,5.577312169754277
2024-04,6.87471065621985,4,6.732818322538864,0.1418923336809863
2024-05,8.727098520003821,5,-0.732491804052317,9.459590324056139
2024-06,10.608331781895357,6,-2.9230614996285142,13.531393281523872
2024-08,6.822164091643397,8,-3.0493422204603946,9.871506312103792
2024-12,5.8243904348810425,12,5.61274896383394,0.21164147104710285
2025-01,9.167719290501811,1,4.2946996136054665,4.8730196768963445
2025-03,11.699805151358852,3,-0.17897485968794946,11.878780011046802
2025-05,-1.5026863646481259,5,-0.732491804052317,-0.7701945605958089
2025-06,-8.23448611520649,6,-2.9230614996285142,-5.311424615577976
2025-07,-14.606802577543661,7,-3.3042725825408374,-11.302529995002823
2025-08,-17.819739626942564,8,-3.0493422204603946,-14.77039740648217
