Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2007-01,338.36208213059035,-0.8,-0.3251171629243425
2007-03,340.14652496512406,0.2,-0.19327525382936506
2007-04,339.68341009746837,-0.1,-0.11008892015299415
2007-05,338.19609614448706,-0.1,-0.01611316116153752
2007-06,336.65261982668454,0.5,0.0948868859175242
2007-07,335.71924896526076,-0.3,0.22390315642930692
2007-09,335.3313221808591,0.2,0.6084864403752815
2007-10,335.35335271719504,0.7,0.8513606219970336
2007-11,334.37620657704457,0.9,1.0940789081800009
2008-02,332.0898488078935,2.6,1.3855584537087702
2008-03,330.8121277453526,1.4,1.2431098870478103
2008-05,331.0394020868802,-0.1,0.8805020253509426
2008-06,332.2594932852451,0.6,0.8036308421554593
2008-07,334.9544120843489,0.3,0.8161563924588865
2008-08,336.74723440793053,1.0,0.9048625807781062
2008-09,337.0022688681552,1.2,1.024273537101321
2008-11,335.6310632528735,1.3,1.2080735324491874
2008-12,334.63153425696555,1.4,1.2256900992079331
2009-02,334.5661968290799,1.9,1.0551043821490396
2009-03,334.7680153482019,0.4,0.8590286427428732
2009-04,335.03650553286803,0.8,0.6335201139034912
2009-05,335.2571471095178,-0.1,0.39640784785183536
2009-06,335.5924491155652,0.1,0.175925889689878
2009-07,335.9706634638091,0.2,-0.030717205971148548
2009-08,336.1397572671303,-0.2,-0.2310582526256286
2009-09,335.20753596420036,0.3,-0.4182142383947497
2009-10,333.7511378523667,-1.2,-0.5833610106105986
2009-12,332.99903978023065,-0.7,-0.6713166809489718
2010-03,333.3210871989921,0.7,0.03470597422504279
2010-04,335.0944330180865,1.2,0.41098224702648256
2010-05,335.9916826409815,0.9,0.7621025334186409
2010-07,336.80520869291723,1.8,1.4022457638259775
2010-08,337.40512627861347,1.8,1.6678034762774099
2010-09,338.33359973683974,2.2,1.8775157872916097
2010-10,339.2845655855044,1.7,2.031232789839653
2010-12,339.9124920048264,2.9,2.230000245233683
2011-01,341.23503231394204,2.3,2.2205973218687327
2011-05,342.23456209853936,0.4,1.2765841212209756
2011-06,341.3828081655092,0.2,1.0423272373503036
2011-07,340.13434770687206,1.0,0.9179520738607723
2011-08,338.2587669731598,0.4,0.8838279731670607
2011-09,336.7308581853932,1.0,0.9254522730675506
2011-10,336.7094001438867,0.8,0.9980830630376822
2012-01,337.07601232835725,1.1,0.9540644776008054
2012-03,336.6524214721753,0.7,0.5680209458166249
2012-04,335.3444624820909,-0.3,0.37218487073592466
2012-05,335.42091767566507,0.0,0.22510968255973052
2012-06,337.16478145788676,0.4,0.12482381936134532
2012-08,337.22688999953107,-0.2,0.017654910841200806
2012-09,336.4280129048267,0.2,0.009631656172533002
2012-11,335.254194832572,0.3,0.030702822046203646
2013-01,334.8809806023734,-0.1,0.16257836075738483
2013-03,335.2675790028582,1.5,0.4495853448388478
2013-04,335.9946197878629,0.2,0.5571649527106878
2013-05,335.17391062243985,0.8,0.6280553586729892
2013-06,333.32259169800756,1.2,0.646791522820522
2013-07,334.1389320715413,0.8,0.6086549453309916
2013-09,335.75702672689204,0.3,0.493150751363251
2013-10,339.092058517425,-0.1,0.4779464107086502
2013-11,340.70144797626153,0.7,0.5061648921871899
2013-12,337.63144749216264,0.1,0.5499598030747488
2014-01,336.17734759154786,1.4,0.5935994448855075
2014-02,335.2356059840325,0.1,0.5932296314414737
2014-03,334.850006889526,0.9,0.5553962112593106
2014-05,337.11044907065525,0.5,0.2917522736831785
2014-06,336.2395010108617,0.2,0.0819665866792769
2014-07,336.11311092748235,-0.2,-0.1417553001841093
2014-08,336.5024859429402,-0.7,-0.3402527186374313
2014-09,336.3775342942177,-0.7,-0.47800529414963183
2014-10,336.829171846268,-0.6,-0.5419768572748163
2014-11,337.4265588812901,-0.9,-0.533005907682736
2014-12,336.09840197044576,-0.6,-0.45555739146346724
2015-01,336.40499311608903,-0.8,-0.337033385476915
2015-02,337.0163151350242,0.2,-0.21386362961651761
2015-03,336.47193429198313,0.7,-0.1514132771834069
2015-04,335.9376644338797,-0.0,-0.18918100462768112
2015-05,334.2367890601951,-0.7,-0.31345215857547654
2015-06,330.1958401534556,0.6,-0.4986882728636996
2015-07,331.0449434414218,-1.1,-0.743510121418288
2015-08,332.7368768130688,-1.4,-0.9778704611111998
2015-09,334.1038597888088,-1.6,-1.154002666225749
2015-10,334.6065435018361,-1.7,-1.2505232072257995
2015-11,335.81770534000896,-0.5,-1.2739233879361067
2015-12,339.25665618347966,-0.6,-1.2587868117298138
2016-01,341.8502010717956,-2.2,-1.1913268702340565
2016-02,340.4452829940651,-2.0,-1.0165827793428561
2016-03,339.29234491534953,0.1,-0.7426358255606083
2016-04,338.55933523309835,-1.2,-0.43903087168277755
2016-05,337.3647474011026,0.4,-0.12264804140729157
2016-06,337.7054808857324,0.6,0.1420719710480961
2016-07,338.77559450420125,0.4,0.32335397405358773
2016-08,339.5967280071361,0.7,0.418043277788879
2016-09,339.41943154172355,1.2,0.4277755690553165
2016-10,339.00663164714035,-0.3,0.37180882979244245
2016-11,338.19860290754514,-0.1,0.31766506887384116
2016-12,336.8592373359311,0.3,0.29087824331106954
