Year-Month,nzd0132_Average_Value,Value,Smooth_Value
1999-09,381.09628561069013,-0.1,0.7077718494755738
2000-05,382.3651780752779,0.4,0.7345097751348801
2000-07,383.67461618903707,-0.2,0.6413981197458704
2000-10,385.17394868909565,1.1,0.9785966394690531
2001-02,387.08224365575086,1.7,0.8955989488113539
2001-03,389.1529592200891,0.9,0.6943711074699997
2001-06,391.14003758622584,0.3,0.09993073559505446
2001-10,392.7130768362641,-0.0,0.053101588715874205
2001-12,393.82802070504596,-0.8,0.14750430909154152
2002-01,393.7380525030571,0.4,0.18560327120364387
2002-05,392.3994142056006,-0.8,-0.1833884757036599
2002-06,390.9144288093411,0.2,-0.31682445750474114
2003-01,389.845414269377,-0.2,-0.4473687982171666
2003-08,388.8444871835777,0.1,0.1198973782366981
2003-11,387.46029731371135,-0.3,0.1121261518812646
2004-02,385.51100011595094,1.2,0.19965550031474852
2004-07,382.25737772914067,-0.5,-0.008367939141860112
2004-08,379.44778342042883,-0.3,-0.14830085829482
2005-03,377.0325912940464,0.3,-0.694262073262156
2005-05,375.1917946702017,-0.8,-0.3841752595264905
2005-11,380.05376162063686,-0.2,0.5674159881347979
2006-04,386.2736118099432,1.1,0.48225342513757985
2006-05,388.11292228785413,-0.5,0.21721171594425123
2006-06,386.53207488825433,0.2,-0.054762516182705334
2006-07,381.50575058416956,-0.6,-0.306650148213024
2006-10,378.01405481865663,-1.3,-0.6172437662631225
2007-05,375.251761433658,-0.1,0.014017197124991589
2008-01,373.57020884236937,1.8,1.4007145399684418
2008-02,372.1368721368569,2.6,1.3843419026004073
2008-08,370.9219886814608,1.0,0.9048447676667374
2008-12,370.3724913962408,1.4,1.2257308378290002
2009-01,370.59185954050764,1.1,1.175258500768263
2009-06,371.36980691112416,0.1,0.17592463757731147
2009-07,373.2809453884478,0.2,-0.030719180577444397
2009-09,376.10261164764665,0.3,-0.4182158785150513
2010-05,377.9739844325914,0.9,0.7621026134663975
2011-01,377.81184226714544,2.3,2.2205973186207197
2011-05,375.3671489615549,0.4,1.2765841200075028
2011-09,372.71087806170397,1.0,0.9254522731610125
2012-03,371.15523984177435,0.7,0.5680209458409942
2012-04,370.4498758242529,-0.3,0.37218487071439227
2012-05,371.0394750152474,0.0,0.225109682478199
2012-09,372.2383671507341,0.2,0.009631655729584562
