Year-Month,nzd0257_Average_Value,Value,Smooth_Value
2014-06,339.87917424777555,0.2,-0.29333373904509147
2014-07,338.77786063681737,-0.2,-0.3487138665037874
2014-08,338.82726465948565,-0.7,-0.42864076273086066
2014-09,340.60501292624446,-0.7,-0.49298645237950645
2014-12,342.3644178045369,-0.6,-0.41769800655814987
2015-01,345.2398372708306,-0.8,-0.3062343948325223
2015-02,346.94415553121587,0.2,-0.1923623685305097
2015-03,346.06828178969795,0.7,-0.13849501508461107
2015-04,344.14540714231543,-0.0,-0.18252277389416863
2015-05,341.7311678389543,-0.7,-0.3099301459157358
2015-06,339.1230789936027,0.6,-0.49479395873748083
2015-07,339.6178391453538,-1.1,-0.7355704058278387
2015-09,341.92544098842114,-1.6,-1.1277643366395211
2015-12,345.9269434790888,-0.6,-1.2069014222130565
2016-01,348.400028543047,-2.2,-1.1522751969130391
2016-03,345.33700879959304,0.1,-0.827025365879253
2016-04,339.80055355848856,-1.2,-0.6625656686641619
2016-05,335.5191754971462,0.4,-0.5506286739942947
