dates,nzd0156_Average_Value
1999-07-18 21:58:49+00:00,331.03746753246753
1999-10-22 21:58:28+00:00,348.6810573553431
1999-12-09 21:58:33+00:00,349.86046921332644
1999-12-25 21:58:28+00:00,345.0437016951303
2000-03-14 21:58:11+00:00,347.8383470497756
2000-03-30 21:58:09+00:00,353.4858858601716
2000-05-01 21:57:54+00:00,349.82508059316575
2000-06-18 21:57:51+00:00,352.66002542911633
2000-10-24 21:55:53+00:00,334.1024209124209
2000-12-11 21:56:00+00:00,336.2217521367521
2001-03-01 21:55:57+00:00,344.8399671756815
2001-06-05 21:55:16+00:00,344.4909125757963
2001-06-21 21:55:05+00:00,343.216657407633
2001-08-24 21:54:48+00:00,344.8701658757908
2001-10-11 21:53:46+00:00,344.10856746428175
2002-01-31 21:54:50+00:00,360.16923272283276
2002-04-05 21:54:49+00:00,345.3958720811353
2002-05-23 21:54:42+00:00,343.69210034410037
2002-08-27 21:53:36+00:00,352.5511263339835
2002-10-14 21:53:19+00:00,348.87332255046545
2002-12-01 21:53:52+00:00,336.15184513898805
2003-01-02 21:53:58+00:00,351.22753550797023
2003-01-18 21:54:06+00:00,349.6425182753754
2003-07-21 21:42:09+00:00,344.79195438969634
2003-08-06 21:42:27+00:00,340.6385552542695
2003-10-17 21:53:51+00:00,346.3963922441195
2003-10-25 21:43:40+00:00,348.1934979306408
2003-11-02 21:54:02+00:00,333.22917357152653
2003-11-18 21:54:15+00:00,341.3226643810735
2003-12-04 21:54:19+00:00,350.22019724461586
2004-01-05 21:54:33+00:00,345.1479174588852
2004-01-21 21:55:02+00:00,336.07517987567985
2004-02-06 21:54:44+00:00,355.23135710249346
2004-02-14 21:44:33+00:00,351.9812755412755
2004-03-01 21:44:38+00:00,349.2649258542876
2004-03-17 21:44:44+00:00,343.0167063095635
2004-03-25 21:54:54+00:00,356.8935827228327
2004-04-02 21:44:54+00:00,356.1642695399838
2004-04-18 21:45:25+00:00,348.78590615733475
2004-05-04 21:45:52+00:00,344.9614000285428
2004-05-12 21:54:49+00:00,336.5415143190143
2004-05-20 21:46:20+00:00,346.35959580102434
2004-05-28 21:54:47+00:00,339.1341336957616
2004-06-29 21:55:03+00:00,330.83025682650685
2004-07-23 21:48:09+00:00,351.88609374752235
2004-08-08 21:48:26+00:00,351.1873174973175
2004-08-16 21:54:26+00:00,339.78913311436037
2004-09-25 21:49:43+00:00,345.89062064919204
2005-01-15 21:51:45+00:00,368.1145783383284
2005-02-08 21:55:11+00:00,331.11109720526383
2005-02-16 21:52:13+00:00,356.58283406900426
2005-02-24 21:55:17+00:00,342.2492007992008
2005-04-21 21:52:46+00:00,353.4845838288696
2005-04-29 21:55:12+00:00,360.5062054482985
2005-05-23 21:53:00+00:00,351.41388167388163
2005-06-08 21:53:09+00:00,359.3255586966225
2005-08-03 21:55:25+00:00,346.67234974327994
2005-08-19 21:54:56+00:00,344.07818022886204
2005-10-06 21:54:37+00:00,339.5096511569239
2005-12-09 21:55:14+00:00,339.65546794871796
2006-02-11 21:55:41+00:00,340.4841349206349
2006-02-19 21:56:15+00:00,347.8792773892773
2006-03-15 21:55:44+00:00,335.8991699834557
2006-04-08 21:57:12+00:00,348.57623281480426
2006-06-27 21:58:24+00:00,349.5676325262039
2006-07-13 21:58:38+00:00,355.77801611087335
2006-07-21 21:55:21+00:00,337.93158508158507
2006-08-22 21:55:41+00:00,344.7234461934462
2006-09-07 21:55:13+00:00,327.98967024744803
2006-09-23 21:55:06+00:00,346.60432365614184
2006-12-13 21:54:31+00:00,357.9534825174825
2007-02-14 21:56:03+00:00,339.3086839747554
2007-03-02 21:56:07+00:00,347.62691065691064
2007-03-18 21:56:09+00:00,344.14190098790095
2007-05-05 21:56:03+00:00,354.88190846190844
2007-09-18 21:58:42+00:00,349.9929876472733
2007-09-26 21:55:23+00:00,335.5141549808217
2007-10-12 21:55:23+00:00,339.04731710150315
2008-01-16 21:55:59+00:00,341.7474694353266
2008-02-01 21:55:57+00:00,344.7818785349018
2008-03-04 21:56:12+00:00,347.4467857783242
2008-04-21 21:55:44+00:00,333.28025242731127
2008-05-07 21:55:40+00:00,340.55725685167545
2008-08-27 21:54:42+00:00,339.56269673183954
2008-12-25 21:50:10+00:00,352.38876963616093
2009-03-23 21:55:51+00:00,342.22754020173375
2009-04-08 21:55:56+00:00,332.5955151666516
2009-07-13 21:55:57+00:00,333.7410913872452
2009-07-29 21:55:52+00:00,337.98857046462314
2009-12-12 21:56:13+00:00,353.97756759580295
2010-01-05 21:57:00+00:00,364.64164000141267
2010-01-13 21:56:25+00:00,356.04959387173665
2010-03-26 21:57:49+00:00,352.55285214785215
2010-04-11 21:57:51+00:00,348.61098523698524
2010-05-29 21:57:45+00:00,347.91862637362635
2010-06-30 21:57:49+00:00,353.0296963036963
2010-10-04 21:57:53+00:00,329.96038517038517
2010-11-05 21:58:13+00:00,341.2495474155474
2010-12-31 21:55:32+00:00,353.52816754673904
2011-01-16 21:55:34+00:00,351.71285730142876
2011-02-01 21:55:35+00:00,352.4794095950346
2011-02-25 21:59:08+00:00,342.2980746704276
2011-08-20 21:59:02+00:00,344.98427882462363
2011-09-05 21:58:58+00:00,350.5859334432505
2011-10-23 21:58:59+00:00,346.5136360220976
2012-01-27 21:59:39+00:00,347.3095063270063
2012-03-15 21:59:45+00:00,345.36305822124
2012-04-16 22:00:05+00:00,346.2910527743861
2012-05-02 22:00:07+00:00,344.3720011470012
2012-05-11 21:54:32+00:00,346.9981643911644
2012-07-05 22:00:17+00:00,339.1556018909865
2012-08-06 22:00:40+00:00,339.527089423986
2012-08-22 22:00:50+00:00,348.3140274011702
2012-10-25 22:01:27+00:00,337.1978121878122
2012-11-26 22:01:37+00:00,345.7888254926891
2012-12-12 22:01:41+00:00,343.0589506957689
2012-12-28 22:01:47+00:00,352.85838189588185
2013-04-11 22:07:51+00:00,352.3502727097464
2013-05-29 22:07:41+00:00,360.48779157350583
2013-06-22 22:01:14+00:00,331.63363575818124
2013-06-30 22:07:36+00:00,355.4275673532817
2013-07-08 22:01:03+00:00,349.3314888620152
2013-07-24 22:00:56+00:00,334.4769806384092
2013-08-17 22:08:03+00:00,340.6023023008737
2013-08-25 22:01:25+00:00,361.62777727648694
2013-09-02 22:08:04+00:00,344.8069103911961
2013-10-20 22:07:50+00:00,355.12140422540426
2013-11-05 22:07:22+00:00,340.6478697228697
2013-12-07 22:07:14+00:00,348.31384456813026
