Year-Month,nzd0139_Average_Value,Value,Smooth_Value
2015-02,376.71389468927043,0.2,-0.01329546431728201
2015-03,379.15976311619863,0.7,-0.041173350579970056
2015-05,380.8707638174328,-0.7,-0.30597991161349786
2015-06,382.2750949225744,0.6,-0.5117448674079201
2015-07,382.8864663780825,-1.1,-0.7643328419166813
2015-08,382.27570747388097,-1.4,-0.9988527712047519
2015-09,380.5167259226187,-1.6,-1.1713927887173088
2015-12,378.9770023556833,-0.6,-1.2631889802651712
2016-01,377.69271319879954,-2.2,-1.193179246780593
2016-03,377.27610032466407,0.1,-0.7420966972240658
2016-05,377.3937208626231,0.4,-0.12180136371392039
2016-06,377.63885731756613,0.6,0.1427691734311783
2016-07,377.927524715852,0.4,0.3238526609203065
2016-08,378.0268887838987,0.7,0.41835244928505577
2016-09,378.6783943803624,1.2,0.427931097749497
2016-10,380.0996424073655,-0.3,0.37185413745738655
2016-11,381.48538660089383,-0.1,0.3176414059431359
2016-12,383.39959715998094,0.3,0.29082185715007086
