dates,nzd0019_Average_Value
1999-08-17 22:10:26+00:00,-13.807881247752753
1999-09-27 22:04:25+00:00,-13.08484610967979
1999-10-13 22:04:24+00:00,-10.533317083501592
1999-11-14 22:04:18+00:00,-9.711234706013203
1999-11-21 22:10:24+00:00,-9.48618889837163
2000-02-09 22:10:19+00:00,-2.8755662879840123
2000-04-29 22:09:53+00:00,5.607556322403608
2000-05-15 22:09:42+00:00,5.310680844481118
2000-08-03 22:08:44+00:00,7.1679701215354
2000-08-19 22:08:38+00:00,-4.394738689720408
2000-09-20 22:08:03+00:00,-3.34432297889869
2000-10-06 22:07:59+00:00,-1.7645317901544904
2000-11-07 22:07:53+00:00,-4.379949412666126
2001-01-26 22:08:07+00:00,-1.3826601356118378
2001-02-11 22:08:01+00:00,0.47879771979901825
2001-06-03 22:07:16+00:00,10.069002707675013
2001-06-19 22:07:05+00:00,8.852127229752542
2001-11-03 21:59:47+00:00,3.9754674412791475
2001-11-19 21:59:56+00:00,6.254533325245105
2002-01-22 22:00:16+00:00,12.724520297933593
2002-01-29 22:06:21+00:00,7.217537205504521
2002-02-14 22:06:29+00:00,8.713161727582055
2002-04-03 22:06:21+00:00,10.010868627147957
2002-06-22 22:06:03+00:00,8.223157904202228
2002-07-24 22:05:50+00:00,4.020240281690607
2002-08-09 22:05:46+00:00,1.257531470434795
2002-10-28 22:05:22+00:00,-5.74767925251091
2002-11-13 22:05:30+00:00,-1.8762213971000576
2002-12-08 21:59:39+00:00,-1.6125181605865853
2002-12-31 22:05:56+00:00,-1.5660144975341526
2003-01-16 22:06:02+00:00,-0.9645566421233015
2003-03-21 22:06:15+00:00,4.917941446186795
2003-05-08 22:06:20+00:00,5.153148345752688
2003-05-24 22:06:17+00:00,3.7429395344968874
2003-07-28 21:48:04+00:00,3.366120742870836
2003-08-20 21:54:39+00:00,0.463528910023944
2003-08-28 22:05:57+00:00,-0.009979999704637477
2003-08-29 21:48:38+00:00,0.7707031203592156
