dates,nzd0218_Average_Value
1999-08-05 21:46:35+00:00,329.14834285714284
1999-08-21 21:46:33+00:00,343.7836571428571
1999-09-22 21:46:36+00:00,339.9074857142857
1999-10-24 21:46:32+00:00,354.29240000000004
2000-04-01 21:46:10+00:00,340.52799999999996
2000-05-19 21:45:43+00:00,339.4878857142857
2000-06-04 21:45:32+00:00,325.3716017316017
2000-07-06 21:45:15+00:00,356.61071428571427
2000-08-07 21:44:45+00:00,325.12662857142857
2001-01-14 21:44:09+00:00,355.8616149068323
2001-04-04 21:43:43+00:00,337.9537142857143
2001-04-20 21:43:46+00:00,341.43805714285713
2001-05-22 21:43:30+00:00,335.4042285714285
2001-07-25 21:42:54+00:00,331.55028985507244
2001-08-10 21:42:36+00:00,334.9124571428572
2001-08-26 21:42:25+00:00,324.04102857142857
2001-09-11 21:42:14+00:00,336.87364389233954
2001-09-27 21:42:05+00:00,363.21005952380955
2001-10-13 21:41:51+00:00,328.4868571428571
2001-10-29 21:41:57+00:00,343.1353714285714
2002-02-18 21:42:30+00:00,336.0117714285714
2002-04-07 21:42:28+00:00,328.01862857142856
2002-09-14 21:41:31+00:00,329.19697142857143
2002-11-01 21:41:30+00:00,347.46514285714284
2003-01-20 21:42:09+00:00,355.2738857142857
2003-02-05 21:42:17+00:00,352.25251428571426
2003-02-21 21:42:20+00:00,347.3706285714286
2003-04-26 21:42:25+00:00,312.5519428571429
2003-05-28 21:42:22+00:00,313.9747619047619
2003-07-15 21:42:14+00:00,333.017268170426
2003-08-16 21:42:04+00:00,323.46129251700677
2003-09-25 21:31:19+00:00,332.4137714285714
2003-11-04 21:42:03+00:00,345.4004081632653
2003-11-20 21:42:19+00:00,336.5328117913832
2003-12-06 21:42:22+00:00,351.5648872180451
2003-12-14 21:32:14+00:00,358.17839999999995
2003-12-30 21:32:24+00:00,345.50114285714284
2004-01-15 21:32:26+00:00,352.6372
2004-01-23 21:42:42+00:00,349.0234837092732
2004-02-24 21:42:45+00:00,355.9760544217687
2004-03-27 21:42:57+00:00,362.895873015873
2004-04-04 21:33:01+00:00,353.45817142857135
2004-05-06 21:33:58+00:00,331.8230952380952
2004-05-22 21:34:26+00:00,341.05897142857145
2004-05-30 21:42:48+00:00,329.148
2004-06-07 21:34:54+00:00,324.2352
2004-06-23 21:35:22+00:00,334.4298285714286
2004-07-25 21:36:14+00:00,340.7314285714286
2004-08-02 21:42:28+00:00,333.32147392290256
2004-09-03 21:42:23+00:00,340.92792207792206
2004-09-19 21:42:17+00:00,342.45316017316014
2004-10-29 21:38:28+00:00,345.92159999999996
2004-11-06 21:42:35+00:00,341.8325170068027
2004-11-22 21:42:42+00:00,352.3758333333334
2004-12-08 21:42:50+00:00,341.05408163265304
2005-02-10 21:43:14+00:00,346.1799319727891
2005-02-18 21:40:18+00:00,332.1478285714286
2005-03-22 21:40:41+00:00,344.5774285714285
2005-03-30 21:43:20+00:00,351.4423129251701
2005-05-09 21:40:56+00:00,328.36474285714286
2005-06-02 21:43:12+00:00,326.262962962963
2005-06-10 21:41:12+00:00,331.88748571428573
2005-06-26 21:41:16+00:00,323.28337142857146
2005-07-12 21:41:23+00:00,319.3788
2005-07-28 21:41:34+00:00,331.2804
2005-08-29 21:41:46+00:00,335.20097142857145
2005-10-08 21:42:41+00:00,341.8348299319728
2005-10-24 21:42:55+00:00,342.5764172335601
2005-11-01 21:41:44+00:00,347.64257142857144
2005-11-09 21:43:06+00:00,349.80695238095234
2006-01-20 21:43:37+00:00,370.1964389233955
2006-02-05 21:44:00+00:00,345.2299428571428
2006-02-13 21:43:43+00:00,361.7514058956916
2006-04-10 21:45:17+00:00,349.4757714285715
2006-04-18 21:43:39+00:00,356.0690476190476
2006-06-05 21:43:42+00:00,316.3001680672269
2006-06-13 21:46:13+00:00,322.4068
2006-06-21 21:43:38+00:00,327.9338624338624
2006-06-29 21:46:28+00:00,330.66034285714284
2006-07-07 21:43:31+00:00,317.7727248677249
2006-07-23 21:43:23+00:00,309.6111111111111
2006-07-31 21:46:54+00:00,305.39683673469386
2006-09-01 21:47:19+00:00,341.9408571428572
