Year-Month,nzd0082_Average_Value,Value,Smooth_Value
2010-07,373.05734758015836,1.8,1.4566032356250354
2010-10,376.5479607786809,1.7,1.927101813168135
2010-11,381.3744904863364,1.3,2.061019219183435
2011-01,384.37019632037993,2.3,2.178681326841063
2011-02,382.73795866803664,2.7,2.0854061076390686
2011-03,379.8892313549352,2.5,1.877572171013436
2011-04,375.7370336732726,1.9,1.5856213379525053
2011-05,369.7051303424472,0.4,1.278897168756279
2011-06,365.6209316439798,0.2,1.0463918901027278
2011-07,362.7120392307426,1.0,0.9221666556225542
2011-08,360.35901064249805,0.4,0.8873831258150408
2011-09,363.6967264315171,1.0,0.9280675452030598
2011-12,367.19908777042826,2.5,1.0640730592747514
2012-04,368.6909485585743,-0.3,0.37179004844394864
2012-06,368.660205804755,0.4,0.12426133628276635
2012-09,368.713705663035,0.2,0.009377665331138398
2012-10,369.2454120278351,0.3,0.01568174189520928
2012-11,370.271224327066,0.3,0.032184413566955006
2012-12,372.46416988299177,-0.6,0.07280367131966108
2013-01,376.0592032300126,-0.1,0.16819598027867821
2013-02,379.14057918194874,-0.2,0.3069675761118788
2013-03,380.2907261054821,1.5,0.4609624457197173
2013-04,378.11722747794084,0.2,0.570339102495656
2013-05,367.75289281767465,0.8,0.640195906975675
2013-06,360.24444034736854,1.2,0.6524850257897755
2013-07,362.09884068794827,0.8,0.5991463813819793
2013-08,363.9342765221339,0.2,0.5063395820844474
2013-10,366.7296202667579,-0.1,0.3380271329230477
2013-12,371.1859390128083,0.1,0.2676566944539951
