dates,nzd0132_Average_Value
1999-08-26 22:04:44+00:00,377.73654532781956
1999-09-27 22:04:48+00:00,375.55794035429557
2000-05-24 22:03:46+00:00,392.9358125080972
2000-07-11 22:03:17+00:00,384.79012567974684
2000-10-15 22:01:56+00:00,377.72418950171823
2001-02-04 22:02:14+00:00,387.0899888242187
2001-03-24 22:01:59+00:00,387.80345326788995
2001-06-12 22:01:24+00:00,395.72156803004924
2001-10-18 22:00:06+00:00,381.46891004656084
2001-12-21 22:00:29+00:00,405.076959342126
2002-01-22 22:00:40+00:00,412.0753488448413
2002-05-30 22:00:25+00:00,383.7593335405405
2002-06-15 22:00:19+00:00,376.35120709367817
2003-01-25 22:00:18+00:00,388.1899448917562
2003-08-13 21:48:45+00:00,393.156578294052
2003-11-17 21:50:09+00:00,393.8708551597786
2004-02-13 22:00:55+00:00,393.6229924915888
2004-07-06 22:00:48+00:00,366.5620918029586
2004-07-14 21:54:07+00:00,376.2894462982207
2004-08-23 22:00:35+00:00,408.762460325
2005-03-11 21:58:44+00:00,373.8062200818815
2005-05-06 22:01:25+00:00,363.3696100373016
2005-05-22 22:01:24+00:00,360.96057841775706
2005-11-14 22:01:17+00:00,371.84318327318437
2005-11-22 22:00:23+00:00,382.7751317546559
2005-11-30 22:01:24+00:00,384.66256898607594
2006-04-15 22:03:30+00:00,383.126058324402
2006-05-17 22:03:57+00:00,390.57380167798163
2006-06-02 22:04:12+00:00,431.22855475
2006-06-26 22:01:44+00:00,366.7947560752476
2006-07-28 22:01:30+00:00,378.1449295811715
2006-10-16 22:01:19+00:00,373.6194793570248
2007-05-28 22:02:04+00:00,356.30994829558006
2008-01-23 22:02:09+00:00,386.41440519876033
2008-02-24 22:02:02+00:00,379.7640010283654
2008-08-18 22:00:56+00:00,365.4267301094787
2008-12-24 22:01:23+00:00,365.3522439970711
2009-01-17 21:56:56+00:00,383.1502288764259
2009-06-02 22:02:15+00:00,358.6134036280898
2009-07-20 22:02:06+00:00,347.0704184876923
2009-09-06 22:01:59+00:00,388.544208127528
2010-05-04 22:03:59+00:00,405.5999413291667
2011-01-07 22:01:44+00:00,386.03737086272406
2011-05-07 22:05:25+00:00,361.7981707068628
2011-05-23 22:05:23+00:00,373.41067336084654
2011-09-04 22:00:27+00:00,379.18840836380593
2012-03-22 22:05:56+00:00,362.56961197719295
2012-04-07 22:05:52+00:00,362.85374062521737
2012-04-23 22:06:04+00:00,380.6796740374486
2012-05-02 22:00:31+00:00,383.04094155
2012-09-30 22:07:25+00:00,350.5581695260465
2012-10-16 22:07:34+00:00,354.9696578324787
2013-01-04 22:07:58+00:00,356.507749439823
2013-02-05 22:08:01+00:00,437.03444445
2013-02-21 22:07:58+00:00,399.4771042016129
2013-03-09 22:07:57+00:00,377.16843160671937
2013-04-10 22:07:50+00:00,374.12836875151515
2013-05-12 22:07:41+00:00,361.3922738967509
2013-05-20 22:13:50+00:00,371.1862761206897
2013-06-05 22:13:51+00:00,336.6474367716418
2013-09-01 22:07:18+00:00,364.7827764933086
2013-09-17 22:07:29+00:00,355.97441452705874
2013-11-12 22:13:32+00:00,361.5346378567669
2013-12-30 22:13:13+00:00,364.2585102886731
2014-01-31 22:12:52+00:00,359.77157938339485
2014-05-31 22:09:12+00:00,359.1108658962264
2014-07-10 22:11:40+00:00,373.7951728018797
2014-12-01 22:12:00+00:00,352.14130567326015
2015-04-24 22:11:08+00:00,367.1970201866907
2015-07-21 22:11:34+00:00,332.7719650223301
2015-07-29 22:11:25+00:00,336.1230425403846
2016-02-22 22:11:42+00:00,355.27671833333335
2016-03-09 22:11:40+00:00,351.02691265847454
2016-05-12 22:11:20+00:00,332.9928407179372
2016-07-07 22:14:22+00:00,319.78011920703517
2016-08-16 22:11:53+00:00,324.19941320032893
2016-09-09 22:14:31+00:00,335.6657933024038
2017-05-23 22:14:19+00:00,332.30709167407406
2017-06-08 22:14:24+00:00,330.13190968325995
2017-06-16 22:11:31+00:00,328.3584911428572
2017-08-03 22:11:47+00:00,342.6150024915385
2017-08-19 22:11:53+00:00,312.5982177849829
2018-03-31 22:11:15+00:00,334.4877220397959
2018-05-02 22:10:57+00:00,316.91981453495146
2018-07-05 22:10:54+00:00,314.08635289864867
2018-08-30 22:10:04+00:00,371.878818175
2018-09-07 22:11:24+00:00,319.74101908354845
