Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,3.1850608940035006,1,2.1863683003674255,0.9986925936360751,-1.1,-0.6910800161779608
2010-05,-1.1907822819451666,5,-1.6039890407342865,0.41320675878911994,0.9,0.7583413254352038
2010-06,-2.3315380756313724,6,-4.602340474970489,2.270802399339116,0.4,1.094954924022491
2010-09,-1.4542546034815218,9,-1.5108284030425563,0.05657379956103448,2.2,1.8884268443633652
2010-10,0.9352240373271417,10,-0.7093753816115637,1.6445994189387054,1.7,2.0334955825207492
2010-11,4.561730055813514,11,0.5751792120728942,3.9865508437406194,1.3,2.1635463743183525
2011-01,7.752496294182055,1,2.1863683003674255,5.56612799381463,2.3,2.3021264970408923
2011-02,4.130728292060189,2,2.8989038072745714,1.2318244847856175,2.7,2.197003208727833
2011-03,0.07388344937765945,3,3.2943553545043938,-3.2204719051267343,2.5,1.9452700552764968
2011-09,-1.5114290538213295,9,-1.5108284030425563,-0.0006006507787732485,1.0,0.8928077747632154
2012-02,-2.3467146119448286,2,2.8989038072745714,-5.2456184192194,0.5,0.8101036388526122
2012-03,-2.995918208739676,3,3.2943553545043938,-6.290273563244069,0.7,0.5604350166805043
2012-04,-3.445958875450279,4,-0.17259076157183034,-3.2733681138784485,-0.3,0.33158306905820245
2012-05,-3.8467259007337535,5,-1.6039890407342865,-2.242736859999467,0.0,0.18023917908531195
2012-06,-3.744897505830207,6,-4.602340474970489,0.8574429691402816,0.4,0.09291883329941641
2012-07,-3.7865713712204294,7,-4.280595707635835,0.4940243364154058,-0.0,0.036110942784175336
2012-08,-3.4110567957422604,8,-1.954399297766662,-1.4566574979755984,-0.2,0.010424548256646942
2012-10,-2.041843931570016,10,-0.7093753816115637,-1.332468549958452,0.3,0.015422596767032152
2013-01,0.4140621996045206,1,2.1863683003674255,-1.7723061007629048,-0.1,0.1287974824620308
2013-03,2.470371074251072,3,3.2943553545043938,-0.8239842802533217,1.5,0.4807283411996926
2013-05,3.230124421924893,5,-1.6039890407342865,4.834113462659179,0.8,0.6846044722582668
2013-06,2.20405671387912,6,-4.602340474970489,6.806397188849608,1.2,0.6949596777458135
2013-09,0.882416276860004,9,-1.5108284030425563,2.39324467990256,0.3,0.43859138036903006
2013-11,-1.1970904668068325,11,0.5751792120728942,-1.7722696788797268,0.7,0.46277490270661464
2013-12,-4.471030501095974,12,0.014786486433638422,-4.4858169875296126,0.1,0.5353523504790034
2014-01,-5.729693117973355,1,2.1863683003674255,-7.91606141834078,1.4,0.6159206559458059
2014-02,-4.331478559168149,2,2.8989038072745714,-7.23038236644272,0.1,0.6384472217254057
2014-03,-3.4200998246824454,3,3.2943553545043938,-6.714455179186839,0.9,0.6240193775533182
2014-04,-3.6532501014336938,4,-0.17259076157183034,-3.4806593398618633,0.8,0.5338969840844583
2014-05,-4.803606917138933,5,-1.6039890407342865,-3.1996178764046466,0.5,0.3600044155789294
2014-06,-5.057818872180672,6,-4.602340474970489,-0.45547839721018324,0.2,0.123833048065226
2014-07,-5.276347506709701,7,-4.280595707635835,-0.995751799073866,-0.2,-0.13757067749248011
2014-08,-5.481875383639469,8,-1.954399297766662,-3.527476085872807,-0.7,-0.3786973254706007
2014-09,-6.725648279458385,9,-1.5108284030425563,-5.214819876415829,-0.7,-0.5609740516352697
2014-12,-8.245404067465348,12,0.014786486433638422,-8.260190553898987,-0.6,-0.7787098380021786
