Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2014-07,337.2404826463405,-0.2,-0.3487138665037874
2014-08,335.98497206999616,-0.7,-0.42864076273086066
2014-10,336.7414400346061,-0.6,-0.518582912432241
2014-11,340.9409530362926,-0.9,-0.4952004665978614
2014-12,344.1953058149414,-0.6,-0.41769800655814987
2015-01,344.9264388721997,-0.8,-0.3062343948325223
2015-03,343.172549277141,0.7,-0.13849501508461107
2015-04,338.3562973316535,-0.0,-0.18252277389416863
2015-05,333.1084126948752,-0.7,-0.3099301459157358
2015-06,329.44659954785755,0.6,-0.49479395873748083
2015-07,331.59769793775314,-1.1,-0.7355704058278387
2015-08,333.87552508819095,-1.4,-0.9622910582341513
2015-09,335.81177592903873,-1.6,-1.1277643366395211
2015-10,337.3923554510141,-1.7,-1.2121554705874154
2015-12,338.3060403802976,-0.6,-1.2069014222130565
2016-01,339.01895835320744,-2.2,-1.1522751969130391
2016-02,339.29373316944094,-2.0,-1.0181831192234143
2016-03,338.5633971965924,0.1,-0.827025365879253
2016-04,336.87075785150944,-1.2,-0.6625656686641619
2016-05,335.1993946119275,0.4,-0.5506286739942947
