Year-Month,nzd0227_Average_Value,Value,Smooth_Value
2010-07,369.5848734890266,1.8,1.4566032356250354
2010-08,370.43407913391036,1.8,1.6119816610840618
2010-09,370.85228165157986,2.2,1.777519413146444
2010-10,371.0594134036988,1.7,1.927101813168135
2010-12,371.013143300034,2.9,2.165368125903635
2011-01,370.7377804015339,2.3,2.178681326841063
2011-02,370.67518354575316,2.7,2.0854061076390686
2011-03,371.0423464346549,2.5,1.877572171013436
2011-04,370.5276117048438,1.9,1.5856213379525053
2011-05,369.84544688531594,0.4,1.278897168756279
2011-06,369.5146891004661,0.2,1.0463918901027278
2011-07,370.7047155900965,1.0,0.9221666556225542
2011-08,374.75655758506053,0.4,0.8873831258150408
2011-09,377.1708901565888,1.0,0.9280675452030598
2011-10,378.0582298559614,0.8,0.9997847129460451
2012-04,378.5555909335849,-0.3,0.37179004844394864
2012-05,377.260348562061,0.0,0.22462532684692582
2012-06,375.1577719391714,0.4,0.12426133628276635
2012-07,374.65228948651026,-0.0,0.054686794075880577
2012-08,373.6812810267962,-0.2,0.01712408403300626
2012-10,372.4347830656458,0.3,0.01568174189520928
2012-11,370.6153887820313,0.3,0.032184413566955006
2012-12,369.84765224406345,-0.6,0.07280367131966108
2013-02,370.9198228124706,-0.2,0.3069675761118788
2013-03,373.56654501203064,1.5,0.4609624457197173
2013-04,376.00067768296697,0.2,0.570339102495656
2013-05,376.35103327096,0.8,0.640195906975675
2013-06,374.0243589786948,1.2,0.6524850257897755
2013-07,373.4168065963015,0.8,0.5991463813819793
2013-08,374.46009980588116,0.2,0.5063395820844474
2013-09,373.12797692957304,0.3,0.4127775873929674
2013-10,371.88731132526357,-0.1,0.3380271329230477
2013-11,370.9830861450636,0.7,0.2946063550781375
2013-12,370.638261002472,0.1,0.2676566944539951
