Year-Month,nzd0254_Average_Value,Value,Smooth_Value
2011-06,281.7746655447551,0.2,0.6366470186689884
2011-07,281.1331658669089,1.0,0.6979187675473385
2011-08,281.22943476939605,0.4,0.7931718266372269
2011-09,281.8357483918552,1.0,0.913995834300133
2011-10,282.87216023153235,0.8,1.0274071897327097
2011-11,284.5041616368514,1.1,1.105797552487852
2012-06,286.79243978930464,0.4,0.12478762956966476
2012-08,289.50648092583356,-0.2,0.015372044653028553
2012-09,292.42146917533694,0.2,0.007630881100700815
2012-10,295.2724231728561,0.3,0.014243095728211048
2012-12,298.38400972955264,-0.6,0.07214586970127632
2013-01,299.37375498584043,-0.1,0.16783847582089279
2013-02,298.1446774593675,-0.2,0.3068196302951535
2013-04,295.41558205336196,0.2,0.5703858284003734
2013-05,288.3198493515059,0.8,0.6402667193081315
2013-07,283.4787740361761,0.8,0.5992032398955568
2013-08,283.8988596386855,0.2,0.5063795286001368
2013-09,286.5245724424008,0.3,0.4128016161958246
2013-12,289.26591949563357,0.1,0.26765549589549786
