Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2004-11,-7.081997829836609,11,-6.758630514618285,-0.3233673152183236,-0.7,-0.5722557144454079
2004-12,-8.54306009673791,12,-7.517633487511622,-1.0254266092262885,-0.8,-0.6911521292907223
2005-01,-8.587778519719627,1,-7.728545807958819,-0.8592327117608081,0.3,-0.7713873226348781
2005-02,-7.2855642649429555,2,-3.476430412416333,-3.8091338525266223,-3.1,-0.8066502651704671
2005-03,-4.627880157482622,3,-1.8681306563498095,-2.7597495011328124,0.3,-0.7094953898603986
2005-04,-0.050162303400442365,4,2.2799450952233062,-2.3301073986237486,-0.6,-0.566149028388844
2005-05,6.994493447667923,5,5.3937315013010405,1.600761946366882,-0.8,-0.3863899569516913
2005-06,12.433706269763244,6,6.7495713623254945,5.684134907437749,0.4,-0.18256043450717763
2005-07,8.62900853393721,7,5.059803801177142,3.5692047327600678,0.2,0.0016752184554831712
2005-08,4.18470911734726,8,1.8121580184792987,2.372551098867961,-0.3,0.1667690999959745
2005-11,0.613210769111658,11,-6.758630514618285,7.3718412837299425,-0.2,0.5659564819930971
2006-01,-2.2846709260881592,1,-7.728545807958819,5.44387488187066,1.7,0.7583329094636976
2006-02,-5.466778154488765,2,-3.476430412416333,-1.9903477420724314,0.1,0.7664300629751312
2006-04,-6.357672377135195,4,2.2799450952233062,-8.637617472358501,1.1,0.50358688964573
2006-05,-1.0789753561095408,5,5.3937315013010405,-6.472706857410581,-0.5,0.22280322793490243
2006-07,2.0509302827267524,7,5.059803801177142,-3.0088735184503896,-0.6,-0.32736457769057653
2006-08,3.654490444093952,8,1.8121580184792987,1.8423324256146532,-1.0,-0.5222748960701494
2006-10,0.47569092816243885,10,-3.147387363130159,3.6230782912925976,-1.3,-0.6344836608811095
2006-12,-6.130939461754307,12,-7.517633487511622,1.3866940257573148,-0.3,-0.4845683132921783
2007-01,-10.131590862525579,1,-7.728545807958819,-2.4030450545667597,-0.8,-0.3877049294070181
2007-02,-5.109033339741911,2,-3.476430412416333,-1.632602927325578,-0.1,-0.2725283426248459
2007-06,1.9051261061472853,6,6.7495713623254945,-4.84444525617821,0.5,0.11132354173611797
2007-07,3.4261145566501336,7,5.059803801177142,-1.6336892445270084,-0.3,0.22541796629521554
2007-08,-2.984634871144077,8,1.8121580184792987,-4.796792889623376,0.4,0.3900963851383357
2007-11,-12.064682073754632,11,-6.758630514618285,-5.306051559136347,0.9,1.1081312547243447
2008-01,-11.720214440214534,1,-7.728545807958819,-3.991668632255714,1.8,1.4399968592260781
2008-04,-6.810665883851956,4,2.2799450952233062,-9.090610979075262,0.7,1.0349357136197102
2008-05,-0.7754991643480649,5,5.3937315013010405,-6.169230665649105,-0.1,0.8484288479932847
2008-07,0.505280864011129,7,5.059803801177142,-4.554522937166013,0.3,0.7832363812793087
2008-08,-3.214619840637866,8,1.8121580184792987,-5.026777859117164,1.0,0.8855563493193676
2008-09,-10.335685166189872,9,-2.8389572552754037,-7.496727910914469,1.2,1.0202020800342926
2008-11,-13.951671819232317,11,-6.758630514618285,-7.193041304614032,1.3,1.2253033567359592
2009-01,-13.48808060531489,1,-7.728545807958819,-5.75953479735607,1.1,1.1973538200178127
2009-05,-9.85191214224899,5,5.3937315013010405,-15.24564364355003,-0.1,0.3951027799763181
2009-06,-4.539700430301451,6,6.7495713623254945,-11.289271792626945,0.1,0.1759316437539616
2009-07,-2.005173042762168,7,5.059803801177142,-7.06497684393931,0.2,-0.027514361238301227
2009-08,-3.3369478624592404,8,1.8121580184792987,-5.149105880938539,-0.2,-0.22744667846746855
2009-09,-6.073484294102551,9,-2.8389572552754037,-3.234527038827147,0.3,-0.4188474337336694
2009-10,-10.18065282134364,10,-3.147387363130159,-7.0332654582134815,-1.2,-0.5946202574856061
2009-11,-12.93341679852649,11,-6.758630514618285,-6.1747862839082055,-0.6,-0.693231553781515
2009-12,-11.554938739485959,12,-7.517633487511622,-4.037305251974336,-0.7,-0.6989922168300522
2010-03,-5.678410562451315,3,-1.8681306563498095,-3.810279906101506,0.7,0.029332542422886965
2010-04,0.996818462020407,4,2.2799450952233062,-1.2831266332028992,1.2,0.41818711257566077
2010-06,5.49926568610213,6,6.7495713623254945,-1.2503056762233644,0.4,1.0985857129406258
2010-07,7.450952836886486,7,5.059803801177142,2.3911490357093443,1.8,1.4122131669377134
2010-08,3.491897380857017,8,1.8121580184792987,1.6797393623777181,1.8,1.676380753507111
2010-09,-0.3178259418572926,9,-2.8389572552754037,2.521131313418111,2.2,1.8834202949093874
2011-01,-3.549546913472978,1,-7.728545807958819,4.178998894485842,2.3,2.2475327452339346
2011-02,-4.452867316166227,2,-3.476430412416333,-0.9764369037498937,2.7,2.1364623700289
2011-03,-2.922127140114177,3,-1.8681306563498095,-1.0539964837643674,2.5,1.9046809005342833
2011-04,-0.5469258946237715,4,2.2799450952233062,-2.8268709898470776,1.9,1.583526900530967
2011-06,-0.028591884354806085,6,6.7495713623254945,-6.7781632466803,0.2,1.0027520437909498
2011-07,-1.2130265754877787,7,5.059803801177142,-6.2728303766649205,1.0,0.8795801905127322
2011-08,-4.295582732896146,8,1.8121580184792987,-6.107740751375445,0.4,0.8551765902788592
2011-10,-7.331613126956896,10,-3.147387363130159,-4.184225763826737,0.8,1.005763567912414
2011-12,-10.226447825061303,12,-7.517633487511622,-2.708814337549681,2.5,1.0988319684370504
2012-01,-10.207404320597432,1,-7.728545807958819,-2.4788585126386122,1.1,0.9827552226030529
2012-03,-7.07460965254956,3,-1.8681306563498095,-5.206478996199751,0.7,0.56785032133736
2012-04,-0.9292286872572664,4,2.2799450952233062,-3.2091737824805726,-0.3,0.3609391459710082
2012-05,2.8801299127452795,5,5.3937315013010405,-2.513601588555761,0.0,0.2111939182386675
2012-06,-1.2439050625414108,6,6.7495713623254945,-7.9934764248669055,0.4,0.11366841539281221
2012-11,-11.740227465000016,11,-6.758630514618285,-4.981596950381731,0.3,0.024152828126578516
2013-01,-16.094402370416162,1,-7.728545807958819,-8.365856562457342,-0.1,0.15290106379434393
2013-03,-9.59701611194683,3,-1.8681306563498095,-7.7288854555970214,1.5,0.46014066051752545
2013-04,2.0256597621069905,4,2.2799450952233062,-0.25428533311631574,0.2,0.5731141560396485
2013-05,8.050248533210118,5,5.3937315013010405,2.656517031909077,0.8,0.6464064233101826
2013-06,7.540126779965004,6,6.7495713623254945,0.7905554176395091,1.2,0.6620110660013835
2013-07,1.5991032439919715,7,5.059803801177142,-3.4607005571851706,0.8,0.613553096501758
2013-11,-6.129467895457171,11,-6.758630514618285,0.6291626191611144,0.7,0.492682854820976
2014-01,-8.425389593660796,1,-7.728545807958819,-0.6968437857019767,1.4,0.6013866292244875
2014-02,-8.314304875078832,2,-3.476430412416333,-4.8378744626625,0.1,0.6084974195066907
2014-03,-4.737206282302049,3,-1.8681306563498095,-2.8690756259522394,0.9,0.5771112723430594
2014-05,1.229778484984917,5,5.3937315013010405,-4.163953016316124,0.5,0.3087382461001101
2014-06,1.7934975503866253,6,6.7495713623254945,-4.956073811938869,0.2,0.08771428124424628
2014-07,-0.5653086828911468,7,5.059803801177142,-5.625112484068289,-0.2,-0.1498487037878675
2014-08,-3.011664714853393,8,1.8121580184792987,-4.823822733332692,-0.7,-0.36081203033604026
2014-09,-5.708625488615382,9,-2.8389572552754037,-2.869668233339979,-0.7,-0.5058349013733183
2014-10,-8.733884004061396,10,-3.147387363130159,-5.586496640931237,-0.6,-0.5712627106095152
2014-11,-10.600919249351625,11,-6.758630514618285,-3.84228873473334,-0.9,-0.5581446803209178
2015-01,-13.460830593985467,1,-7.728545807958819,-5.732284786026647,-0.8,-0.335061100824501
2015-03,-9.37188020959995,3,-1.8681306563498095,-7.503749553250142,0.7,-0.11828199410353717
2015-04,-4.705851241899288,4,2.2799450952233062,-6.985796337122594,-0.0,-0.15475179268190514
2015-05,0.39572595744672423,5,5.3937315013010405,-4.998005543854316,-0.7,-0.28504595518103465
2015-06,0.1908852919170012,6,6.7495713623254945,-6.558686070408493,0.6,-0.47989214618823844
2015-07,-4.073371463471286,7,5.059803801177142,-9.133175264648429,-1.1,-0.7414418710384025
2015-08,-6.782096060770058,8,1.8121580184792987,-8.594254079249357,-1.4,-0.9900680399422706
2015-09,-10.074783782555826,9,-2.8389572552754037,-7.235826527280423,-1.6,-1.1732966266459781
2015-10,-9.968723380089452,10,-3.147387363130159,-6.821336016959293,-1.7,-1.2696971307777016
2015-11,-9.028455900392288,11,-6.758630514618285,-2.269825385774003,-0.5,-1.2901526515512782
2016-02,-5.2262676580863,2,-3.476430412416333,-1.749837245669967,-2.0,-1.0398399515483334
2016-03,-0.8379363986147718,3,-1.8681306563498095,1.0301942577350376,0.1,-0.7525449066567362
2016-04,3.8629647852289706,4,2.2799450952233062,1.5830196900056643,-1.2,-0.43479416306256913
2016-05,7.861610164903132,5,5.3937315013010405,2.4678786636020913,0.4,-0.10143627192696836
2016-06,9.12462517581378,6,6.7495713623254945,2.375053813488285,0.6,0.17473233760276197
2016-07,4.736801431322665,7,5.059803801177142,-0.3230023698544766,0.4,0.358888245079511
2016-08,-2.416546174174668,8,1.8121580184792987,-4.228704192653966,0.7,0.4484129054275934
2016-09,-7.705096476097692,9,-2.8389572552754037,-4.866139220822289,1.2,0.44380110444640675
2016-10,-10.474348996543638,10,-3.147387363130159,-7.326961633413479,-0.3,0.36459993720356487
2016-11,-9.400555705651923,11,-6.758630514618285,-2.6419251910336383,-0.1,0.28762229473629397
2016-12,-7.843270400573635,12,-7.517633487511622,-0.3256369130620129,0.3,0.23935192236486655
2017-01,-6.3916471213331985,1,-7.728545807958819,1.336898686625621,0.2,0.21691851666105516
2017-02,-5.209243630098717,2,-3.476430412416333,-1.7328132176823838,-0.1,0.22204456117400562
2017-03,-1.8491263295089386,3,-1.8681306563498095,0.019004326840870833,0.9,0.25517132583444024
2017-04,1.4856653107067557,4,2.2799450952233062,-0.7942797845165506,-0.2,0.29235213417200545
2017-05,4.728828976227231,5,5.3937315013010405,-0.6649025250738099,0.3,0.3584722076564881
2017-06,8.421183898031984,6,6.7495713623254945,1.6716125357064895,0.4,0.44113168703819633
2017-07,3.3443502772114257,7,5.059803801177142,-1.7154535239657163,0.8,0.5235027014249467
2017-08,-4.968205484520746,8,1.8121580184792987,-6.780363503000045,0.5,0.5856425396204197
2017-09,-8.646462043445526,9,-2.8389572552754037,-5.807504788170123,0.6,0.6285472116819878
2017-12,-8.857566293957802,12,-7.517633487511622,-1.3399328064461802,-0.1,0.5974871555866438
2018-01,-8.36547051841812,1,-7.728545807958819,-0.6369247104592999,1.1,0.5733793780550305
2018-03,-5.56857785178741,3,-1.8681306563498095,-3.7004471954376004,1.5,0.513707805646776
2018-04,-0.06478106434403275,4,2.2799450952233062,-2.344726159567339,0.5,0.43713737475963227
2018-05,4.247247712588877,5,5.3937315013010405,-1.146483788712164,0.4,0.3242999118547453
2018-06,2.715667698123053,6,6.7495713623254945,-4.033903664202441,0.1,0.19479555973768897
2018-07,-3.48450369733562,7,5.059803801177142,-8.544307498512762,0.2,0.0739571141286307
2018-08,-5.49672978502754,8,1.8121580184792987,-7.308887803506838,-0.3,-0.02006135328199016
2018-09,-6.867736451776989,9,-2.8389572552754037,-4.028779196501585,-0.9,-0.05956073413656466
2018-10,-7.603153531110528,10,-3.147387363130159,-4.455766167980369,0.4,-0.03804124940899307
2018-12,-6.541494633768245,12,-7.517633487511622,0.976138853743377,1.0,-0.007355133373982799
2019-01,-4.17367006106373,1,-7.728545807958819,3.55487574689509,-0.0,-0.052749938462830534
2019-03,2.904266314716546,3,-1.8681306563498095,4.772396971066355,0.3,-0.10881981188533173
2019-04,12.162268275461395,4,2.2799450952233062,9.882323180238089,0.1,-0.11832061215823282
2019-05,19.149114922654928,5,5.3937315013010405,13.755383421353887,-0.4,-0.14919622788761777
2019-06,18.75454911290706,6,6.7495713623254945,12.004977750581567,0.5,-0.20247192375160855
2019-07,12.818503806645172,7,5.059803801177142,7.75870000546803,-0.4,-0.2981659538741576
2019-08,6.954979581837836,8,1.8121580184792987,5.142821563358538,-0.1,-0.4030994385345668
2019-09,-1.117158371388645,9,-2.8389572552754037,1.7217988838867586,-1.2,-0.4918052359457585
2019-11,-8.29402476617098,11,-6.758630514618285,-1.5353942515526944,-0.8,-0.4804826738002729
2019-12,-9.692515563792139,12,-7.517633487511622,-2.1748820762805163,-0.6,-0.38210041537928074
2020-01,-7.513873009701161,1,-7.728545807958819,0.2146727982576584,0.2,-0.2413487188431873
2020-02,-0.7819654518696947,2,-3.476430412416333,2.6944649605466386,-0.1,-0.09536134017125916
2020-03,6.062782130624579,3,-1.8681306563498095,7.930912786974389,0.1,0.052150634054577746
2020-04,8.508032827013592,4,2.2799450952233062,6.228087731790286,0.2,0.1971248385757347
2020-05,10.302413393059824,5,5.3937315013010405,4.908681891758784,0.4,0.3391224680774646
2020-06,11.089563003923566,6,6.7495713623254945,4.339991641598071,0.4,0.47792244886096236
2020-07,8.98144039111548,7,5.059803801177142,3.9216365899383385,0.4,0.6179138704301294
2020-08,2.7311040631647714,8,1.8121580184792987,0.9189460446854727,1.1,0.7575848733663527
2020-10,-0.7024567947075084,10,-3.147387363130159,2.4449305684226506,0.5,0.9898396158983586
2020-11,-1.021266457447884,11,-6.758630514618285,5.737364057170401,0.7,1.0998524765837652
2020-12,-0.5633755521031701,12,-7.517633487511622,6.954257935408452,1.8,1.1813777708541617
2021-01,0.49414367344141075,1,-7.728545807958819,8.22268948140023,1.9,1.1765531544297323
2021-02,2.1884395880544423,2,-3.476430412416333,5.664870000470776,1.5,1.0743636066181903
2021-03,3.6639712671979994,3,-1.8681306563498095,5.532101923547809,0.4,0.9185796396034375
2021-04,5.259644020775602,4,2.2799450952233062,2.979698925552296,0.3,0.7852045643792674
2021-05,7.435286651702927,5,5.3937315013010405,2.0415551504018863,0.5,0.7109704419943351
2021-06,5.846451429904029,6,6.7495713623254945,-0.9031199324214656,0.4,0.6958655274025668
2021-07,1.5947702735358988,7,5.059803801177142,-3.465033527641243,1.4,0.7239016038149334
2021-09,-3.6405615482054743,9,-2.8389572552754037,-0.8016042929300706,0.8,0.8070219776370486
2021-10,-6.341470467960505,10,-3.147387363130159,-3.194083104830346,0.7,0.8758532408999995
2021-11,-9.218744344202955,11,-6.758630514618285,-2.46011382958467,1.0,0.963587756568226
2021-12,-13.72970628215424,12,-7.517633487511622,-6.2120727946426175,1.5,1.0573173854980003
2022-01,-15.279334345362855,1,-7.728545807958819,-7.550788537404036,0.5,1.1468914325400508
2022-02,-15.213261006125611,2,-3.476430412416333,-11.736830593709279,1.1,1.2556828858385176
2022-03,-12.862598492940698,3,-1.8681306563498095,-10.99446783659089,1.8,1.3580766260328212
2022-04,-3.0145366810364225,4,2.2799450952233062,-5.294481776259729,1.7,1.4166679048316753
2022-05,6.8145664302783695,5,5.3937315013010405,1.420834928977329,1.4,1.427518161102502
2022-07,8.385145581016749,7,5.059803801177142,3.325341779839607,0.8,1.3739826930596086
2022-08,0.947419602648124,8,1.8121580184792987,-0.8647384158311747,1.0,1.3625663751255703
2022-10,-5.629967615480219,10,-3.147387363130159,-2.4825802523500604,1.7,1.3567904432052524
2022-12,-11.699356942589352,12,-7.517633487511622,-4.18172345507773,2.1,1.247448349405183
2023-02,-9.864409033404238,2,-3.476430412416333,-6.387978620987905,1.4,0.847587532982428
2023-03,-2.15913194799947,3,-1.8681306563498095,-0.2910012916496605,0.2,0.5327750507926533
2023-04,4.64880504717122,4,2.2799450952233062,2.368859951947914,0.2,0.2115586662089429
2023-05,4.591860890043058,5,5.3937315013010405,-0.8018706112579821,-1.0,-0.07816572101879019
2023-06,6.708001435318398,6,6.7495713623254945,-0.04156992700709683,0.3,-0.2993775314098016
2023-07,7.720125150772874,7,5.059803801177142,2.6603213495957316,-0.3,-0.48486529793819666
2023-08,6.5183678621816865,8,1.8121580184792987,4.706209843702387,-0.8,-0.6220276017753119
2023-09,1.476912418277273,9,-2.8389572552754037,4.315869673552677,-1.3,-0.6842634553337376
2023-10,-3.9013614064497903,10,-3.147387363130159,-0.7539740433196314,-0.5,-0.6584494509390807
2023-11,-6.44942558813611,11,-6.758630514618285,0.3092049264821748,-0.8,-0.5780909759935114
2024-01,-5.545221805953195,1,-7.728545807958819,2.183324002005625,0.5,-0.3565704511875111
2024-02,-1.522496046238023,2,-3.476430412416333,1.9539343661783102,-1.4,-0.27198567401973384
2024-03,2.0579479215180423,3,-1.8681306563498095,3.9260785778678517,0.4,-0.16433935599500335
2024-04,7.938237391467233,4,2.2799450952233062,5.658292296243927,-0.2,-0.07245371827115105
2024-05,12.730061064672459,5,5.3937315013010405,7.336329563371418,0.5,0.007585581890153938
2024-06,14.212703429580376,6,6.7495713623254945,7.4631320672548815,0.0,0.07003400067092042
2024-07,12.222510997891977,7,5.059803801177142,7.162707196714835,-0.7,0.1464367916408292
2024-08,7.153327681130997,8,1.8121580184792987,5.341169662651698,0.9,0.2630356396696617
2024-09,2.7750728441070702,9,-2.8389572552754037,5.614030099382473,-0.1,0.38197285458673136
2024-10,0.0825463324825102,10,-3.147387363130159,3.229933695612669,0.5,0.5136270915969794
2024-11,-3.0103493099186465,11,-6.758630514618285,3.7482812046996385,0.5,0.6318779322939666
2024-12,-4.7508530334021914,12,-7.517633487511622,2.7667804541094307,1.2,0.7095729992831629
