Year-Month,nzd0312_Average_Value,Value,Smooth_Value
2007-01,325.92121301327757,-0.8,-0.3251171629243425
2007-03,330.065261363747,0.2,-0.19327525382936506
2007-04,332.56200199026347,-0.1,-0.11008892015299415
2007-05,332.74766529659706,-0.1,-0.01611316116153752
2007-08,332.13917590516127,0.4,0.39724715534907984
2007-09,330.62628348403695,0.2,0.6084864403752815
2007-10,327.40249712118276,0.7,0.8513606219970336
2007-11,323.5804067088912,0.9,1.0940789081800009
2008-02,318.2239935326124,2.6,1.3855584537087702
2008-04,315.06868164401385,0.7,1.0472591098937376
2008-06,314.95762872509926,0.6,0.8036308421554593
2008-07,315.67071386573116,0.3,0.8161563924588865
2008-08,317.10275419040306,1.0,0.9048625807781062
2008-09,319.346184423501,1.2,1.024273537101321
2008-11,320.8236431165755,1.3,1.2080735324491874
2008-12,320.0622316741455,1.4,1.2256900992079331
2009-01,318.67597001347906,1.1,1.1752289897296215
2009-02,318.30913470704974,1.9,1.0551043821490396
2009-03,318.1551356305524,0.4,0.8590286427428732
2009-04,318.8337263427621,0.8,0.6335201139034912
2009-05,319.8347301619475,-0.1,0.39640784785183536
2009-07,320.2799548552229,0.2,-0.030717205971148548
2009-08,320.8075350295124,-0.2,-0.2310582526256286
2009-09,320.7593763279654,0.3,-0.4182142383947497
2009-10,319.8776525341955,-1.2,-0.5833610106105986
2009-12,319.6390378951476,-0.7,-0.6713166809489718
2010-02,319.70811197973137,-1.5,-0.31860068172221734
2010-03,318.6024127716662,0.7,0.03470597422504279
2010-07,316.59427413103697,1.8,1.4022457638259775
2010-08,316.853013620104,1.8,1.6678034762774099
2010-09,319.65731443733455,2.2,1.8775157872916097
2010-10,323.091718767795,1.7,2.031232789839653
2010-12,324.6641099953348,2.9,2.230000245233683
2011-01,324.96013981646604,2.3,2.2205973218687327
2011-02,321.638014698795,2.7,2.10886937165362
2011-03,318.74284628713616,2.5,1.8878973635331349
2011-05,317.01869926412405,0.4,1.2765841212209756
2011-06,316.44280144884567,0.2,1.0423272373503036
2011-07,316.17914047249354,1.0,0.9179520738607723
2011-08,315.6599106679254,0.4,0.8838279731670607
2011-09,314.62527076490704,1.0,0.9254522730675506
2011-10,313.6670068870918,0.8,0.9980830630376822
2011-11,312.198203955114,1.1,1.0616376654861746
2012-01,313.1661661127166,1.1,0.9540644776008054
2012-03,315.5818181176293,0.7,0.5680209458166249
2012-04,316.3633364815869,-0.3,0.37218487073592466
2012-05,314.91373761173185,0.0,0.22510968255973052
2012-06,314.35327579663374,0.4,0.12482381936134532
2012-08,314.6560367524427,-0.2,0.017654910841200806
2012-11,315.67131983552144,0.3,0.030702822046203646
2012-12,318.68689101086545,-0.6,0.06958360432588886
2013-01,323.662705925297,-0.1,0.16257836075738483
2013-02,326.3875151699295,-0.2,0.29845876541828553
2013-03,326.4961491158647,1.5,0.4495853448388478
2013-04,323.5050010880375,0.2,0.5571649527106878
2013-05,312.5452888854966,0.8,0.6280553586729892
2013-06,302.62443473880717,1.2,0.646791522820522
2013-07,303.1356094710965,0.8,0.6086549453309916
2013-08,309.66982432906224,0.2,0.543502656205822
2013-09,316.6435577024702,0.3,0.493150751363251
2013-10,320.9253269377703,-0.1,0.4779464107086502
2013-11,323.72463793609126,0.7,0.5061648921871899
2014-02,321.55362074296704,0.1,0.5932296314414737
2014-03,317.5760990520894,0.9,0.5553962112593106
2014-05,311.05666014909315,0.5,0.2917522736831785
2014-06,306.09138294043504,0.2,0.0819665866792769
2014-07,309.45261505005146,-0.2,-0.1417553001841093
2014-08,311.88384098860143,-0.7,-0.3402527186374313
2014-09,312.44959177947015,-0.7,-0.47800529414963183
2014-10,314.24471724448813,-0.6,-0.5419768572748163
2014-11,322.42842600373274,-0.9,-0.533005907682736
2015-01,325.282512115211,-0.8,-0.337033385476915
2015-03,320.64054664262096,0.7,-0.1514132771834069
2015-04,308.52771360975703,-0.0,-0.18918100462768112
2015-05,297.88396378790736,-0.7,-0.31345215857547654
2015-06,296.3881470294893,0.6,-0.4986882728636996
2015-07,296.92322802580884,-1.1,-0.743510121418288
2015-08,299.67446998772766,-1.4,-0.9778704611111998
2015-10,301.562646365455,-1.7,-1.2505232072257995
2015-11,302.0244504372511,-0.5,-1.2739233879361067
2015-12,302.7334236251759,-0.6,-1.2587868117298138
2016-01,310.6154201912983,-2.2,-1.1913268702340565
2016-02,322.7547562015799,-2.0,-1.0165827793428561
2016-03,327.8785022844319,0.1,-0.7426358255606083
2016-04,323.4472501657389,-1.2,-0.43903087168277755
2016-05,318.53889012365755,0.4,-0.12264804140729157
2016-06,315.677484279906,0.6,0.1420719710480961
2016-07,316.6695835454631,0.4,0.32335397405358773
2016-08,319.75635086222576,0.7,0.418043277788879
2016-09,322.6201072305773,1.2,0.4277755690553165
2016-11,324.8346961443788,-0.1,0.31766506887384116
2016-12,325.2715289618519,0.3,0.29087824331106954
