Year-Month,nzd0348_Average_Value,Value,Smooth_Value
2011-06,339.6849041982005,0.2,0.6366470186689884
2011-07,340.21954160999394,1.0,0.6979187675473385
2011-09,341.0966161676166,1.0,0.913995834300133
2011-10,342.1330078655326,0.8,1.0274071897327097
2011-11,342.9835840651258,1.1,1.105797552487852
2012-01,343.48837659622455,1.1,0.9898677937137423
2012-03,343.623584775041,0.7,0.5841466650240213
2012-04,343.22254133761726,-0.3,0.380745592370624
2012-05,342.4401960587434,0.0,0.2283606049214218
2012-06,342.06964776147134,0.4,0.12478762956966476
2012-11,342.2436406877956,0.3,0.03114828945094533
2013-01,342.3246973493126,-0.1,0.16783847582089279
2013-02,342.21693520541163,-0.2,0.3068196302951535
2013-05,342.02192537722823,0.8,0.6402667193081315
2013-07,341.9853900112699,0.8,0.5992032398955568
2013-09,342.2705877909993,0.3,0.4128016161958246
2013-10,342.5456444339722,-0.1,0.3380385664846413
2013-11,342.363222087956,0.7,0.2946093422563686
2013-12,341.13820723046695,0.1,0.26765549589549786
