dates,nzd0062_Average_Value
1999-10-04 22:10:38+00:00,380.8146217590717
2000-08-03 22:08:44+00:00,387.34225744405177
2000-08-19 22:08:38+00:00,371.19822663564617
2000-09-20 22:08:03+00:00,366.97626523401635
2000-11-07 22:07:53+00:00,382.8341250638602
2001-05-18 22:07:26+00:00,394.6306935445216
2001-12-12 22:06:14+00:00,376.5428361522391
2002-03-02 22:06:33+00:00,400.54573891005407
2002-03-18 22:06:22+00:00,391.3680736922766
2002-05-21 22:06:17+00:00,373.9878976259058
2002-11-13 22:05:30+00:00,368.8420904393786
2003-01-16 22:06:02+00:00,401.50119902408824
2003-04-22 22:06:19+00:00,377.78789626217497
2003-05-08 22:06:20+00:00,378.5066156400839
2003-05-24 22:06:17+00:00,383.5569906969907
2003-11-16 22:06:11+00:00,373.2509223548755
2004-04-16 21:57:19+00:00,383.2295424736076
2004-05-18 21:58:14+00:00,404.47521558811854
2004-05-26 22:06:45+00:00,390.21346134115043
2004-06-03 21:58:42+00:00,382.80252456538176
2004-07-29 22:06:27+00:00,373.6362867996201
2004-08-30 22:06:20+00:00,393.4572581051427
2004-10-17 22:06:14+00:00,377.8642998586858
2005-01-13 22:03:41+00:00,403.003159911431
2005-01-21 22:06:59+00:00,392.85622348988653
2005-03-02 22:04:24+00:00,392.3508399439003
2005-03-18 22:04:34+00:00,390.54749595462715
2005-04-03 22:04:40+00:00,389.10755584489306
2005-06-14 22:07:02+00:00,390.2224182299182
2005-08-25 22:05:41+00:00,366.594042759831
2005-09-02 22:06:46+00:00,379.15922391465494
2005-11-05 22:06:59+00:00,373.4265548210259
2006-01-08 22:07:25+00:00,389.2115659910242
2006-02-09 22:07:38+00:00,371.8187840730697
2006-02-17 22:08:11+00:00,384.9173864683635
2006-04-06 22:09:08+00:00,377.81079019597763
2006-04-30 22:07:38+00:00,392.92458952222745
2006-06-01 22:07:38+00:00,391.4744042182959
2006-07-27 22:10:47+00:00,385.6625294026252
2006-08-28 22:11:11+00:00,387.75725732187004
2006-09-05 22:07:11+00:00,363.82971466406946
2006-09-13 22:11:23+00:00,364.7647310363115
2006-09-29 22:11:34+00:00,387.55813031875533
2006-11-08 22:07:27+00:00,365.886395712206
2006-11-24 22:07:37+00:00,393.6284622078645
2006-12-10 22:07:44+00:00,381.76316717013145
2007-02-04 22:12:33+00:00,400.23055923925654
2007-02-28 22:08:05+00:00,388.9921148666148
2007-05-03 22:08:02+00:00,396.9930461243632
2007-07-22 22:07:45+00:00,375.42312247139836
2007-11-27 22:07:48+00:00,385.0940318045015
2007-12-29 22:07:56+00:00,389.137341673478
2008-04-03 22:07:44+00:00,394.8111892464465
2008-08-09 22:06:47+00:00,359.30367911468755
2008-09-26 22:06:23+00:00,368.0550585583472
2008-11-13 22:06:43+00:00,375.62817888033857
2008-11-21 22:01:05+00:00,386.350623630933
2008-11-29 22:06:55+00:00,388.93067203203964
2008-12-31 22:07:13+00:00,384.63819689072943
2009-02-25 22:03:43+00:00,387.47160603029465
2009-03-21 22:07:47+00:00,390.9085305320918
2009-05-24 22:08:02+00:00,376.97346474953616
2009-09-13 22:07:45+00:00,377.60482518736757
2009-09-29 22:07:43+00:00,359.8725561177174
2010-02-20 22:09:33+00:00,393.46898969023226
2010-03-08 22:09:41+00:00,402.10435987251867
2010-03-24 22:09:46+00:00,390.2321391871099
2010-07-30 22:09:48+00:00,392.76038208279584
2010-10-02 22:09:49+00:00,384.4825928893695
2010-11-27 22:07:24+00:00,390.53702385792343
2011-02-07 22:11:00+00:00,394.03511187736996
2011-04-12 22:11:12+00:00,378.70114657989944
2011-07-01 22:11:06+00:00,381.50252499570627
2011-07-17 22:11:06+00:00,384.5864859775707
2011-09-19 22:10:52+00:00,371.9717675594706
2011-11-22 22:11:15+00:00,378.86808474858475
2012-01-25 22:11:35+00:00,390.55944933393755
2012-03-29 22:11:42+00:00,388.19612651499443
2012-06-01 22:11:59+00:00,360.8986853456621
2012-11-08 22:13:27+00:00,390.8116881240484
2013-05-11 22:19:31+00:00,385.6777831707872
2013-05-19 22:13:27+00:00,374.94367559441963
2013-06-28 22:19:33+00:00,376.1739269406178
2013-07-06 22:13:02+00:00,378.5977266067821
2013-08-23 22:12:58+00:00,388.98850613318507
2013-08-31 22:19:38+00:00,379.06406959866894
2013-10-02 22:19:28+00:00,361.2872950175389
2013-11-03 22:19:20+00:00,397.3149568384842
2014-02-07 22:18:33+00:00,395.9388340087067
2014-02-23 22:18:20+00:00,377.0798617562532
2014-03-27 22:17:50+00:00,376.9268125743988
2014-04-12 22:17:37+00:00,399.69103398517194
2014-05-14 22:17:08+00:00,375.5402474435638
2014-07-17 22:17:28+00:00,362.6172405563785
2014-09-19 22:18:06+00:00,395.4
2014-11-06 22:17:49+00:00,390.74906324464416
2015-02-26 22:17:23+00:00,384.9567199457232
2015-07-20 22:17:10+00:00,355.22356629492265
2015-08-05 22:17:13+00:00,347.8954232774615
2015-12-11 22:17:42+00:00,379.0336653357974
2015-12-27 22:17:43+00:00,392.1247920450842
2016-01-12 22:17:40+00:00,389.5825128656892
2016-04-17 22:17:09+00:00,388.7311933601177
2016-06-04 22:17:16+00:00,368.5540244994925
2016-08-07 22:18:01+00:00,399.41833333333335
2017-01-30 22:17:38+00:00,379.3301873998713
2017-03-03 22:17:25+00:00,386.77144927536233
2017-03-19 22:17:15+00:00,380.26466704195275
2017-04-20 22:16:59+00:00,358.4334049547196
2017-05-06 22:16:55+00:00,369.81791194100555
2017-12-16 22:17:46+00:00,397.38465774527197
2018-02-02 22:17:27+00:00,372.03093617482193
2018-02-18 22:17:22+00:00,368.70278284113255
2018-04-23 22:16:49+00:00,363.8587290898402
2018-06-10 22:16:26+00:00,367.97840312666403
2018-07-28 22:16:51+00:00,367.0906614576403
2018-12-03 22:17:30+00:00,371.9983143282706
2019-01-04 22:17:27+00:00,366.33221959908525
2019-02-05 22:17:21+00:00,401.1164225356836
2019-03-25 22:17:33+00:00,406.1247768655355
2019-04-10 22:17:29+00:00,393.33809523809515
2019-05-28 22:17:17+00:00,367.9082450882451
2019-11-04 22:17:58+00:00,381.0952035917012
2019-11-20 22:17:54+00:00,366.008413647555
2019-12-22 22:17:51+00:00,372.46700051913257
2020-01-23 22:17:43+00:00,395.2637827905191
2020-02-08 22:17:38+00:00,379.2121296407934
2020-02-24 22:17:35+00:00,387.69496510531474
2020-03-11 22:17:52+00:00,413.47238095238095
2020-04-12 22:17:12+00:00,376.34511632158694
2020-04-28 22:17:04+00:00,386.0623635325934
2020-05-14 22:17:00+00:00,383.85802537943556
2020-07-17 22:17:28+00:00,377.9682810734239
2020-08-02 22:17:33+00:00,383.8821654682766
2020-09-03 22:17:46+00:00,387.097743341687
2021-03-30 22:17:22+00:00,410.19948512789887
2021-04-15 22:17:16+00:00,395.4165245718758
2021-05-01 22:17:07+00:00,384.5343879076113
