dates,nzd0022_Average_Value
1999-08-17 22:10:26+00:00,380.6442028985507
1999-10-04 22:10:38+00:00,382.19582569259586
1999-12-07 22:10:30+00:00,385.3547774327122
2000-02-09 22:10:19+00:00,395.3676082027014
2000-04-29 22:09:53+00:00,384.7081879128463
2000-05-15 22:09:42+00:00,375.81333333333333
2000-08-03 22:08:44+00:00,390.1431026323572
2000-09-04 22:08:22+00:00,368.9291205757665
2000-09-20 22:08:03+00:00,376.40222517992703
2000-10-06 22:07:59+00:00,374.3934348811989
2000-11-07 22:07:53+00:00,370.16186926944687
2001-01-26 22:08:07+00:00,377.8118939169871
2001-02-11 22:08:01+00:00,381.0958769594794
2001-06-03 22:07:16+00:00,376.9022981366459
2001-06-19 22:07:05+00:00,373.91230158730156
2001-09-23 22:06:03+00:00,389.1764832889677
2001-11-19 21:59:56+00:00,384.59290430181727
2001-12-12 22:06:14+00:00,372.1097259193533
2002-01-22 22:00:16+00:00,379.4653140096618
2002-01-29 22:06:21+00:00,383.62027309474513
2002-02-14 22:06:29+00:00,386.07065759637186
2002-04-03 22:06:21+00:00,384.21074139800845
2002-06-22 22:06:03+00:00,375.75729123533466
2002-08-09 22:05:46+00:00,369.92876269348324
2002-10-12 22:05:14+00:00,375.05730750271124
2002-10-28 22:05:22+00:00,377.79038450162665
2002-11-13 22:05:30+00:00,382.50898452134476
2002-12-31 22:05:56+00:00,375.36115449078187
2003-03-21 22:06:15+00:00,383.3585418515232
2003-05-08 22:06:20+00:00,381.4007966084985
2003-05-24 22:06:17+00:00,380.43695997239473
2003-07-28 21:48:04+00:00,381.25708764665285
2003-08-20 21:54:39+00:00,378.6920063097703
2003-08-28 22:05:57+00:00,386.29777777777775
2003-08-29 21:48:38+00:00,387.6510697032436
2003-09-05 21:54:56+00:00,371.0677432712215
2003-11-09 21:59:54+00:00,391.1250393374741
2003-11-16 22:06:11+00:00,374.4986904761905
2003-11-25 22:00:05+00:00,370.9250793650794
2003-12-19 21:50:03+00:00,387.46129251700677
2003-12-26 21:56:18+00:00,389.2244759932959
2004-01-04 21:50:10+00:00,387.8755496401459
2004-01-19 22:06:35+00:00,371.3843098688751
2004-02-04 22:06:41+00:00,383.1863888888888
2004-02-05 21:50:17+00:00,387.33
2004-03-07 22:06:48+00:00,378.78052055604854
2004-04-16 21:57:19+00:00,389.642363206152
2004-05-18 21:58:14+00:00,390.5670600414078
2004-05-26 22:06:45+00:00,403.98047619047617
2004-06-11 22:06:38+00:00,379.44361973775017
2004-06-12 21:52:47+00:00,392.6721167307502
2004-07-14 21:53:43+00:00,375.7457142857143
2004-07-29 22:06:27+00:00,377.5506777087646
2004-07-30 21:54:04+00:00,395.98
2004-08-06 22:00:22+00:00,389.28994478951
2004-08-30 22:06:20+00:00,385.4685980479148
2004-09-16 21:55:17+00:00,390.58252587991717
2004-10-17 22:06:14+00:00,366.8893209109731
2004-10-18 21:55:59+00:00,385.2705205560486
2004-11-02 22:06:28+00:00,393.4659523809524
2004-11-03 21:56:19+00:00,384.00134575569354
2004-11-11 22:00:21+00:00,383.6112087153702
2004-11-18 22:06:34+00:00,381.2401449275362
2004-11-27 22:00:30+00:00,363.861746031746
2004-12-04 22:06:44+00:00,369.73469782115745
2005-01-13 22:03:41+00:00,390.21343192349406
2005-01-21 22:06:59+00:00,376.772154589372
2005-02-14 22:04:09+00:00,380.34293897269043
2005-02-22 22:07:14+00:00,388.8088670347366
2005-02-23 21:58:07+00:00,394.77114699792963
2005-03-02 22:04:24+00:00,398.60274672187717
2005-04-03 22:04:40+00:00,388.6455230208025
2005-04-19 22:04:43+00:00,383.9589569160998
2005-04-27 22:07:10+00:00,377.29700384501626
2005-06-06 22:05:05+00:00,387.1607690032535
2005-06-14 22:07:02+00:00,372.9506556245687
2005-06-30 22:06:59+00:00,392.7326984126984
2005-08-01 22:06:59+00:00,372.5608819875776
2005-08-25 22:05:41+00:00,389.63950507739327
2005-09-03 21:59:32+00:00,387.387636793848
2005-09-10 22:05:43+00:00,375.22829636202306
2005-09-26 22:05:42+00:00,385.0499733806566
2006-01-08 22:07:25+00:00,390.41314423740516
2006-02-01 22:07:49+00:00,366.2239717046238
2006-02-09 22:07:38+00:00,377.5824430641822
2006-02-10 22:01:51+00:00,399.6408994708995
2006-02-17 22:08:11+00:00,386.56398205659076
2006-03-13 22:07:41+00:00,381.9615238095238
2006-03-14 22:02:31+00:00,386.3708557625949
2006-04-06 22:09:08+00:00,377.6850280981958
2006-04-14 22:07:36+00:00,379.3888492063492
2006-04-30 22:07:38+00:00,400.6480158730159
2006-05-08 22:09:38+00:00,394.5359351276743
2006-05-16 22:07:40+00:00,375.8009326629202
2006-06-25 22:10:20+00:00,390.23178546781037
2006-07-03 22:07:28+00:00,369.43831608005524
2006-09-05 22:07:11+00:00,377.89066055407676
2006-09-21 22:07:05+00:00,376.20004255808607
2006-10-07 22:06:56+00:00,367.9699990140984
2006-10-24 22:05:38+00:00,376.8111249137336
2006-12-10 22:07:44+00:00,376.8657515527951
2007-01-19 22:12:30+00:00,385.97790476190477
2007-02-12 22:08:00+00:00,383.464615991324
2007-02-13 22:06:23+00:00,389.7842314896974
2007-04-01 22:08:07+00:00,382.4766804692892
2007-05-12 22:01:48+00:00,383.92481021394065
2007-07-22 22:07:45+00:00,384.69649643432257
2007-08-07 22:07:40+00:00,377.90538598047914
2007-10-02 22:10:31+00:00,372.27458740017744
2007-11-27 22:07:48+00:00,382.6550062111801
2007-12-22 22:01:44+00:00,379.55799467613133
2007-12-29 22:07:56+00:00,379.48104308390026
2008-01-14 22:07:57+00:00,384.20666666666665
2008-01-23 22:01:45+00:00,383.99840165631474
2008-02-24 22:01:38+00:00,392.8703105590062
2008-03-18 22:07:44+00:00,385.6895336685399
2008-04-28 22:01:29+00:00,386.2165079365079
2008-05-30 22:01:17+00:00,369.8936645962733
2008-06-06 22:07:24+00:00,394.21035714285716
2008-08-09 22:06:47+00:00,380.0563312629399
2008-09-26 22:06:23+00:00,382.53085280489006
2008-10-21 22:00:12+00:00,382.5092857142857
2008-11-06 22:00:27+00:00,368.4615873015873
2008-11-13 22:06:43+00:00,386.23796608498475
2008-11-21 22:01:05+00:00,372.44329784087546
2008-11-29 22:06:55+00:00,382.0477881297447
2008-12-15 22:07:05+00:00,378.3736342305038
2008-12-31 22:07:13+00:00,384.855873015873
2009-01-24 22:02:55+00:00,393.5927743271222
2009-02-17 22:07:31+00:00,385.8894508528048
2009-03-05 22:07:40+00:00,384.4956494133885
2009-03-14 22:01:34+00:00,378.4402380952381
2009-03-30 22:01:40+00:00,382.22
2009-05-01 22:01:49+00:00,372.1780222813764
2009-05-08 22:08:01+00:00,384.4799378881988
2009-06-02 22:01:51+00:00,394.4061375661376
2009-06-09 22:08:01+00:00,393.5079820565908
2009-07-04 22:01:47+00:00,379.6453312629399
2009-07-20 22:01:42+00:00,376.6089682539682
2009-09-06 22:01:35+00:00,400.2866666666667
2009-10-15 22:07:44+00:00,374.1757704821058
2009-11-09 22:01:57+00:00,399.6066666666666
2009-11-25 22:02:09+00:00,392.4561111111111
2009-12-27 22:02:38+00:00,384.1791767721582
2010-01-27 22:08:26+00:00,384.74956127378493
2010-02-04 22:09:23+00:00,396.9091469979296
2010-02-12 22:08:30+00:00,388.65359854086563
2010-02-13 22:03:18+00:00,376.89366045548655
2010-02-20 22:09:33+00:00,387.2093616287095
2010-03-08 22:09:41+00:00,383.73201656314706
2010-03-17 22:03:33+00:00,371.67785714285714
2010-03-24 22:09:46+00:00,394.72833333333335
2010-04-09 22:09:48+00:00,396.94646825396825
2010-05-04 22:03:35+00:00,398.9073964803313
2010-05-27 22:09:43+00:00,380.32107246376813
2010-06-12 22:09:43+00:00,391.8873550724638
2010-07-14 22:09:48+00:00,392.4449157054126
2010-09-25 22:03:41+00:00,384.11650793650796
2010-10-26 22:07:27+00:00,390.56843241644486
2010-11-12 22:04:06+00:00,381.1485714285714
2011-01-14 22:07:31+00:00,382.460138026225
2011-01-15 22:04:42+00:00,381.93260869565216
2011-02-07 22:11:00+00:00,386.82174603174604
2011-02-15 22:07:34+00:00,380.8754678103126
2011-03-11 22:11:09+00:00,391.27097170462395
2011-04-12 22:11:12+00:00,372.09895238095237
2011-05-30 22:11:11+00:00,379.9463077984817
2011-07-17 22:11:06+00:00,378.1283850931677
2011-08-02 22:11:02+00:00,386.7920585625555
2011-08-18 22:10:59+00:00,382.2716521739131
2011-10-21 22:10:56+00:00,380.2700009859015
2011-11-22 22:11:15+00:00,382.2365079365079
2011-12-01 22:05:09+00:00,389.4163457556936
2012-01-25 22:11:35+00:00,378.30907177363696
2012-02-10 22:11:42+00:00,380.4058769594795
2012-03-13 22:11:42+00:00,384.3148557625949
2012-03-22 22:05:32+00:00,389.70523809523803
2012-03-29 22:11:42+00:00,378.3463457556936
2012-04-14 22:11:39+00:00,386.73427053140097
2012-04-23 22:05:40+00:00,394.6166666666666
2012-04-30 22:12:02+00:00,372.3363395445134
2012-05-09 22:06:03+00:00,375.3901587301587
2012-05-16 22:12:19+00:00,373.1733254461205
2012-06-01 22:11:59+00:00,375.4609632258701
2012-10-16 22:07:10+00:00,368.3466666666666
2012-10-23 22:13:24+00:00,380.10738095238094
2013-01-04 22:07:34+00:00,367.5521428571428
2013-01-11 22:13:44+00:00,384.2446963423051
2013-02-05 22:07:37+00:00,390.4737405106971
2013-04-25 22:19:21+00:00,386.6837301587302
2013-05-11 22:19:31+00:00,387.73038351572507
2013-05-20 22:13:26+00:00,378.04722665877944
2013-06-04 22:13:16+00:00,378.9329689440994
2013-06-20 22:13:13+00:00,372.3609937888199
2013-06-28 22:19:33+00:00,393.3296145124717
2013-07-06 22:13:02+00:00,383.3409070294785
2013-07-14 22:19:34+00:00,390.0164004732328
2013-08-23 22:12:58+00:00,392.28801587301587
2013-08-31 22:19:38+00:00,385.958627624963
2013-10-02 22:19:28+00:00,381.1303854875283
2013-10-18 22:19:25+00:00,388.12832396726805
2013-10-19 22:07:27+00:00,389.11
2013-10-26 22:13:39+00:00,379.92754037267076
2013-11-03 22:19:20+00:00,391.09804890071973
2013-12-05 22:19:13+00:00,380.0619757468204
2013-12-22 22:07:47+00:00,391.5763492063492
2014-01-06 22:18:54+00:00,389.3032130533373
2014-02-07 22:18:33+00:00,386.6090663511782
2014-02-23 22:18:20+00:00,390.4872532781228
2014-02-24 22:08:07+00:00,364.0991138716356
2014-03-12 22:08:14+00:00,376.75
2014-03-27 22:17:50+00:00,389.7706881593217
2014-04-12 22:17:37+00:00,390.3052479542542
2014-04-28 22:17:22+00:00,385.7444779650991
2014-04-29 22:08:37+00:00,378.9911111111111
2014-05-14 22:17:08+00:00,380.94035689638173
2014-05-15 22:08:44+00:00,385.3751851851852
2014-05-30 22:17:11+00:00,390.91076801735187
2014-05-31 22:08:48+00:00,386.7693633540373
2014-07-17 22:17:28+00:00,392.65082322784195
2014-10-06 22:09:20+00:00,364.06383022774327
2015-01-10 22:09:59+00:00,386.8411318150449
2015-01-25 22:17:32+00:00,383.27299319727894
2015-02-11 22:10:04+00:00,366.97730158730155
2015-02-27 22:10:16+00:00,374.30999999999995
2015-03-15 22:10:22+00:00,371.9690476190476
2015-04-15 22:16:58+00:00,383.4415399783102
2015-07-04 22:17:02+00:00,391.5714818101154
2015-07-05 22:11:06+00:00,372.6187922705314
2015-07-20 22:17:10+00:00,393.9560701961945
2015-08-05 22:17:13+00:00,384.035905550626
2015-09-06 22:17:26+00:00,383.0616218081435
2015-09-23 22:11:22+00:00,376.4766666666666
2015-10-24 22:17:40+00:00,388.6860455486543
2015-11-26 22:12:17+00:00,375.7984057971015
2015-12-11 22:17:42+00:00,386.92901015478657
2015-12-27 22:17:43+00:00,391.11552006309773
2016-01-12 22:17:40+00:00,383.8118111012521
2016-01-13 22:13:01+00:00,388.13318322981365
2016-02-14 22:13:17+00:00,389.26934782608697
2016-04-17 22:17:09+00:00,387.49472641230403
2016-04-18 22:13:42+00:00,371.9169565217391
2016-05-04 22:13:48+00:00,369.28850931677016
2016-05-19 22:17:11+00:00,378.82890170560984
2016-08-07 22:17:37+00:00,390.55422951789416
2016-09-08 22:17:48+00:00,382.29587893128263
2016-09-09 22:14:07+00:00,394.39650793650793
2016-09-24 22:17:49+00:00,387.1610174504584
2016-10-10 22:17:54+00:00,386.58854480922804
2016-10-26 22:17:56+00:00,392.438627624963
2016-10-27 22:14:06+00:00,378.7577777777778
2016-12-14 22:13:51+00:00,374.0818633540373
2016-12-29 22:17:49+00:00,385.1134605146407
2017-01-30 22:17:38+00:00,389.42041013506844
2017-02-16 22:13:23+00:00,393.91915343915343
2017-03-04 22:13:31+00:00,388.9895767195767
2017-03-19 22:17:15+00:00,392.98156561175193
2017-05-06 22:16:55+00:00,385.1076111604061
2017-05-07 22:13:52+00:00,369.8557142857143
2017-06-07 22:17:15+00:00,389.966236813566
2017-06-08 22:14:00+00:00,389.4457660455487
2017-07-09 22:17:23+00:00,382.6419225081337
2017-08-10 22:17:37+00:00,380.5903006999901
2017-08-27 22:14:01+00:00,368.87142857142857
2017-09-12 22:14:00+00:00,378.0556314699793
2017-10-14 22:14:02+00:00,371.5334920634921
2018-01-01 22:17:44+00:00,373.45931282657983
2018-04-07 22:16:59+00:00,388.082225179927
2018-05-09 22:16:40+00:00,384.66406684412897
2018-05-25 22:16:28+00:00,372.81846297939467
2018-06-10 22:16:26+00:00,380.6982781228434
2018-06-26 22:16:36+00:00,386.1646480331263
2018-07-12 22:16:44+00:00,391.727802425318
