Year-Month,nzd0348_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-03,0.6059862996845299,3,-0.10295554076851612,0.708941840453046,0.7,0.01359964068467534
2010-04,0.6148011911767558,4,-0.07414673155765629,0.6889479227344121,1.2,0.56304692846665
2010-07,0.6371076992489445,7,-0.1977018228637212,0.8348095221126657,1.8,1.4692567370828828
2010-08,0.6734849211210011,8,0.06038671323881803,0.613098207882183,1.8,1.717931296752732
2010-09,0.7227836097515519,9,0.17167247152954596,0.551111138222006,2.2,1.8671198933612125
2011-01,0.8167216269270164,1,0.5215214146073955,0.2952002123196209,2.3,2.4604497365213556
2011-06,0.9279254880828898,6,-0.9872570813695287,1.9151825694524185,0.2,0.6679250764032887
2011-07,1.0155632052425771,7,-0.1977018228637212,1.2132650281062984,1.0,0.5982844462097672
2011-09,1.1128339660259143,9,0.17167247152954596,0.9411614944963684,1.0,0.8404190813216383
2011-10,1.2164645101127047,10,0.32172868187616327,0.8947358282365414,0.8,1.0712605588084962
2011-11,1.3225626410690419,11,0.9058567435363458,0.41670589753269605,1.1,1.3178896869862748
2012-01,1.4285041271906247,1,0.5215214146073955,0.9069827125832292,1.1,1.2059962205692583
2012-03,1.533298760448366,3,-0.10295554076851612,1.6362543012168822,0.7,0.4786429161193211
2012-04,1.6852325411584128,4,-0.07414673155765629,1.759379272716069,-0.3,0.18500898794159426
2012-05,1.829950701538605,5,-0.10040501335250947,1.9303557148911143,0.0,0.07196736100076412
2012-06,1.9215463021071442,6,-0.9872570813695287,2.908803383476673,0.4,0.05943381364569758
2012-11,2.0102804678173687,11,0.9058567435363458,1.1044237242810229,0.3,0.0005691139132383422
2013-01,2.092072206435179,1,0.5215214146073955,1.5705507918277837,-0.1,0.0008938703072879153
2013-02,2.1647686768640853,2,0.21664015166472278,1.9481285251993625,-0.2,0.2379575553192767
2013-05,2.2537373648782015,5,-0.10040501335250947,2.354142378230711,0.8,0.8064724511421395
2013-07,2.319333730992378,7,-0.1977018228637212,2.517035553856099,0.8,0.6740416633019274
2013-09,2.3452189409311166,9,0.17167247152954596,2.1735464694015705,0.3,0.3096360433429728
2013-10,2.3542477261594486,10,0.32172868187616327,2.0325190442832852,-0.1,0.27471401207029705
2013-11,2.327274567042897,11,0.9058567435363458,1.4214178235065513,0.7,0.38369459001891676
2013-12,2.2173065884820593,12,0.676635544168608,1.5406710443134513,0.1,0.5124324723812641
2014-01,2.0764823781919417,1,0.5215214146073955,1.5549609635845463,1.4,0.6696643459024141
2014-02,1.883287707939635,2,0.21664015166472278,1.6666475562749123,0.1,0.6908612920560041
2014-03,1.5633482149899338,3,-0.10295554076851612,1.66630375575845,0.9,0.7183132235971011
2014-05,1.1801550402394951,5,-0.10040501335250947,1.2805600535920045,0.5,0.4445705855486947
2014-07,0.8564517620474655,7,-0.1977018228637212,1.0541535849111867,-0.2,-0.1828188571475681
2014-08,0.6226672451561486,8,0.06038671323881803,0.5622805319173305,-0.7,-0.47051392722209645
2014-10,0.37804442516678244,10,0.32172868187616327,0.05631574329061917,-0.6,-0.719986008161615
2014-11,-0.2820433712615502,11,0.9058567435363458,-1.187900114797896,-0.9,-0.7538535763630698
2014-12,-0.9882288252479805,12,0.676635544168608,-1.6648643694165886,-0.6,-0.7411403614991183
