Year-Month,nzd0286_Average_Value,Value,Smooth_Value
2014-08,354.26591989942517,-0.7,-0.42864076273086066
2014-09,354.5254430327051,-0.7,-0.49298645237950645
2014-10,355.28451344945006,-0.6,-0.518582912432241
2014-11,356.27426376527796,-0.9,-0.4952004665978614
2015-01,356.10818221992787,-0.8,-0.3062343948325223
2015-02,354.98545113647486,0.2,-0.1923623685305097
2015-04,352.98320619226524,-0.0,-0.18252277389416863
2015-05,349.5626323147189,-0.7,-0.3099301459157358
2015-06,347.35513981310805,0.6,-0.49479395873748083
2015-08,347.3715493216295,-1.4,-0.9622910582341513
2015-10,347.98806966626677,-1.7,-1.2121554705874154
2015-11,348.874672395344,-0.5,-1.2251444185813323
2015-12,350.64909906116804,-0.6,-1.2069014222130565
2016-01,354.1490340054972,-2.2,-1.1522751969130391
2016-02,358.47609189135625,-2.0,-1.0181831192234143
2016-03,359.1717760520772,0.1,-0.827025365879253
2016-04,356.4526497440488,-1.2,-0.6625656686641619
2016-05,354.2189451547583,0.4,-0.5506286739942947
