Year-Month,nzd0096_Average_Value,Value,Smooth_Value
2007-01,333.49688568191897,-0.8,-0.3251171629243425
2007-02,332.7220216275275,-0.1,-0.27127646745360723
2007-05,329.3665719921368,-0.1,-0.01611316116153752
2007-07,327.3949862915155,-0.3,0.22390315642930692
2007-10,325.5158394655774,0.7,0.8513606219970336
2007-12,324.82046253460373,1.7,1.2953904680150359
2008-02,324.78987681927566,2.6,1.3855584537087702
2008-03,324.6594120738128,1.4,1.2431098870478103
2008-04,323.22158441229226,0.7,1.0472591098937376
2008-07,320.9361586975616,0.3,0.8161563924588865
2008-08,320.01875418650116,1.0,0.9048625807781062
2008-10,322.2553753794889,1.3,1.1348594801181024
2008-11,329.4319030381985,1.3,1.2080735324491874
2008-12,338.08319578680323,1.4,1.2256900992079331
2009-01,342.4658013021769,1.1,1.1752289897296215
2009-02,336.499209949222,1.9,1.0551043821490396
2009-04,328.40313172207146,0.8,0.6335201139034912
2009-05,321.73354266599915,-0.1,0.39640784785183536
2009-06,318.6931107664336,0.1,0.175925889689878
2009-08,321.58093805237155,-0.2,-0.2310582526256286
2009-09,327.3254896363909,0.3,-0.4182142383947497
2009-10,330.3750508616148,-1.2,-0.5833610106105986
2010-03,328.8458532823638,0.7,0.03470597422504279
2010-06,322.01316674802086,0.4,1.0892548396989
2010-07,320.24208035556944,1.8,1.4022457638259775
2010-08,322.0340444368132,1.8,1.6678034762774099
2010-09,324.26724520196063,2.2,1.8775157872916097
2010-11,327.20047899995933,1.3,2.1489598401868872
2011-01,327.82890263795497,2.3,2.2205973218687327
2011-04,324.45109318333965,1.9,1.5877079307237145
2011-05,320.0688787072588,0.4,1.2765841212209756
2011-06,317.2634547382941,0.2,1.0423272373503036
2011-07,317.81913689729294,1.0,0.9179520738607723
2011-08,320.00697636203347,0.4,0.8838279731670607
2011-09,321.68728052991514,1.0,0.9254522730675506
2011-12,322.6157554932485,2.5,1.0636532113818897
2012-06,322.7163994581687,0.4,0.12482381936134532
2012-07,322.3993582050732,-0.0,0.05528636405408998
2012-09,321.4259400482242,0.2,0.009631656172533002
2012-11,321.10599720194534,0.3,0.030702822046203646
2013-01,321.4670234055393,-0.1,0.16257836075738483
2013-02,322.66362936558306,-0.2,0.29845876541828553
2013-05,321.2119478917667,0.8,0.6280553586729892
2013-07,314.01626552996703,0.8,0.6086549453309916
2013-08,311.6168457877997,0.2,0.543502656205822
2013-10,312.49650377288197,-0.1,0.4779464107086502
2013-11,318.1989342512568,0.7,0.5061648921871899
2013-12,323.6883896006448,0.1,0.5499598030747488
2014-01,328.05325577953226,1.4,0.5935994448855075
2014-02,330.56273843337596,0.1,0.5932296314414737
2014-03,330.26513632133526,0.9,0.5553962112593106
2014-04,327.3547915472525,0.8,0.4558181808905904
2014-05,320.3411456411982,0.5,0.2917522736831785
2014-07,315.03821789076414,-0.2,-0.1417553001841093
2014-10,321.2467411674628,-0.6,-0.5419768572748163
2014-12,329.862850195208,-0.6,-0.45555739146346724
2015-01,337.23713609835306,-0.8,-0.337033385476915
2015-02,339.9300730605117,0.2,-0.21386362961651761
2015-04,336.21891771706396,-0.0,-0.18918100462768112
2015-05,330.98667400475335,-0.7,-0.31345215857547654
2015-07,329.11935727052,-1.1,-0.743510121418288
2015-11,332.3580192013628,-0.5,-1.2739233879361067
2015-12,337.4488995046386,-0.6,-1.2587868117298138
2016-01,339.8372220779553,-2.2,-1.1913268702340565
2016-02,334.19829113505114,-2.0,-1.0165827793428561
2016-03,327.19040071728733,0.1,-0.7426358255606083
2016-05,315.2807618436371,0.4,-0.12264804140729157
2016-06,306.3524718393059,0.6,0.1420719710480961
2016-07,303.2940009039408,0.4,0.32335397405358773
2016-08,306.41692654932217,0.7,0.418043277788879
2016-09,311.3395626500467,1.2,0.4277755690553165
