dates,nzd0096_Average_Value
1999-08-26 22:04:44+00:00,301.34261271249073
1999-10-04 22:11:02+00:00,307.6766040447793
2000-03-28 22:10:31+00:00,314.6312244554203
2000-04-29 22:10:17+00:00,293.58310520590516
2000-05-31 22:09:54+00:00,291.555006310115
2000-07-11 22:03:17+00:00,298.9923927070081
2000-11-23 22:08:18+00:00,302.4449008752062
2001-06-03 22:07:40+00:00,303.7906220061989
2002-01-22 22:00:40+00:00,328.0001311188811
2002-02-14 22:06:53+00:00,331.7819971694972
2002-03-18 22:06:46+00:00,320.39871556648484
2002-05-21 22:06:41+00:00,288.71953395441767
2002-07-17 22:00:08+00:00,328.76412497225
2002-08-09 22:06:10+00:00,305.47875661375656
2002-10-21 21:59:36+00:00,306.95814663794255
2002-12-31 22:06:20+00:00,323.6561671355464
2003-01-25 22:00:18+00:00,320.11510000668943
2003-07-28 21:48:28+00:00,315.71296288896286
2003-08-13 21:48:45+00:00,356.94020499594967
2004-01-03 22:06:54+00:00,332.8507078575433
2004-05-26 22:07:09+00:00,356.0005476190476
2004-06-03 21:59:06+00:00,323.5370042397216
2004-06-11 22:07:02+00:00,298.64474589240547
2004-06-12 21:53:11+00:00,321.7044382540537
2004-07-06 22:00:48+00:00,300.83550930550933
2004-07-21 22:00:28+00:00,345.3126452251453
2004-08-30 22:06:44+00:00,324.48236826236825
2004-11-03 21:56:42+00:00,318.86943221826715
2004-11-19 21:56:55+00:00,318.37364587194776
2005-01-14 22:01:13+00:00,319.36603973187306
2005-02-15 22:01:25+00:00,329.6166500577612
2005-03-02 22:04:48+00:00,332.7830794153436
2005-03-03 22:01:30+00:00,332.94146649310284
2005-04-03 22:05:04+00:00,324.43899667918777
2005-05-06 22:01:25+00:00,333.94359946931377
2005-09-02 22:07:10+00:00,326.0194883023953
2005-09-03 21:59:56+00:00,323.58077857774407
2005-11-14 22:01:17+00:00,327.97702805131377
2005-11-30 22:01:24+00:00,328.78860679671203
2006-01-08 22:07:49+00:00,321.34091531521443
2006-02-17 22:08:35+00:00,324.78481579958503
2006-04-14 22:08:00+00:00,325.36697842897837
2006-05-17 22:03:57+00:00,307.26139607124907
2006-06-01 22:08:02+00:00,332.5758225108225
