Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2010-07,340.12334017201937,1.8,1.4565102218740138
2010-08,339.4887333089943,1.8,1.611881056463077
2010-09,339.5170008599381,2.2,1.7774213463359565
2010-10,339.5379824721857,1.7,1.927033921167525
2010-12,339.5883125729703,2.9,2.1655422877492576
2011-01,339.8434574128375,2.3,2.1791222818808165
2011-06,340.02227012828763,0.2,1.0488049346503283
2011-07,339.6733253104547,1.0,0.923894224384542
2011-08,338.9940583021161,0.4,0.8870934010216411
2011-09,338.5545273380522,1.0,0.9237607103115116
2011-10,338.99633115047993,0.8,0.988811060440188
2012-01,339.479573955412,1.1,0.9074859589646953
2012-03,338.99266071440167,0.7,0.5081743496096829
2012-04,337.30658624368937,-0.3,0.32964316290899276
2012-05,336.4283212399777,0.0,0.2330934007841432
