Year-Month,nzd0065_Average_Value,Value,Smooth_Value
1999-10,361.10847494471574,1.0,0.7845872851259668
2000-04,361.2197989634357,1.2,0.8636505164205246
2000-08,361.23394682026526,0.7,0.7235303024737123
2000-11,361.42560118709247,1.8,1.0645798943438145
2001-02,361.5095057413596,1.7,0.8955989488113539
2001-05,360.70774407022293,-0.5,0.24833194898204317
2001-06,358.93234805849727,0.3,0.09993073559505446
2001-09,356.970910863447,0.2,0.0035339302690917587
2001-12,355.39580660976884,-0.8,0.14750430909154152
2002-03,354.30908622100463,0.2,0.09572094044025953
2002-05,353.26500242652077,-0.8,-0.1833884757036599
2002-10,352.4366322372005,-0.4,-0.6132346301844251
2002-11,352.0061686633285,-0.5,-0.5966944410478028
2003-01,351.80895170830104,-0.2,-0.4473687982171666
2003-03,351.0521885813091,0.3,-0.1947661026582162
2003-04,349.5898737130715,-0.1,-0.080024668385924
2003-11,347.7399592992573,-0.3,0.1121261518812646
2003-12,346.44988459513536,1.1,0.13859921070124942
2004-04,346.05039230192165,-0.9,0.20364344215078697
2004-05,347.1979343605375,1.0,0.18885540022217331
2004-08,349.0544432136717,-0.3,-0.14830085829482
2005-01,351.3723411938545,0.3,-0.7559641680185644
2005-02,352.0203826475681,-3.1,-0.78438096646156
2005-03,352.60458909663276,0.3,-0.694262073262156
2005-04,352.68149252434597,-0.6,-0.5575823452126587
2005-06,351.7252990511313,0.4,-0.18652539684128217
2005-08,349.5512341520033,-0.3,0.1642659891599329
2005-09,347.86546443270936,0.4,0.32647008225129054
2005-12,347.0504911471585,-0.0,0.6649870338888294
2006-01,347.01576423200567,1.7,0.7424891463060715
2006-02,347.18355560577965,0.1,0.7427690145451347
2006-03,347.5541869002127,1.8,0.6685177561205009
2006-04,347.3297229543073,1.1,0.48225342513757985
2006-05,345.11686808337066,-0.5,0.21721171594425123
2006-06,343.5543644839451,0.2,-0.054762516182705334
2006-07,341.4028465197452,-0.6,-0.306650148213024
2006-08,338.6970045778509,-1.0,-0.49550939985502124
2006-09,335.4533560816906,-0.6,-0.5967328565537
2006-10,335.5443446830602,-1.3,-0.6172437662631225
2006-11,339.881077702226,0.1,-0.5641695734027465
2007-01,346.2381225862834,-0.8,-0.3949541177469731
2007-02,352.445892824567,-0.1,-0.28368420214471973
2007-04,353.9828267581972,-0.1,-0.08051238583470963
2007-05,353.1408758875457,-0.1,0.014017197124991589
2007-07,351.40188580974825,-0.3,0.24219085309973812
2007-11,348.92602496068054,0.9,1.0945498616734108
2008-04,345.6053204088352,0.7,1.0465244597951875
2008-08,341.49662966052597,1.0,0.9048447676667374
2008-09,337.95685830548837,1.2,1.0243039336495192
2008-10,336.27656835958993,1.3,1.1349081609769631
2008-11,338.53726778079573,1.3,1.2081226492051247
2008-12,343.0489398805145,1.4,1.2257308378290002
2009-03,346.40381903603225,0.4,0.859038979516386
2009-09,350.61016839568117,0.3,-0.4182158785150513
2010-02,356.0819238982186,-1.5,-0.3186007068910531
2010-03,358.1019860881586,0.7,0.034706025770174176
2010-06,356.5593607863866,0.4,1.0892549057266472
2010-07,354.9124975380385,1.8,1.4022458114405485
2010-10,353.04190482408745,1.7,2.031232796693131
2010-11,351.0218854508858,1.3,2.1489598411258193
2011-04,348.62470615647345,1.9,1.5877079288105165
2011-07,344.7586584592834,1.0,0.9179520735904112
2011-09,341.4555397192947,1.0,0.9254522731610125
2011-11,340.0803081966806,1.1,1.0616376656308542
2012-01,339.40455915470545,1.1,0.9540644776960295
2012-04,339.1091371633844,-0.3,0.37218487071439227
2012-06,339.63881380208556,0.4,0.12482381920134603
2012-10,341.2393208274656,0.3,0.015315364112832774
2012-11,343.0346461772012,0.3,0.030702821719891298
2013-01,343.81677109922174,-0.1,0.16257836157327632
2013-05,343.31670434144246,0.8,0.6280553674738528
2013-06,342.3936249696005,1.2,0.6467915336915709
2013-07,341.60183688238686,0.8,0.6086549565465588
2013-08,341.18060039514023,0.2,0.5435026641178464
2013-10,343.1277140618088,-0.1,0.4779463900814429
2013-11,346.3468025628587,0.7,0.5061648401924911
2014-02,347.5363112071098,0.1,0.5932294127694089
2014-03,346.577580503823,0.9,0.5553959418612144
2014-04,345.1473782914434,0.8,0.4558179041332292
2014-05,343.1860843770232,0.5,0.2917520807800622
2014-07,341.156649188218,-0.2,-0.14175477910544151
2014-09,340.0744408041602,-0.7,-0.4780028604492255
2014-11,339.132307545152,-0.9,-0.5330004745116106
2015-02,335.0862254421078,0.2,-0.21385892857908323
2015-07,328.9956073338663,-1.1,-0.7436066005354933
2015-08,324.971763880974,-1.4,-0.978005449073716
2015-09,325.10329288906183,-1.6,-1.1541680831847243
2015-10,327.69605441845334,-1.7,-1.2506916762794216
2015-12,333.32894113784835,-0.6,-1.25875018249985
2016-01,337.3155578793755,-2.2,-1.1909946039787678
2016-04,337.7159141001775,-1.2,-0.4366285317069072
2016-06,336.66287579719204,0.6,0.14617056754074953
2016-12,334.8707023869966,0.3,0.25302921559303115
2017-01,332.7359143772467,0.2,0.231062167548218
2017-03,328.3778297927769,0.9,0.2640123375597291
2017-04,323.08733023905336,-0.2,0.3002710749798726
2017-05,320.2588488025047,0.3,0.36309789994601904
2017-07,318.3751882040431,0.8,0.5193306117364771
2018-02,317.5535076784279,-0.5,0.537100489560082
2018-06,319.02387755496426,0.1,0.19811542953930925
2018-07,321.76467518012345,0.2,0.08410601646408492
2019-01,327.7340602459458,-0.0,-0.05604937493559139
2019-02,333.9220623709374,-1.4,-0.10171040149124906
2019-04,336.43024090533186,0.1,-0.1262734179446791
2019-05,337.54548638235224,-0.4,-0.16033286087775495
2019-10,337.4563218489858,-0.4,-0.5003776584360116
2019-11,337.1322214602415,-0.8,-0.4659826490728274
2019-12,336.9517623731902,-0.6,-0.3731865525346103
2020-01,337.3406664193076,0.2,-0.2397756230145943
2020-02,337.42030000448335,-0.1,-0.09771195517259952
2020-03,337.55962767641563,0.1,0.04852833276996503
2020-04,338.37587239373397,0.2,0.19432611978997888
2020-05,340.06935188295967,0.4,0.3382792640661982
2020-07,342.4358293445113,0.4,0.6203190731506468
2020-09,345.0920430803748,0.9,0.8796653851348681
2021-03,348.16645013303406,0.4,0.9220617337876145
2021-04,349.02111199039615,0.3,0.7995609420839593
2021-05,349.1129972675041,0.5,0.727987718176567
2021-07,349.65921084606606,1.4,0.7308405225100167
2021-08,350.4027674132544,0.6,0.7611754448420401
2021-10,350.91239260839916,0.7,0.8783371398607861
2021-12,350.5676655116534,1.5,1.057364596599657
2022-01,346.2746017257909,0.5,1.1470931440369427
2022-02,339.1058596466073,1.1,1.2519118297218825
2022-05,336.9708568700685,1.4,1.4239172855783782
2022-06,338.1027967209883,1.7,1.4116745686824614
2022-07,342.36814734642456,0.8,1.3844253455794078
2022-09,347.2251757224783,1.6,1.3728468204006001
2022-12,350.6902343320818,2.1,1.2267141950836373
2023-01,347.59006407184705,1.4,1.06895215452021
2023-02,342.94355929385995,1.4,0.8289496791000686
2023-03,338.2213390259617,0.2,0.526329847936791
2023-04,335.2445430683291,0.2,0.21640638520020222
2023-06,332.26415238972663,0.3,-0.2867043993728222
2023-07,329.10993744365607,-0.3,-0.4704873894844882
2023-09,327.9461533923091,-1.3,-0.6676188930421035
2023-10,327.73085539615937,-0.5,-0.6474782558986167
2023-11,328.42087167472494,-0.8,-0.5735197897786748
2023-12,330.4765206880882,-0.2,-0.46539688121363526
2024-02,331.092510951638,-1.4,-0.2653040303531765
2024-03,329.308215250047,0.4,-0.15421890662933066
