Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,-9.217166686804486,2,0.08352196817805423,-9.30068865498254,-1.5,-0.19381528321611902
2010-03,-6.888783563951081,3,1.473170571997381,-8.361954135948462,0.7,0.05377544749432832
2010-07,-6.468559079724815,7,-6.043074002868186,-0.42548507685662873,1.8,1.2999972629312548
2010-10,-6.587412261314165,10,0.4735627691130463,-7.060975030427211,1.7,1.9519140253763514
2010-11,-6.0889654203395525,11,-0.018509473840585898,-6.070455946498966,1.3,2.0636595830473468
2011-02,-4.474375518296439,2,0.08352196817805423,-4.557897486474493,2.7,2.0094786432935936
2011-03,-2.6351045368401484,3,1.473170571997381,-4.10827510883753,2.5,1.8405303366924897
2011-05,-1.4139693999582656,5,1.0404911592989965,-2.454460559257262,0.4,1.392353889154236
2011-08,-0.4137417752240393,8,1.5763654379517984,-1.9901072131758377,0.4,1.0055434492382593
2011-10,0.352071112615755,10,0.4735627691130463,-0.12149165649729127,0.8,0.9788423435776874
2011-11,0.563106270763889,11,-0.018509473840585898,0.5816157446044748,1.1,0.9736405911138795
2012-01,-0.3002425694193326,1,1.4695218383261919,-1.7697644077455243,1.1,0.8397647169910095
2012-02,-1.851419925880734,2,0.08352196817805423,-1.9349418940587881,0.5,0.7022560391005549
2012-04,-3.078659139733933,4,5.238935164568169,-8.317594304302101,-0.3,0.3959191071264236
2012-06,-4.090733266182057,6,-2.6176246231874267,-1.4731086429946303,0.4,0.1714839787308447
2013-01,-4.68928993971926,1,1.4695218383261919,-6.158811778045452,-0.1,0.19163325403298223
2013-05,-5.2143978955135895,5,1.0404911592989965,-6.254889054812586,0.8,0.5588906247797535
2013-06,-4.251086812206022,6,-2.6176246231874267,-1.6334621890185956,1.2,0.5911352323489076
2013-08,-1.694930825003362,8,1.5763654379517984,-3.2712962629551603,0.2,0.5685566738449183
2013-11,0.7210752272546965,11,-0.018509473840585898,0.7395847010952824,0.7,0.5532542342708374
2013-12,3.1442967913837183,12,0.5667325469842444,2.5775642443994737,0.1,0.565301607555227
2014-02,5.153375613730914,2,0.08352196817805423,5.069853645552859,0.1,0.5425272163600707
2014-03,6.204878442432147,3,1.473170571997381,4.731707870434766,0.9,0.48477815717152684
2014-04,4.8060358477684115,4,5.238935164568169,-0.4328993167997579,0.8,0.3839255224482153
2014-05,-0.39169788204928313,5,1.0404911592989965,-1.4321890413482796,0.5,0.23928339674394605
2014-07,-6.821526117183347,7,-6.043074002868186,-0.7784521143151606,-0.2,-0.13064036401825344
