Year-Month,nzd0273_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-0.7727920266764942,1,0.6940334416480918,-1.4668254683245858,-1.1,-0.3283283109196807
2010-05,-1.8285759126200067,5,-0.6151094471899089,-1.213466465430098,0.9,0.6752677659650166
2010-06,-2.7520576759321935,6,-2.0384592683687943,-0.7135984075633992,0.4,0.9930585383243549
2010-07,-3.03448893836149,7,-2.0164529314649218,-1.0180360068965681,1.8,1.2999972629312548
2010-08,-2.5504809922566025,8,-1.2635831295039015,-1.286897862752701,1.8,1.5695093896367354
2010-10,-1.5803866627921774,10,-0.0566639543241094,-1.523722708468068,1.7,1.9519140253763514
2010-12,-0.3861449261177434,12,0.48714607315521297,-0.8732909992729564,2.9,2.1222845113200974
2011-01,0.4417702886611696,1,0.6940334416480918,-0.2522631529869222,2.3,2.1047145490955637
2011-02,0.2705123759941004,2,1.2005289399115497,-0.9300165639174494,2.7,2.0094786432935936
2011-03,-0.011413395757714564,3,0.5721969573047726,-0.5836103530624872,2.5,1.8405303366924897
2011-04,-0.2500225258633778,4,-0.7540769174555352,0.5040543915921574,1.9,1.6210043208679554
2011-08,-0.6110048773336516,8,-1.2635831295039015,0.6525782521702499,0.4,1.0055434492382593
2011-09,-0.9496782405532018,9,0.06175264510856352,-1.0114308856617653,1.0,0.9812493908191638
2011-11,-0.8300589682037682,11,-0.6759363920537484,-0.15412257615001979,1.1,0.9736405911138795
2012-03,-0.4394828686251025,3,0.5721969573047726,-1.0116798259298752,0.7,0.5480023178061738
2012-04,0.187447402724162,4,-0.7540769174555352,0.9415243201796972,-0.3,0.3959191071264236
2012-05,1.8567348319602077,5,-0.6151094471899089,2.4718442791501167,0.0,0.269144118918578
2012-06,3.726933133173394,6,-2.0384592683687943,5.765392401542188,0.4,0.1714839787308447
2012-08,4.734703088038839,8,-1.2635831295039015,5.9982862175427405,-0.2,0.05517750976395274
2012-09,5.45637606675704,9,0.06175264510856352,5.394623421648476,0.2,0.03912984091774258
2013-01,5.708247994887159,1,0.6940334416480918,5.014214553239068,-0.1,0.19163325403298223
2013-03,5.738296049157898,3,0.5721969573047726,5.166099091853126,1.5,0.4064810518562061
2013-04,5.762339821245168,4,-0.7540769174555352,6.516416738700703,0.2,0.4944825475055453
2013-05,5.443692469708481,5,-0.6151094471899089,6.05880191689839,0.8,0.5588906247797535
2013-06,4.913491802521931,6,-2.0384592683687943,6.9519510708907255,1.2,0.5911352323489076
2013-07,4.218158480429184,7,-2.0164529314649218,6.234611411894106,0.8,0.5893438015280912
2013-08,3.4842631443659795,8,-1.2635831295039015,4.747846273869881,0.2,0.5685566738449183
2013-09,2.8304966873722157,9,0.06175264510856352,2.768744042263652,0.3,0.5496657518956664
2013-11,2.0134657605442063,11,-0.6759363920537484,2.689402152597955,0.7,0.5532542342708374
2013-12,0.5834682160522652,12,0.48714607315521297,0.09632214289705221,0.1,0.565301607555227
2014-01,-0.8732986952116958,1,0.6940334416480918,-1.5673321368597875,1.4,0.5693925555386073
2014-02,-1.305640037470774,2,1.2005289399115497,-2.5061689773823237,0.1,0.5425272163600707
2014-03,-1.6838875366361041,3,0.5721969573047726,-2.2560844939408766,0.9,0.48477815717152684
2014-04,-1.6273471338480494,4,-0.7540769174555352,-0.8732702163925142,0.8,0.3839255224482153
2014-06,-1.1487222828036792,6,-2.0384592683687943,0.8897369855651152,0.2,0.06172348898896588
2014-07,-0.4633489447594818,7,-2.0164529314649218,1.55310398670544,-0.2,-0.13064036401825344
2014-08,0.8998209916898086,8,-1.2635831295039015,2.16340412119371,-0.7,-0.31585331128448957
2014-09,1.5288606471483432,9,0.06175264510856352,1.4671080020397798,-0.7,-0.47388715837156903
2014-10,1.634392161569047,10,-0.0566639543241094,1.6910561158931565,-0.6,-0.5953844521945266
2014-11,1.673889387196367,11,-0.6759363920537484,2.349825779250115,-0.9,-0.677268651935854
2014-12,1.4898765992071188,12,0.48714607315521297,1.0027305260519057,-0.6,-0.716591426439305
