dates,nzd0029_Average_Value
2022-06-21 22:17:48+00:00,-1.1187244427914755
2022-07-15 22:17:24+00:00,-1.365527209340431
2022-07-31 22:17:39+00:00,-0.9647923684177602
2023-01-04 20:25:07+00:00,-0.9524181722150266
2023-02-08 22:18:06+00:00,-1.6279684330621333
2023-02-16 22:17:50+00:00,-10.07960127029221
2023-03-01 20:19:07+00:00,-11.286019413343222
2023-03-04 22:17:37+00:00,-14.716128999201946
2023-05-15 22:17:12+00:00,-15.905755175943783
2023-06-08 22:17:00+00:00,-16.04395459053743
2023-06-24 22:17:06+00:00,-16.439644330620354
2023-07-02 22:17:05+00:00,-16.486902608483035
2023-07-10 22:17:17+00:00,-16.1774569757312
2023-09-20 22:17:40+00:00,-14.829652984875269
2023-10-14 22:17:45+00:00,-14.104221114552727
2023-10-22 22:17:50+00:00,-13.342540844929378
2023-11-15 22:17:47+00:00,-12.356438583545373
2024-02-19 22:17:39+00:00,-7.27236473354008
2024-03-30 22:17:36+00:00,-2.3074829384959745
2024-04-23 22:17:03+00:00,2.355323233502556
2024-05-01 22:17:11+00:00,2.4151599277069074
2024-05-17 22:17:03+00:00,6.495894768629574
2024-06-02 22:16:57+00:00,9.505903352569005
2024-06-26 22:16:52+00:00,9.315022373729546
2024-08-13 22:17:14+00:00,8.97616544398359
2024-08-21 22:17:19+00:00,9.219521691260562
2024-12-03 22:17:45+00:00,5.512761844408756
2025-01-12 22:17:45+00:00,4.962224645039454
2025-01-28 22:17:42+00:00,4.814020938476092
2025-03-09 22:17:26+00:00,9.916165303352598
2025-03-25 22:17:16+00:00,12.79896718338141
2025-05-04 22:17:17+00:00,9.666642274514901
2025-05-12 22:16:59+00:00,6.075361650283501
2025-05-20 22:17:06+00:00,5.233969294208524
2025-06-13 22:17:12+00:00,4.139121834922137
2025-06-21 22:17:14+00:00,3.26968478610973
2025-07-23 22:17:27+00:00,1.2584729037092581
2025-07-31 22:17:29+00:00,-1.5392881674495194
2025-08-24 22:17:43+00:00,-2.904917749640935
2025-10-19 22:17:50+00:00,-10.00812792931662
2025-11-04 22:17:53+00:00,-11.033203144259872
2025-11-20 22:17:54+00:00,-13.064535342443344
