Year-Month,nzd0227_Average_Value,Value,Smooth_Value
2007-01,365.63017047168256,-0.8,-0.3251171629243425
2007-02,368.190052694594,-0.1,-0.27127646745360723
2007-04,372.98200463748555,-0.1,-0.11008892015299415
2007-05,372.5905131726302,-0.1,-0.01611316116153752
2007-06,369.5304219068439,0.5,0.0948868859175242
2007-07,367.88881227206633,-0.3,0.22390315642930692
2007-10,367.1424377804462,0.7,0.8513606219970336
2007-11,366.11259464958744,0.9,1.0940789081800009
2007-12,364.8258384650927,1.7,1.2953904680150359
2008-01,363.11274461168773,1.8,1.401914538831738
2008-02,363.3332826336425,2.6,1.3855584537087702
2008-03,363.7949193952261,1.4,1.2431098870478103
2008-04,364.10408075370606,0.7,1.0472591098937376
2008-06,364.60095083570695,0.6,0.8036308421554593
2008-07,366.88753874348714,0.3,0.8161563924588865
2008-08,369.85491126953485,1.0,0.9048625807781062
2008-09,370.1502922814696,1.2,1.024273537101321
2008-11,369.3564331875482,1.3,1.2080735324491874
2009-01,368.85593935909014,1.1,1.1752289897296215
2009-02,368.8089494573411,1.9,1.0551043821490396
2009-03,368.9579762222615,0.4,0.8590286427428732
2009-04,368.48031466558075,0.8,0.6335201139034912
2009-05,368.53478628317265,-0.1,0.39640784785183536
2009-06,369.15705759265165,0.1,0.175925889689878
2009-07,369.47756436660165,0.2,-0.030717205971148548
2009-08,369.8675553163686,-0.2,-0.2310582526256286
2009-09,369.08458548462613,0.3,-0.4182142383947497
2009-10,366.5735738978038,-1.2,-0.5833610106105986
2009-11,365.2194023063319,-0.6,-0.6727860267055883
2009-12,364.49691339349704,-0.7,-0.6713166809489718
2010-01,365.2160456867863,-1.1,-0.5592312409409007
2010-03,367.6731339478921,0.7,0.03470597422504279
2010-04,369.4399175355502,1.2,0.41098224702648256
2010-05,369.47028638383074,0.9,0.7621025334186409
2010-07,369.5848734890266,1.8,1.4022457638259775
2010-08,370.43407913391036,1.8,1.6678034762774099
2010-09,370.85228165157986,2.2,1.8775157872916097
2010-10,371.0594134036988,1.7,2.031232789839653
2010-12,371.013143300034,2.9,2.230000245233683
2011-01,370.7377804015339,2.3,2.2205973218687327
2011-02,370.67518354575316,2.7,2.10886937165362
2011-03,371.0423464346549,2.5,1.8878973635331349
2011-04,370.5276117048438,1.9,1.5877079307237145
2011-05,369.84544688531594,0.4,1.2765841212209756
2011-06,369.5146891004661,0.2,1.0423272373503036
2011-07,370.7047155900965,1.0,0.9179520738607723
2011-08,374.75655758506053,0.4,0.8838279731670607
2011-09,377.1708901565888,1.0,0.9254522730675506
2011-10,378.0582298559614,0.8,0.9980830630376822
2012-04,378.5555909335849,-0.3,0.37218487073592466
2012-05,377.260348562061,0.0,0.22510968255973052
2012-06,375.1577719391714,0.4,0.12482381936134532
2012-07,374.65228948651026,-0.0,0.05528636405408998
2012-08,373.6812810267962,-0.2,0.017654910841200806
2012-10,372.4347830656458,0.3,0.015315364570368323
2012-11,370.6153887820313,0.3,0.030702822046203646
2012-12,369.84765224406345,-0.6,0.06958360432588886
2013-02,370.9198228124706,-0.2,0.29845876541828553
2013-03,373.56654501203064,1.5,0.4495853448388478
2013-04,376.00067768296697,0.2,0.5571649527106878
2013-05,376.35103327096,0.8,0.6280553586729892
2013-06,374.0243589786948,1.2,0.646791522820522
2013-07,373.4168065963015,0.8,0.6086549453309916
2013-08,374.46009980588116,0.2,0.543502656205822
2013-09,373.12797692957304,0.3,0.493150751363251
2013-10,371.88731132526357,-0.1,0.4779464107086502
2013-11,370.9830861450636,0.7,0.5061648921871899
2013-12,370.638261002472,0.1,0.5499598030747488
2014-01,371.7052819906805,1.4,0.5935994448855075
2014-02,373.78788772026047,0.1,0.5932296314414737
2014-03,375.6467423328765,0.9,0.5553962112593106
2014-04,378.3736693670394,0.8,0.4558181808905904
2014-05,380.4074154419247,0.5,0.2917522736831785
2014-06,376.1957865277386,0.2,0.0819665866792769
2014-07,372.3668535656868,-0.2,-0.1417553001841093
2014-08,370.73149705728247,-0.7,-0.3402527186374313
2014-09,370.6301794493524,-0.7,-0.47800529414963183
2014-10,370.2158885671684,-0.6,-0.5419768572748163
2014-11,369.08445673352185,-0.9,-0.533005907682736
2014-12,368.61051294285227,-0.6,-0.45555739146346724
2015-01,368.9154655446291,-0.8,-0.337033385476915
2015-02,369.7983539336039,0.2,-0.21386362961651761
2015-03,370.7590834747237,0.7,-0.1514132771834069
2015-04,370.8313623668846,-0.0,-0.18918100462768112
2015-05,370.78021294375685,-0.7,-0.31345215857547654
2015-06,370.4580827664278,0.6,-0.4986882728636996
2015-07,369.57337725027446,-1.1,-0.743510121418288
2015-08,370.30302198070723,-1.4,-0.9778704611111998
2015-09,371.9410349826871,-1.6,-1.154002666225749
2015-10,372.31059001153193,-1.7,-1.2505232072257995
2015-11,371.15615368279015,-0.5,-1.2739233879361067
2015-12,369.647469447314,-0.6,-1.2587868117298138
2016-01,369.88807948771483,-2.2,-1.1913268702340565
2016-02,371.6288824911748,-2.0,-1.0165827793428561
2016-03,374.7600702038141,0.1,-0.7426358255606083
2016-04,375.6294672154787,-1.2,-0.43903087168277755
2016-05,373.78807189206935,0.4,-0.12264804140729157
2016-06,372.85789117561467,0.6,0.1420719710480961
2016-07,374.0510155980816,0.4,0.32335397405358773
2016-08,375.066159458225,0.7,0.418043277788879
2016-09,372.2052490499938,1.2,0.4277755690553165
2016-10,370.1945621767804,-0.3,0.37180882979244245
2016-11,368.12956886261304,-0.1,0.31766506887384116
2016-12,364.90931385909755,0.3,0.29087824331106954
